TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, -0, 0, -2.1747, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.2259375113249, -0.17878471142714, -2.7406, 3.2121, 1.1972, -0.0051, -0.0074, -2.1747, 8.5466, 8.5313, 8.539, 0, -400, 0, 400, 100
0.1, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22590732747522, -0.17876380207787, -2.7409, 3.2124, 1.1588, -0.0064, -0.0093, -2.1747, 24.7509, 24.7691, 24.76, 0, -400, 0, 400, 100
0.15, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22586758302228, -0.17873535868713, -2.7413, 3.2126, 1.0963, -0.008, -0.0116, -2.1747, 40.3361, 40.3284, 40.3322, 0, -400, 0, 400, 100
0.2, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22581100618554, -0.17869704474839, -2.7419, 3.213, 1.0093, -0.0102, -0.0149, -2.1747, 55.4852, 55.4031, 55.4441, 0.0001, -400, 0, 400, 100
0.25, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22594905080614, -0.17894378460652, -2.7405, 3.2106, 0.9033, -0.0115, -0.0225, -2.1744, 34.989, 34.9853, 34.9871, -0.0001, -400, 0, 400, 100
0.3, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22625749351023, -0.17945233240572, -2.7374, 3.2055, 0.8212, -0.0167, -0.0348, -2.1724, 1.5288, 1.9202, 1.7245, 0.0001, -400, 0, 400, 100
0.35, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22645995895378, -0.1800092792688, -2.7354, 3.1999, 0.7926, -0.0286, -0.0413, -2.1693, 2.0471, 1.92, 1.9836, 0.0003, -400, 0, 400, 100
0.4, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22648163124396, -0.18063179136618, -2.7352, 3.1937, 0.8134, -0.0323, -0.0458, -2.1656, 1.644, 2.5058, 2.0749, 0.0002, -400, 0, 400, 100
0.45, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22639928130966, -0.18119505633365, -2.736, 3.188, 0.8594, -0.0349, -0.0472, -2.164, 1.4543, 3.2093, 2.3318, 0.0001, -400, 0, 400, 100
0.5, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22636385224123, -0.18170017089876, -2.7364, 3.183, 0.9101, -0.0286, -0.052, -2.1635, 1.1952, 2.4426, 1.8189, 0.0001, -400, 0, 400, 100
0.55, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22674374912977, -0.18194745912067, -2.7326, 3.1805, 0.9495, -0.031, -0.0445, -2.1656, 0.9343, 1.3363, 1.1353, 0.0001, -400, 0, 400, 100
0.6, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22747562403798, -0.18224288414552, -2.7252, 3.1776, 0.9667, -0.0321, -0.0276, -2.1685, 0.9693, 0.5384, 0.7539, 0, -400, 0, 400, 100
0.65, 0.22606258595006, -0.1788710906431, -2.7394, 3.2113, 1.2133, 0.22829709681911, -0.18263279463347, -2.717, 3.1737, 0.9607, -0.0324, -0.0115, -2.1711, 3.4342, 3.955, 3.6946, 0, -400, 0, 400, 100
