TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, -0, 0, 2.8966, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59786039182738, -0.20205686484693, 0.9786, 2.9794, 1.58, -0.0087, 0.0021, 2.8966, 8.5465, 8.5316, 8.539, 0, -400, 0, 400, 100
0.1, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.5978693444621, -0.20202119735946, 0.9787, 2.9798, 1.5416, -0.0109, 0.0027, 2.8966, 24.7503, 24.7697, 24.76, 0, -400, 0, 400, 100
0.15, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59788209391993, -0.20197410960028, 0.9788, 2.9803, 1.4791, -0.0137, 0.0034, 2.8966, 40.3356, 40.329, 40.3323, 0, -400, 0, 400, 100
0.2, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59789816336281, -0.20190766221554, 0.979, 2.9809, 1.3921, -0.0175, 0.0044, 2.8966, 55.4848, 55.4039, 55.4444, 0.0001, -400, 0, 400, 100
0.25, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59791903098875, -0.20182738652685, 0.9792, 2.9817, 1.2806, -0.0224, 0.0056, 2.8967, -56.0794, -56.2814, -56.1804, 0.0001, -400, 0, 400, 100
0.3, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59794361795162, -0.20172641606601, 0.9794, 2.9827, 1.1446, -0.0283, 0.0071, 2.8967, -43.3764, -43.6647, -43.5206, 0, -400, 0, 400, 100
0.35, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59797367663131, -0.2016073019167, 0.9797, 2.9839, 0.9841, -0.0353, 0.0088, 2.8968, -32.4551, -32.8134, -32.6343, 0, -400, 0, 400, 100
0.4, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59800734139889, -0.20147433562152, 0.9801, 2.9853, 0.7991, -0.0432, 0.0108, 2.8968, -25.2585, -25.6864, -25.4725, 0, -309.8556, 0, 400, 100
0.45, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.59815346246426, -0.20134682912222, 0.9815, 2.9865, 0.5898, -0.0518, 0.0137, 2.8987, -24.6059, -24.9916, -24.7987, 0, -158.0881, 0, 400, 100
0.5, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.60032370152226, -0.20275414515332, 1.0032, 2.9725, 0.3872, -0.0396, 0.1221, 2.8959, 31.5501, 10.3054, 20.9277, -0.0001, -377.6074, 0, 400, 100
0.55, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.6001651886276, -0.2038422180981, 1.0016, 2.9616, 0.3267, -0.0219, 0.123, 2.8926, 2.3589, -1.1697, 0.5946, 0.0002, -400, 0, 400, 100
0.6, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.60079630765211, -0.20432840219193, 1.008, 2.9567, 0.3788, -0.0108, 0.1433, 2.8988, -0.7029, 1.8951, 0.5961, 0.0002, -400, 0, 400, 100
0.65, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.60168928230149, -0.20473726699308, 1.0169, 2.9526, 0.4547, -0.0117, 0.1514, 2.9135, -0.1524, 1.2865, 0.567, 0.0001, -400, 0, 400, 100
0.7, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.60270684281701, -0.20517421755641, 1.0271, 2.9483, 0.5256, -0.0203, 0.1596, 2.9296, 1.4297, 2.037, 1.7334, 0.0001, -400, 0, 400, 100
0.75, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.60346730416737, -0.20573450228596, 1.0347, 2.9426, 0.5698, -0.0299, 0.157, 2.9398, 1.8178, 13.0165, 7.4172, 0, -400, 0, 400, 100
0.8, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.60409134214657, -0.20631619704475, 1.0409, 2.9368, 0.5872, -0.0412, 0.1502, 2.9498, 10.5674, 28.7538, 19.6606, 0, -400, 0, 400, 100
0.85, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.60470705930149, -0.20687841296847, 1.0471, 2.9312, 0.5801, -0.0536, 0.1428, 2.96, 25.9239, 44.3432, 35.1336, 0, -400, 0, 400, 100
0.9, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.60494669427241, -0.20766126186612, 1.0495, 2.9234, 0.5508, -0.0666, 0.126, 2.9713, 9.5745, 51.0508, 30.3127, -0, -400, 0, 400, 100
0.95, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.60527773910091, -0.20935885307093, 1.0528, 2.9064, 0.5092, -0.0665, 0.1363, 2.9884, 2.1935, 4.0004, 3.0969, 0, -400, 0, 400, 100
1, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.60580797111124, -0.21167130312214, 1.0581, 2.8833, 0.4681, -0.0546, 0.159, 3.0023, 2.068, 3.9072, 2.9876, 0, -400, 0, 400, 100
1.05, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.60558510891935, -0.21435468550622, 1.0558, 2.8564, 0.4426, -0.0498, 0.1514, 3.0129, 3.1878, 4.2536, 3.7207, 0, -400, 0, 400, 100
1.1, 0.59782351436332, -0.20220427933555, 0.9782, 2.978, 1.5961, 0.60466750558377, -0.21741462691236, 1.0467, 2.8258, 0.4351, -0.0568, 0.1212, 3.0246, 4.0187, 5.9906, 5.0047, 0, -400, 0, 400, 100
