TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.8969, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.8969, -0, 0, -3.0825, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.8969, 0.4003657169165, -0.16580646668714, -0.9963, 3.3419, 0.8821, -0.009, -0.0006, -3.0825, 7.2337, 7.2398, 7.2367, 0, -9.0736, 0, 60, 10
0.1, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.8969, 0.40058075896408, -0.16584911985229, -0.9942, 3.3415, 0.8482, -0.0163, 0.0223, -3.083, 7.1107, 7.2808, 7.1957, -0.0001, -7.2014, 0, 60, 10
0.15, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.8969, 0.40066111809944, -0.16617642150196, -0.9934, 3.3382, 0.8226, -0.0301, 0.0228, -3.0888, 2.859, 2.5044, 2.6817, -0.0001, -24.9819, 0, 60, 10
0.2, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.8969, 0.40072016853365, -0.16685860988352, -0.9928, 3.3314, 0.8173, -0.0435, 0.0228, -3.0977, 4.4371, 4.237, 4.3371, 0.0001, -35.2035, 0, 60, 10
0.25, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.8969, 0.40093703448684, -0.16783407751861, -0.9906, 3.3217, 0.8266, -0.0489, 0.0341, -3.1039, 4.4805, 5.1869, 4.8337, 0.0002, -43.8304, 0, 60, 10
0.3, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.8969, 0.40113107777801, -0.16918577038912, -0.9887, 3.3081, 0.8396, -0.0462, 0.0399, -3.1035, 4.9792, 4.9653, 4.9722, 0.0005, -50.6519, 0, 60, 10
0.35, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.8969, 0.40129870424023, -0.17085699244879, -0.987, 3.2914, 0.8491, -0.0397, 0.0444, -3.1009, 6.2878, 4.6287, 5.4582, 0.0008, -51.2759, 0, 60, 10
0.4, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.8969, 0.40134613174654, -0.17281481802906, -0.9865, 3.2718, 0.8521, -0.0327, 0.0428, -3.1, 6.3836, 5.4069, 5.8952, 0.0009, -29.6521, 0, 60, 10
0.45, 0.40037041973194, -0.16588278461987, -0.9963, 3.3412, 0.8969, 0.40135864278534, -0.17490291576942, -0.9864, 3.251, 0.8496, -0.0285, 0.042, -3.1021, 5.4558, 5.6045, 5.5301, 0.0002, -28.0616, 0, 60, 10
