TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, -0, 0, -1.7177, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20200257225552, -0.37968681752552, -2.98, 1.2031, 3.9345, -0.0013, -0.0089, -1.7177, 7.2318, 7.2376, 7.2347, 0, -9.0727, 0, 60, 10
0.1, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.2019923917618, -0.37968550622083, -2.9801, 1.2031, 3.8962, -0.0014, -0.0102, -1.7177, 12.7799, 12.8434, 12.8116, -0, -0.1634, 0, 60, 10
0.15, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20198585907965, -0.37968500554086, -2.9801, 1.2031, 3.8337, -0.0015, -0.011, -1.7177, 10.5113, 10.557, 10.5342, -0, 1.7085, 0, 60, 10
0.2, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20198020854801, -0.37968474327992, -2.9802, 1.2032, 3.7466, -0.0015, -0.0117, -1.7177, 9.3474, 9.3839, 9.3657, -0, -0.0242, 0, 60, 10
0.25, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20197431959731, -0.37968448101898, -2.9803, 1.2032, 3.635, -0.0016, -0.0124, -1.7177, 9.8776, 9.9171, 9.8974, -0, -0.4052, 0, 60, 10
0.3, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20196821606946, -0.3796842545209, -2.9803, 1.2032, 3.4989, -0.0016, -0.0131, -1.7178, 10.1217, 10.1619, 10.1418, -0, -0.0371, 0, 60, 10
0.35, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20196218406733, -0.37968401610187, -2.9804, 1.2032, 3.3383, -0.0016, -0.0138, -1.7178, 10.0262, 10.066, 10.0461, -0, 0.0705, 0, 60, 10
0.4, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20195619974901, -0.37968395649711, -2.9804, 1.2032, 3.1531, -0.0016, -0.0145, -1.7178, 9.9827, 10.0243, 10.0035, -0, 0.0487, 0, 60, 10
0.45, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20195014390497, -0.3796839088133, -2.9805, 1.2032, 2.9434, -0.0016, -0.0152, -1.7178, 9.9798, 10.0215, 10.0007, -0, 0.0379, 0, 60, 10
0.5, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20194413574475, -0.37968400418092, -2.9806, 1.2032, 2.7092, -0.0016, -0.0159, -1.7178, 9.9657, 10.0068, 9.9863, -0, 0.0094, 0, 60, 10
0.55, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20198309341859, -0.37962428021294, -2.9802, 1.2038, 2.4512, -0.017, -0.0118, -1.7155, 8.3954, 8.5347, 8.4651, -0.0001, -1.4224, 0, 60, 10
0.6, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20336315828574, -0.3803283316199, -2.9664, 1.1967, 2.3459, 0.021, 0.1333, -1.713, -2.4162, 1.6931, -0.3616, 0.0043, -16.6762, 0, 60, 10
0.65, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20476401329463, -0.3806009161013, -2.9524, 1.194, 2.3958, -0.0016, 0.1536, -1.7076, 4.5046, 2.3679, 3.4362, 0.0038, -35.8375, 0, 60, 10
0.7, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20649195540724, -0.3811602233128, -2.9351, 1.1884, 2.4436, 0.0077, 0.1326, -1.7131, 6.0926, 6.1609, 6.1267, 0.0015, -44.6543, 0, 60, 10
0.75, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.20828081358882, -0.38165530043659, -2.9172, 1.1834, 2.4622, 0.0135, 0.106, -1.7149, 29.2643, 21.6324, 25.4483, 0.0007, -23.7375, 0, 60, 10
0.8, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.21009563560565, -0.38209666175206, -2.899, 1.179, 2.455, 0.0172, 0.0833, -1.7166, 26.6165, 14.6084, 20.6124, 0.0002, 11.1378, 0, 60, 10
0.85, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.21229867537233, -0.38203842790304, -2.877, 1.1796, 2.4289, -0.0271, 0.0872, -1.7185, 9.035, 5.2183, 7.1266, 0, 3.2948, 0, 60, 10
0.9, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.21481566535272, -0.38239668826425, -2.8518, 1.176, 2.4017, -0.0194, 0.0965, -1.7213, 7.0158, 5.8612, 6.4385, -0.0001, -5.0108, 0, 60, 10
0.95, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.21774626471248, -0.38300036525796, -2.8225, 1.17, 2.3892, -0.0008, 0.0957, -1.7191, 7.5264, 7.6306, 7.5785, 0.0001, -10.3963, 0, 60, 10
1, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.22117718646249, -0.38346338694265, -2.7882, 1.1654, 2.3892, -0.0136, 0.0966, -1.7191, 8.7017, 7.5688, 8.1353, 0.0002, -14.3887, 0, 60, 10
1.05, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.22494408834704, -0.38395171680778, -2.7506, 1.1605, 2.3947, -0.0175, 0.0908, -1.722, 9.5164, 9.3303, 9.4234, 0.0003, -16.1802, 0, 60, 10
1.1, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.2289634044868, -0.38459693831813, -2.7104, 1.154, 2.397, -0.011, 0.0784, -1.723, 9.8806, 10.3479, 10.1142, 0.0001, -15.3605, 0, 60, 10
1.15, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.23322235562033, -0.38529376562837, -2.6678, 1.1471, 2.3942, -0.0095, 0.0683, -1.7216, 10.4138, 11.3219, 10.8678, 0, -13.862, 0, 60, 10
1.2, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.237763308814, -0.38594449461841, -2.6224, 1.1406, 2.3868, -0.0133, 0.0655, -1.7225, 11.2781, 10.7465, 11.0123, 0.0001, -11.9339, 0, 60, 10
1.25, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.2425487845921, -0.38669234360188, -2.5745, 1.1331, 2.3769, -0.0031, 0.0695, -1.722, 11.4774, 11.1262, 11.3018, 0, -9.1293, 0, 60, 10
1.3, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.24752892952991, -0.38739993553149, -2.5247, 1.126, 2.3682, -0.008, 0.08, -1.7207, 11.4756, 11.0112, 11.2434, 0, -6.3718, 0, 60, 10
1.35, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.25264628463478, -0.38812115310889, -2.4735, 1.1188, 2.3615, -0.0105, 0.0883, -1.7193, 11.1112, 11.7559, 11.4336, 0, -3.4313, 0, 60, 10
1.4, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.2577849305614, -0.38911937784076, -2.4221, 1.1088, 2.357, 0.0062, 0.0907, -1.7196, 11.1107, 11.0054, 11.058, -0, -1.3086, 0, 60, 10
1.45, 0.2020783179898, -0.37969790401059, -2.9792, 1.203, 3.9492, 0.26303761232279, -0.38974975776626, -2.3696, 1.1025, 2.3536, -0.0157, 0.0974, -1.7173, 11.4346, 11.5807, 11.5076, 0, 1.9884, 0, 60, 10
