TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.48988100126395, -0.70077393202578, -0.1012, -2.0077, 3.9492, 0.48988100126395, -0.70077393202578, -0.1012, -2.0077, 3.9492, -0, 0, 0.5294, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.48988100126395, -0.70077393202578, -0.1012, -2.0077, 3.9492, 0.48991978384881, -0.70083985488864, -0.1008, -2.0084, 3.9345, 0.0077, 0.0046, 0.5294, 7.2334, 7.2395, 7.2365, 0, -9.0739, 0, 60, 10
0.1, 0.48988100126395, -0.70077393202578, -0.1012, -2.0077, 3.9492, 0.48992512965109, -0.7008487002348, -0.1007, -2.0085, 3.8962, 0.0089, 0.0053, 0.5294, 12.7796, 12.8432, 12.8114, -0, -0.1609, 0, 60, 10
0.15, 0.48988100126395, -0.70077393202578, -0.1012, -2.0077, 3.9492, 0.48992883110694, -0.70085408850496, -0.1007, -2.0085, 3.8337, 0.0095, 0.0057, 0.5294, 10.5104, 10.5561, 10.5332, -0, 1.7073, 0, 60, 10
0.2, 0.48988100126395, -0.70077393202578, -0.1012, -2.0077, 3.9492, 0.48993215481761, -0.70085868999231, -0.1007, -2.0086, 3.7466, 0.0101, 0.0061, 0.5294, 9.3477, 9.3845, 9.3661, -0, -0.0241, 0, 60, 10
0.25, 0.48988100126395, -0.70077393202578, -0.1012, -2.0077, 3.9492, 0.48993561189393, -0.70086338684728, -0.1006, -2.0086, 3.635, 0.0106, 0.0065, 0.5294, 9.8772, 9.917, 9.8971, -0, -0.4039, 0, 60, 10
0.3, 0.48988100126395, -0.70077393202578, -0.1012, -2.0077, 3.9492, 0.48993926194067, -0.70086832212128, -0.1006, -2.0087, 3.4989, 0.0112, 0.0069, 0.5294, 10.1199, 10.1601, 10.14, -0, -0.038, 0, 60, 10
0.35, 0.48988100126395, -0.70077393202578, -0.1012, -2.0077, 3.9492, 0.48994284791229, -0.70087316202767, -0.1006, -2.0087, 3.3383, 0.0118, 0.0074, 0.5294, 10.0275, 10.0676, 10.0476, -0, 0.0692, 0, 60, 10
0.4, 0.48988100126395, -0.70077393202578, -0.1012, -2.0077, 3.9492, 0.48994657768041, -0.70087795425025, -0.1005, -2.0088, 3.1531, 0.0123, 0.0078, 0.5294, 9.9838, 10.0255, 10.0046, -0, 0.0494, 0, 60, 10
0.45, 0.48988100126395, -0.70077393202578, -0.1012, -2.0077, 3.9492, 0.48995031266394, -0.70088262726331, -0.1005, -2.0088, 2.9434, 0.0129, 0.0082, 0.5293, 9.979, 10.0208, 9.9999, -0, 0.0389, 0, 60, 10
