TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, -0, 0, -1.9673, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.26214523247763, -0.33573708197991, -2.3785, 1.6426, 1.1386, -0.0034, -0.0083, -1.9673, 8.5467, 8.5315, 8.5391, 0, -400, 0, 400, 100
0.1, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.26211140081673, -0.33572282452168, -2.3789, 1.6428, 1.1002, -0.0043, -0.0104, -1.9673, 24.7507, 24.7691, 24.7599, 0, -400, 0, 400, 100
0.15, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.26206676877359, -0.33570302382092, -2.3793, 1.643, 1.0377, -0.0055, -0.013, -1.9673, 40.3362, 40.3283, 40.3322, 0, -400, 0, 400, 100
0.2, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.26250519753494, -0.33582070745603, -2.3749, 1.6418, 0.9549, -0.0079, -0.0127, -1.9676, 16.989, 20.8278, 18.9084, -0, -400, 0, 400, 100
0.25, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.26344928922518, -0.33604778966482, -2.3655, 1.6395, 0.8847, -0.0116, -0.008, -1.9715, 2.1366, 1.1943, 1.6655, -0, -400, 0, 400, 100
0.3, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.26465828830393, -0.33642596993631, -2.3534, 1.6357, 0.8523, -0.0093, -0.003, -1.9764, 2.0497, 2.1129, 2.0813, 0.0001, -400, 0, 400, 100
0.35, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.26604440888292, -0.33678496939653, -2.3396, 1.6321, 0.8599, -0.0116, 0.0051, -1.9823, 1.3573, 1.986, 1.6716, 0.0001, -400, 0, 400, 100
0.4, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.26746452801614, -0.33719693364512, -2.3254, 1.628, 0.8925, -0.0138, 0.0075, -1.9865, 1.3365, 1.6933, 1.5149, 0.0001, -400, 0, 400, 100
0.45, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.26878565556651, -0.33779949006937, -2.3121, 1.622, 0.9333, -0.0141, 0.0016, -1.9873, 2.0163, 2.206, 2.1111, 0, -400, 0, 400, 100
0.5, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.27005499850273, -0.33859234064549, -2.2994, 1.6141, 0.9694, -0.0115, -0.009, -1.9857, 2.2232, 2.8121, 2.5176, 0.0001, -400, 0, 400, 100
0.55, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.27147340101891, -0.33956678307873, -2.2853, 1.6043, 0.9896, -0.0031, -0.0153, -1.9827, 2.5211, 2.3919, 2.4565, 0.0001, -400, 0, 400, 100
0.6, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.2732257809177, -0.34058771722358, -2.2677, 1.5941, 0.9899, 0.0056, -0.0116, -1.9811, 2.6359, 2.641, 2.6384, 0, -400, 0, 400, 100
0.65, 0.26228535134383, -0.33579587611366, -2.3771, 1.642, 1.1547, 0.27523999259947, -0.3416112501359, -2.2476, 1.5839, 0.9747, 0.0136, -0.0017, -1.9801, 2.8439, 2.8729, 2.8584, 0, -400, 0, 400, 100
