TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, -0, 0, -2.2007, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.35300500966074, -0.39164907531562, -1.4699, 1.0835, 1.1269, -0.0053, -0.0073, -2.2007, 8.5468, 8.5316, 8.5392, 0, -400, 0, 400, 100
0.1, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.35297539801674, -0.39162737918354, -1.4702, 1.0837, 1.0885, -0.0066, -0.0091, -2.2007, 24.7511, 24.7693, 24.7602, 0, -400, 0, 400, 100
0.15, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.35293651187231, -0.39159780330239, -1.4706, 1.084, 1.0259, -0.0083, -0.0114, -2.2007, 40.3367, 40.3287, 40.3327, 0, -400, 0, 400, 100
0.2, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.35304601773456, -0.39156920493928, -1.4695, 1.0843, 0.9393, -0.0127, -0.0128, -2.2007, 49.6103, 38.3176, 43.9639, 0.0001, -400, 0, 400, 100
0.25, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.35456403172308, -0.39143511807464, -1.4544, 1.0856, 0.8484, -0.0403, 0.0123, -2.2009, 3.0999, 1.94, 2.52, 0, -400, 0, 400, 100
0.3, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.35649770545522, -0.3915964919977, -1.435, 1.084, 0.7922, -0.0545, 0.0331, -2.2012, 2.6612, 2.4319, 2.5466, 0.0002, -400, 0, 400, 100
0.35, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.35878580100212, -0.39226090624028, -1.4121, 1.0774, 0.7848, -0.057, 0.046, -2.1995, 3.5931, 3.3019, 3.4475, 0.0003, -400, 0, 400, 100
0.4, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.3613018966711, -0.39328080326234, -1.387, 1.0672, 0.8126, -0.0541, 0.0465, -2.1972, 4.6313, 3.8856, 4.2584, 0.0001, -400, 0, 400, 100
0.45, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.3639093902767, -0.39453623444793, -1.3609, 1.0546, 0.8551, -0.0565, 0.0423, -2.2004, 4.7759, 4.4942, 4.6351, 0, -400, 0, 400, 100
0.5, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.36636054060085, -0.39615099888038, -1.3364, 1.0385, 0.8966, -0.0517, 0.0286, -2.2018, 5.0447, 4.7124, 4.8785, 0.0001, -400, 0, 400, 100
0.55, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.36873356100762, -0.39834510964415, -1.3127, 1.0165, 0.9234, -0.0323, 0.0119, -2.1992, 4.2404, 4.8641, 4.5523, 0, -400, 0, 400, 100
0.6, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.37155353365618, -0.40055001482966, -1.2845, 0.9945, 0.9292, -0.0244, 0.0152, -2.1951, 4.5218, 4.6517, 4.5868, 0, -400, 0, 400, 100
0.65, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.37455801879505, -0.40299729084452, -1.2544, 0.97, 0.9169, -0.0052, 0.018, -2.193, 4.1736, 4.5462, 4.3599, -0, -400, 0, 400, 100
0.7, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.37764629630336, -0.40545811502097, -1.2235, 0.9454, 0.8949, 0.0058, 0.0221, -2.1953, 4.7011, 4.6067, 4.6539, -0, -400, 0, 400, 100
0.75, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.38094700517083, -0.4075681830753, -1.1905, 0.9243, 0.8732, -0.0036, 0.0252, -2.1998, 5.5343, 5.0078, 5.271, 0.0001, -400, 0, 400, 100
0.8, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.38440304403886, -0.40970872704263, -1.156, 0.9029, 0.8566, -0.018, 0.0196, -2.2018, 5.6552, 5.9359, 5.7956, 0.0001, -400, 0, 400, 100
0.85, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.38793215834076, -0.41219492496476, -1.1207, 0.878, 0.8483, -0.0302, 0.0081, -2.2001, 5.9397, 6.6461, 6.2929, 0.0001, -400, 0, 400, 100
0.9, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.39167022308392, -0.41497325176859, -1.0833, 0.8503, 0.8483, -0.0306, -0.0053, -2.2006, 5.822, 6.6489, 6.2354, -0, -400, 0, 400, 100
0.95, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.3955312524438, -0.41797220558587, -1.0447, 0.8203, 0.8548, -0.0305, -0.0106, -2.2034, 6.1324, 6.1815, 6.1569, 0, -400, 0, 400, 100
1, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.39958144346513, -0.42115058760755, -1.0042, 0.7885, 0.8643, -0.0292, -0.014, -2.2064, 6.7788, 6.7377, 6.7583, 0.0001, -400, 0, 400, 100
1.05, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.40390114336232, -0.42442463526656, -0.961, 0.7558, 0.8725, -0.0303, -0.0162, -2.2098, 7.5132, 7.147, 7.3301, 0.0001, -400, 0, 400, 100
1.1, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.40847091502364, -0.42768022929235, -0.9153, 0.7232, 0.8766, -0.0373, -0.0161, -2.2133, 7.3622, 7.1535, 7.2578, 0.0001, -400, 0, 400, 100
1.15, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.41323416373093, -0.43078125029802, -0.8677, 0.6922, 0.8776, -0.0477, -0.0132, -2.2146, 7.3291, 7.3733, 7.3512, 0.0001, -400, 0, 400, 100
1.2, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.41824262045406, -0.43389575986053, -0.8176, 0.661, 0.8757, -0.0599, -0.0071, -2.2155, 7.1208, 7.8723, 7.4966, 0.0001, -400, 0, 400, 100
1.25, 0.35312775970032, -0.39173867318854, -1.4687, 1.0826, 1.143, 0.4233825056696, -0.4373228665788, -0.7662, 0.6268, 0.8711, -0.0631, -0.0061, -2.2161, 7.3706, 8.0372, 7.7039, 0.0001, -400, 0, 400, 100
