TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.4926274956634, -0.7574646860846, -0.0737, -2.5746, 0.9945, 0.4926274956634, -0.7574646860846, -0.0737, -2.5746, 0.9945, -0, 0, -0.3976, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.4926274956634, -0.7574646860846, -0.0737, -2.5746, 0.9945, 0.49259800099092, -0.75753530580916, -0.074, -2.5753, 0.9798, 0.0083, -0.0034, -0.3976, 7.2322, 7.2379, 7.2351, 0, -9.0727, 0, 60, 10
0.1, 0.4926274956634, -0.7574646860846, -0.0737, -2.5746, 0.9945, 0.49259419895202, -0.75754484257142, -0.0741, -2.5754, 0.9415, 0.0095, -0.0039, -0.3976, 12.7794, 12.8425, 12.811, -0, -0.1628, 0, 60, 10
0.15, 0.4926274956634, -0.7574646860846, -0.0737, -2.5746, 0.9945, 0.49259213439201, -0.7575510891507, -0.0741, -2.5755, 0.879, 0.0103, -0.0042, -0.3976, 10.5109, 10.5563, 10.5336, -0, 1.708, 0, 60, 10
0.2, 0.4926274956634, -0.7574646860846, -0.0737, -2.5746, 0.9945, 0.49259049451593, -0.75755652510519, -0.0741, -2.5756, 0.7919, 0.0109, -0.0044, -0.3976, 9.348, 9.384, 9.366, -0, -0.0245, 0, 60, 10
0.25, 0.4926274956634, -0.7574646860846, -0.0737, -2.5746, 0.9945, 0.49277727200486, -0.75780913009565, -0.0722, -2.5781, 0.6859, 0.0184, 0.0027, -0.4055, 5.6104, 6.5109, 6.0607, -0.0003, -4.7739, 0, 60, 10
0.3, 0.4926274956634, -0.7574646860846, -0.0737, -2.5746, 0.9945, 0.49282338299547, -0.75869652582426, -0.0718, -2.587, 0.633, 0.0409, 0.0046, -0.4466, 1.235, -2.9687, -0.8669, 0.0003, -24.7831, 0, 60, 10
0.35, 0.4926274956634, -0.7574646860846, -0.0737, -2.5746, 0.9945, 0.49251430174592, -0.75871981936609, -0.0749, -2.5872, 0.6566, 0.0509, -0.0017, -0.4491, 1.243, 2.9615, 2.1023, 0.0009, -41.8215, 0, 60, 10
0.4, 0.4926274956634, -0.7574646860846, -0.0737, -2.5746, 0.9945, 0.49271338761865, -0.75879630419945, -0.0729, -2.588, 0.693, 0.0643, -0.0024, -0.4434, 2.8225, 5.9964, 4.4094, 0.0006, -51.1314, 0, 60, 10
0.45, 0.4926274956634, -0.7574646860846, -0.0737, -2.5746, 0.9945, 0.4928429169668, -0.75862492858157, -0.0716, -2.5862, 0.7192, 0.0591, -0.012, -0.445, 2.5912, 2.9177, 2.7544, 0.0007, -52.9501, 0, 60, 10
0.5, 0.4926274956634, -0.7574646860846, -0.0737, -2.5746, 0.9945, 0.49331313597091, -0.75825456841907, -0.0669, -2.5825, 0.7263, 0.0531, 0.0119, -0.448, 2.0519, 2.2718, 2.1619, 0.0008, -39.7396, 0, 60, 10
