TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.57049156759561, -0.63777257256045, 0.7049, -1.3777, 1.2055, 0.57049156759561, -0.63777257256045, 0.7049, -1.3777, 1.2055, -0, 0, 0.7752, 0, 0, 0, 0, 0, 0, 500, 200
0.05, 0.57049156759561, -0.63777257256045, 0.7049, -1.3777, 1.2055, 0.57059974427174, -0.63788300825693, 0.706, -1.3788, 1.1894, 0.0065, 0.0064, 0.7752, 10.6351, 10.6153, 10.6252, 0, -500, 0, 500, 200
0.1, 0.57049156759561, -0.63777257256045, 0.7049, -1.3777, 1.2055, 0.57062974334668, -0.63791432459702, 0.7063, -1.3791, 1.151, 0.0084, 0.0083, 0.7752, 30.8679, 30.8826, 30.8752, 0, -500, 0, 500, 200
0.15, 0.57049156759561, -0.63777257256045, 0.7049, -1.3777, 1.2055, 0.57067249187945, -0.63795957652965, 0.7067, -1.3796, 1.0885, 0.0111, 0.0108, 0.7752, 49.9242, 49.8656, 49.8949, 0.0001, -500, 0, 500, 200
0.2, 0.57049156759561, -0.63777257256045, 0.7049, -1.3777, 1.2055, 0.57115920645562, -0.63713431288588, 0.7116, -1.3713, 1.0068, -0.011, 0.0443, 0.7736, 20.9414, -56.5355, -17.7971, 0.0002, -500, 0, 500, 200
0.25, 0.57049156759561, -0.63777257256045, 0.7049, -1.3777, 1.2055, 0.57234104960642, -0.63504738339879, 0.7234, -1.3505, 0.929, -0.056, 0.1299, 0.7777, 2.7069, 45.6005, 24.1537, 0.0002, -500, 0, 500, 200
0.3, 0.57049156759561, -0.63777257256045, 0.7049, -1.3777, 1.2055, 0.57250388384606, -0.6331087863136, 0.725, -1.3311, 0.8843, -0.0666, 0.1886, 0.7791, 3.4807, 3.5994, 3.5401, 0.0002, -500, 0, 500, 200
0.35, 0.57049156759561, -0.63777257256045, 0.7049, -1.3777, 1.2055, 0.57162081550754, -0.63169158781354, 0.7162, -1.3169, 0.8853, -0.0598, 0.2066, 0.7698, 3.4417, 3.571, 3.5063, 0.0003, -500, 0, 500, 200
0.4, 0.57049156759561, -0.63777257256045, 0.7049, -1.3777, 1.2055, 0.56980080804979, -0.63051619389762, 0.698, -1.3052, 0.9168, -0.0378, 0.1871, 0.7621, 4.2789, 3.4329, 3.8559, -0, -500, 0, 500, 200
0.45, 0.57049156759561, -0.63777257256045, 0.7049, -1.3777, 1.2055, 0.5675625063181, -0.62916645606319, 0.6756, -1.2917, 0.956, -0.0128, 0.1503, 0.7636, 3.7339, 3.8751, 3.8045, -0, -500, 0, 500, 200
