TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, -0, 0, 0.4609, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72166256268036, -0.76852382555011, 2.2166, -2.6852, 1.2813, 0.008, 0.004, 0.4609, 7.2324, 7.2377, 7.2351, 0, -9.0726, 0, 60, 10
0.1, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72166728337723, -0.76853298084188, 2.2167, -2.6853, 1.2431, 0.0092, 0.0046, 0.4609, 12.7793, 12.8421, 12.8107, -0, -0.163, 0, 60, 10
0.15, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72167064508561, -0.76853867905734, 2.2167, -2.6854, 1.1805, 0.0099, 0.005, 0.4609, 10.5118, 10.556, 10.5339, -0, 1.7073, 0, 60, 10
0.2, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72167367300734, -0.76854339975466, 2.2167, -2.6854, 1.0935, 0.0104, 0.0054, 0.4609, 9.3484, 9.385, 9.3667, -0, -0.024, 0, 60, 10
0.25, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72167679629668, -0.76854831118722, 2.2168, -2.6855, 0.9819, 0.011, 0.0058, 0.4609, 9.8777, 9.9167, 9.8972, -0, -0.4042, 0, 60, 10
0.3, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72168015800506, -0.76855348488075, 2.2168, -2.6855, 0.8458, 0.0116, 0.0062, 0.4609, 10.1218, 10.1614, 10.1416, -0, -0.0381, 0, 60, 10
0.35, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72168356739725, -0.76855846783903, 2.2168, -2.6856, 0.6852, 0.0122, 0.0066, 0.4608, 10.0274, 10.0669, 10.0472, -0, 0.0711, 0, 60, 10
0.4, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72168695294753, -0.76856340311351, 2.2169, -2.6856, 0.5, 0.0128, 0.007, 0.4608, 9.9837, 10.0246, 10.0042, -0, 0.0486, 0, 60, 10
0.45, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72169048154923, -0.76856840991369, 2.2169, -2.6857, 0.2903, 0.0134, 0.0074, 0.4608, 9.9792, 10.0201, 9.9996, -0, 0.039, 0, 60, 10
0.5, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72133766906294, -0.76813401039259, 2.2134, -2.6813, 0.1706, -0.0119, 0.0007, 0.4551, 0.5938, 4.238, 2.4159, 0.0013, -13.6709, 0, 60, 10
0.55, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.720756999506, -0.76749538110762, 2.2076, -2.6749, 0.1918, -0.0722, -0.0415, 0.45, 3.5, 1.6114, 2.5557, 0.0013, -27.8034, 0, 60, 10
0.6, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72032908502404, -0.76671110162097, 2.2033, -2.6671, 0.2133, -0.1334, -0.0744, 0.4497, 3.0066, 2.8881, 2.9473, -0.0001, -42.857, 0, 60, 10
0.65, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72021783870285, -0.76630121157889, 2.2022, -2.663, 0.2241, -0.1704, -0.0747, 0.4483, 7.0652, 4.5563, 5.8107, 0.0001, -50.6666, 0, 60, 10
0.7, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72014259365576, -0.76665564534841, 2.2014, -2.6666, 0.2213, -0.161, -0.0721, 0.4424, 32.1467, 13.9262, 23.0365, 0.0006, -29.4266, 0, 60, 10
0.75, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72021028081947, -0.76708026968819, 2.2021, -2.6708, 0.2131, -0.1344, -0.0668, 0.4415, 4.2188, 4.1321, 4.1754, 0.0005, -38.0788, 0, 60, 10
0.8, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72039889411715, -0.76737030647053, 2.204, -2.6737, 0.2064, -0.1177, -0.0527, 0.4425, 4.0953, 4.814, 4.4547, 0.0006, -46.6572, 0, 60, 10
0.85, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.7204555424796, -0.76739340927711, 2.2046, -2.6739, 0.2054, -0.116, -0.0485, 0.4423, 3.4937, 3.4475, 3.4706, 0.0013, -42.2937, 0, 60, 10
0.9, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.720307627311, -0.76735683579383, 2.2031, -2.6736, 0.2084, -0.1209, -0.061, 0.4401, 1.2906, 1.0977, 1.1942, 0.0009, -19.6604, 0, 60, 10
0.95, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72030433712833, -0.76730652937289, 2.203, -2.6731, 0.2108, -0.1268, -0.0665, 0.4425, 3.2732, 2.6762, 2.9747, 0, -37.2914, 0, 60, 10
1, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72038971498435, -0.76736920974287, 2.2039, -2.6737, 0.2112, -0.1341, -0.0636, 0.4462, 4.6605, 3.3097, 3.9851, -0.0012, -50.3444, 0, 60, 10
1.05, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72051991561874, -0.76754835782199, 2.2052, -2.6755, 0.2111, -0.1312, -0.0591, 0.446, 5.5873, 3.2236, 4.4054, -0.0006, -59.1858, 0, 60, 10
1.1, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72062191128142, -0.76764944750198, 2.2062, -2.6765, 0.2096, -0.1264, -0.0596, 0.4501, 5.4019, 4.3965, 4.8992, -0.0005, -59.9595, 0, 60, 10
1.15, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72088698556325, -0.76762026500946, 2.2089, -2.6762, 0.2087, -0.1198, -0.0614, 0.4585, 4.8798, 3.7234, 4.3016, -0.0004, -57.5525, 0, 60, 10
1.2, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72092718301236, -0.76762071800566, 2.2093, -2.6762, 0.2087, -0.1192, -0.0618, 0.4594, 0.9827, 0.1867, 0.5847, 0.0007, -17.4648, 0, 60, 10
1.25, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72075316095955, -0.76761828613129, 2.2075, -2.6762, 0.2091, -0.1219, -0.0622, 0.4552, 2.6338, 2.0204, 2.3271, 0.0008, -31.928, 0, 60, 10
1.3, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72059039228514, -0.76765137869634, 2.2059, -2.6765, 0.2097, -0.1236, -0.0671, 0.4518, 3.5661, 4.3897, 3.9779, 0.0007, -44.7326, 0, 60, 10
1.35, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72051200010681, -0.76772278520379, 2.2051, -2.6772, 0.2108, -0.1237, -0.0641, 0.4486, 3.9709, 5.2468, 4.6089, 0.0012, -52.0738, 0, 60, 10
1.4, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72057854285916, -0.76777316315045, 2.2058, -2.6777, 0.2105, -0.1265, -0.058, 0.4476, 1.2939, 2.4312, 1.8626, 0.0015, -27.0484, 0, 60, 10
1.45, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72040502148632, -0.7678589224851, 2.204, -2.6786, 0.2103, -0.123, -0.0695, 0.4462, 2.5069, 2.2603, 2.3836, 0.001, -26.9825, 0, 60, 10
1.5, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72035221167033, -0.76792732491244, 2.2035, -2.6793, 0.2099, -0.1238, -0.0653, 0.4424, 4.1587, 2.8478, 3.5032, 0.0011, -40.8263, 0, 60, 10
1.55, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72032813134791, -0.76795703192689, 2.2033, -2.6796, 0.2095, -0.1194, -0.0755, 0.4442, 5.4528, 3.957, 4.7049, 0.0012, -53.9193, 0, 60, 10
1.6, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72048634621877, -0.76792689575813, 2.2049, -2.6793, 0.2096, -0.1224, -0.0689, 0.4457, 5.7014, 4.0191, 4.8602, 0.0004, -59.7344, 0, 60, 10
1.65, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72067827354102, -0.76788595920612, 2.2068, -2.6789, 0.2099, -0.1204, -0.0684, 0.4503, 5.4816, 4.3753, 4.9284, -0, -59.9541, 0, 60, 10
1.7, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72074603223044, -0.76789952525044, 2.2075, -2.679, 0.2102, -0.1273, -0.0619, 0.4498, 5.1353, 1.2841, 3.2097, -0.0005, -60, 0, 60, 10
1.75, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72072457451739, -0.76799660949028, 2.2072, -2.68, 0.2118, -0.1298, -0.0601, 0.4504, 5.1809, 1.6484, 3.4147, -0.0003, -60, 0, 60, 10
1.8, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72076994565953, -0.76792348636562, 2.2077, -2.6792, 0.2121, -0.1315, -0.0578, 0.453, 4.8255, 3.4269, 4.1262, -0.0022, -59.911, 0, 60, 10
1.85, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72074119232405, -0.76798981454717, 2.2074, -2.6799, 0.2115, -0.1301, -0.062, 0.4512, 5.1207, 2.2823, 3.7015, -0.0006, -59.9833, 0, 60, 10
1.9, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72058009258288, -0.76805793087163, 2.2058, -2.6806, 0.2105, -0.1249, -0.0707, 0.4503, 3.3995, 2.5524, 2.976, 0.0007, -45.1311, 0, 60, 10
1.95, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72072047371001, -0.76812039666446, 2.2072, -2.6812, 0.211, -0.1255, -0.0684, 0.4522, 1.3321, 1.9004, 1.6162, 0.0013, -26.3263, 0, 60, 10
2, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72061246988768, -0.76816383661657, 2.2061, -2.6816, 0.211, -0.1258, -0.0699, 0.4492, 2.4101, 3.8648, 3.1374, 0.0009, -40.1007, 0, 60, 10
2.05, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72052196602243, -0.76845358729604, 2.2052, -2.6845, 0.2106, -0.1269, -0.065, 0.4502, 3.52, 5.4421, 4.481, 0.0004, -51.9468, 0, 60, 10
2.1, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72055148229882, -0.76864649215473, 2.2055, -2.6865, 0.2093, -0.126, -0.0608, 0.448, 4.0093, 6.2241, 5.1167, 0.0003, -59.5351, 0, 60, 10
2.15, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72082189716701, -0.76876863423742, 2.2082, -2.6877, 0.2081, -0.1261, -0.055, 0.4518, 2.9124, 5.6698, 4.2911, 0.0001, -60, 0, 60, 10
2.2, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.7210317536006, -0.76885439357207, 2.2103, -2.6885, 0.2077, -0.119, -0.0619, 0.4566, 4.0238, 6.2355, 5.1297, 0.0003, -59.994, 0, 60, 10
2.25, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72098018356358, -0.76887048685839, 2.2098, -2.6887, 0.2071, -0.1199, -0.0603, 0.4558, 3.7542, 5.9743, 4.8643, 0.0007, -56.4502, 0, 60, 10
2.3, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72086850808813, -0.76896296961044, 2.2087, -2.6896, 0.2078, -0.1183, -0.0673, 0.4532, 1.5892, 0.7628, 1.176, 0.0007, -18.9562, 0, 60, 10
2.35, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72081205046091, -0.76916388534943, 2.2081, -2.6916, 0.2093, -0.1228, -0.0616, 0.4522, 2.4056, 2.0317, 2.2187, 0.0002, -35.0812, 0, 60, 10
2.4, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72091025526095, -0.76904839515841, 2.2091, -2.6905, 0.2101, -0.1273, -0.0619, 0.4541, 3.8313, 3.133, 3.4822, 0.0001, -50.455, 0, 60, 10
2.45, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.7209746760839, -0.76902944084342, 2.2097, -2.6903, 0.2107, -0.1262, -0.0677, 0.4576, 5.6048, 4.2053, 4.9051, -0.0001, -59.664, 0, 60, 10
2.5, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72101685241099, -0.76915387174905, 2.2102, -2.6915, 0.2107, -0.1237, -0.0697, 0.4586, 5.3446, 4.1799, 4.7622, 0.0004, -59.8503, 0, 60, 10
2.55, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72113994815817, -0.7691372300989, 2.2114, -2.6914, 0.2096, -0.1224, -0.0674, 0.4613, 5.0775, 3.9305, 4.504, 0.001, -59.6186, 0, 60, 10
2.6, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72126118423688, -0.76923858203985, 2.2126, -2.6924, 0.2096, -0.12, -0.0642, 0.462, 2.063, 1.5357, 1.7993, 0.0014, -27.017, 0, 60, 10
2.65, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72126328232438, -0.76928168820529, 2.2126, -2.6928, 0.2092, -0.1191, -0.07, 0.4641, 1.8077, 2.6649, 2.2363, 0.0013, -26.5973, 0, 60, 10
2.7, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.7214254311093, -0.7693613916959, 2.2143, -2.6936, 0.2096, -0.1225, -0.0595, 0.468, 2.9216, 1.9058, 2.4137, 0.0006, -42.5447, 0, 60, 10
2.75, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72143499171255, -0.7693795115442, 2.2143, -2.6938, 0.2099, -0.1173, -0.0703, 0.4716, 3.2014, 3.4129, 3.3072, 0.0008, -56.3856, 0, 60, 10
2.8, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72153803641898, -0.76928073452906, 2.2154, -2.6928, 0.2104, -0.1209, -0.0667, 0.4722, 2.4342, 4.1783, 3.3063, 0.002, -57.208, 0, 60, 10
2.85, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72162682366719, -0.76916831994388, 2.2163, -2.6917, 0.2113, -0.1267, -0.0594, 0.4737, 0.6448, 0.8992, 0.772, 0.0011, -19.169, 0, 60, 10
2.9, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72149724292229, -0.76919423609533, 2.215, -2.6919, 0.2116, -0.1257, -0.074, 0.474, 1.9666, 2.1476, 2.0571, 0.0007, -35.5288, 0, 60, 10
2.95, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72159163301779, -0.7691869643141, 2.2159, -2.6919, 0.2118, -0.1268, -0.0676, 0.4738, 3.44, 2.5206, 2.9803, 0.0007, -51.3018, 0, 60, 10
3, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.7216621335261, -0.76919130354093, 2.2166, -2.6919, 0.2113, -0.1276, -0.0619, 0.4744, 4.3589, 2.5129, 3.4359, 0.0009, -59.907, 0, 60, 10
3.05, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72156638444211, -0.76916409992658, 2.2157, -2.6916, 0.2102, -0.1253, -0.0683, 0.4761, 4.4184, 2.0052, 3.2118, -0.0004, -59.0877, 0, 60, 10
3.1, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72171644538201, -0.7691810515215, 2.2172, -2.6918, 0.2105, -0.1234, -0.0645, 0.4791, 0.5406, 1.3713, 0.9559, 0.0006, -24.8973, 0, 60, 10
3.15, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72170485821697, -0.76919218569144, 2.217, -2.6919, 0.2106, -0.1195, -0.075, 0.4827, 1.5871, 1.8703, 1.7287, 0.0005, -34.1269, 0, 60, 10
3.2, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72178506237996, -0.76916371845609, 2.2178, -2.6916, 0.2113, -0.127, -0.0616, 0.4814, 3.0203, 1.8547, 2.4375, 0.0003, -50.3207, 0, 60, 10
3.25, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72176751473906, -0.76920691998914, 2.2177, -2.6921, 0.2117, -0.1278, -0.0675, 0.4824, 2.9456, 2.9035, 2.9245, 0.0014, -59.9905, 0, 60, 10
3.3, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72177688460709, -0.76914626618114, 2.2178, -2.6915, 0.2112, -0.123, -0.0755, 0.4846, 3.286, 2.8796, 3.0828, 0.0011, -60, 0, 60, 10
3.35, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72180532799783, -0.76912347331933, 2.218, -2.6912, 0.2103, -0.1202, -0.0739, 0.485, 2.7039, 4.7693, 3.7366, 0.0008, -59.9521, 0, 60, 10
3.4, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72192322621007, -0.76904510497543, 2.2192, -2.6904, 0.2087, -0.1229, -0.0605, 0.4863, 2.9294, 4.984, 3.9567, 0.0009, -59.9489, 0, 60, 10
3.45, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72202548413369, -0.76910676014347, 2.2203, -2.6911, 0.2081, -0.1152, -0.0706, 0.4915, 2.9136, 4.2386, 3.5761, 0.0015, -60, 0, 60, 10
3.5, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72215668612802, -0.76905132771281, 2.2216, -2.6905, 0.2082, -0.1138, -0.072, 0.4959, 2.0255, 5.2545, 3.64, 0.0012, -59.938, 0, 60, 10
3.55, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72228955705558, -0.76898116098446, 2.2229, -2.6898, 0.2086, -0.1145, -0.072, 0.5024, 1.0938, 3.9944, 2.5441, 0.0013, -43.6305, 0, 60, 10
3.6, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72241096002762, -0.7689809225654, 2.2241, -2.6898, 0.2092, -0.1171, -0.0706, 0.5041, 2.1055, 0.5952, 1.3503, 0.0007, -26.1755, 0, 60, 10
3.65, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72241065008287, -0.76903587815794, 2.2241, -2.6904, 0.2099, -0.1178, -0.0729, 0.5051, 2.4028, 2.4127, 2.4078, -0.0001, -42.2095, 0, 60, 10
3.7, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72252032283845, -0.76892878031772, 2.2252, -2.6893, 0.21, -0.1196, -0.072, 0.5066, 3.6412, 3.2133, 3.4272, 0.0007, -56.2691, 0, 60, 10
3.75, 0.72162842107472, -0.76845537543897, 2.2163, -2.6845, 1.2961, 0.72261020681421, -0.76887239421084, 2.2261, -2.6887, 0.2099, -0.122, -0.0683, 0.508, 3.5251, 1.3385, 2.4318, 0.0002, -60, 0, 60, 10
