TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, -0, 0, -0.2337, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.57902195624725, -0.71597226003813, 0.7902, -2.1597, 0.9813, 0.0087, -0.002, -0.2337, 7.2339, 7.2397, 7.2368, 0, -9.0732, 0, 60, 10
0.1, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.57901988796213, -0.71598236900613, 0.7902, -2.1598, 0.9431, 0.01, -0.0023, -0.2337, 12.7787, 12.8422, 12.8104, -0, -0.1615, 0, 60, 10
0.15, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.57901885083933, -0.71598875863685, 0.7902, -2.1599, 0.8805, 0.0108, -0.0024, -0.2337, 10.511, 10.5553, 10.5332, -0, 1.7074, 0, 60, 10
0.2, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.57901808193795, -0.7159944330104, 0.7902, -2.1599, 0.7935, 0.0115, -0.0025, -0.2337, 9.3477, 9.3836, 9.3657, -0, -0.0244, 0, 60, 10
0.25, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.57901728919466, -0.71600025043538, 0.7902, -2.16, 0.6819, 0.0122, -0.0026, -0.2337, 9.8782, 9.917, 9.8976, -0, -0.4049, 0, 60, 10
0.3, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.57901656201661, -0.71600633012132, 0.7902, -2.1601, 0.5458, 0.0129, -0.0027, -0.2337, 10.1213, 10.161, 10.1411, -0, -0.037, 0, 60, 10
0.35, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.57904269274272, -0.7160247837563, 0.7904, -2.1602, 0.3852, 0.0138, -0.0024, -0.2345, 10.0266, 10.0694, 10.048, -0.0001, 0.0672, 0, 60, 10
0.4, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58015239029387, -0.71709907618338, 0.8015, -2.171, 0.2322, 0.1326, 0.1192, -0.2434, 5.8933, 6.9707, 6.432, 0.003, -4.094, 0, 60, 10
0.45, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.57974634479779, -0.71843415137455, 0.7975, -2.1843, 0.2481, 0.2064, 0.0619, -0.2322, -0.1618, 0.6165, 0.2273, 0.0023, -27.8239, 0, 60, 10
0.5, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58007770553151, -0.71964853883927, 0.8008, -2.1965, 0.2932, 0.2235, 0.0676, -0.2354, 1.6916, -1.1608, 0.2654, 0.0009, -42.4028, 0, 60, 10
0.55, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58036403487021, -0.72030462039919, 0.8036, -2.203, 0.3238, 0.2086, 0.0692, -0.2439, 1.8245, 3.521, 2.6728, 0.0007, -53.4849, 0, 60, 10
0.6, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58055794703092, -0.72044571679688, 0.8056, -2.2045, 0.3329, 0.1823, 0.0548, -0.2528, 4.6546, 2.7068, 3.6807, 0.0009, -49.5921, 0, 60, 10
0.65, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58103239494781, -0.72037245062079, 0.8103, -2.2037, 0.3218, 0.1661, 0.076, -0.2655, 5.8401, 1.2973, 3.5687, 0.0007, -32.2683, 0, 60, 10
0.7, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58178213340213, -0.72020429366018, 0.8178, -2.202, 0.3035, 0.1611, 0.1117, -0.278, 1.6594, 2.0422, 1.8508, -0, -48.5065, 0, 60, 10
0.75, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58230004510888, -0.71995290460691, 0.823, -2.1995, 0.2919, 0.1694, 0.1148, -0.2911, 3.0263, 3.2762, 3.1512, -0.0004, -58.7409, 0, 60, 10
0.8, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58278544838037, -0.71962135906682, 0.8279, -2.1962, 0.2897, 0.188, 0.1137, -0.3068, 3.8717, 3.9717, 3.9217, -0.0006, -59.2022, 0, 60, 10
0.85, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58317933450572, -0.71910692226843, 0.8318, -2.1911, 0.2945, 0.2023, 0.1116, -0.3195, 3.4828, 2.8103, 3.1466, -0.0012, -46.5866, 0, 60, 10
0.9, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58344220937197, -0.71848631746413, 0.8344, -2.1849, 0.3013, 0.2012, 0.1028, -0.3281, 2.6528, 2.4113, 2.532, -0.0002, -22.7888, 0, 60, 10
0.95, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58370032181801, -0.71777954801278, 0.837, -2.1778, 0.306, 0.1961, 0.1018, -0.3335, 2.8892, 3.171, 3.0301, 0.0002, -39.7368, 0, 60, 10
1, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58399678992613, -0.71693497234673, 0.84, -2.1693, 0.3078, 0.191, 0.1024, -0.3398, 3.2578, 4.0597, 3.6587, 0.0004, -49.5595, 0, 60, 10
1.05, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.5843793690288, -0.71588917099691, 0.8438, -2.1589, 0.3073, 0.1892, 0.1045, -0.3489, 3.8708, 4.4532, 4.162, 0.0007, -50.7697, 0, 60, 10
1.1, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58484255760681, -0.71479187113088, 0.8484, -2.1479, 0.3058, 0.1882, 0.1051, -0.3579, 3.4038, 2.9111, 3.1575, 0.0007, -29.1755, 0, 60, 10
1.15, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58544669355715, -0.71373498329493, 0.8545, -2.1373, 0.3045, 0.1894, 0.1081, -0.3643, 3.8127, 3.5359, 3.6743, 0.0002, -38.2786, 0, 60, 10
1.2, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58624950408841, -0.71264981895887, 0.8625, -2.1265, 0.3043, 0.1943, 0.1157, -0.3701, 4.7986, 5.5613, 5.18, -0.0001, -47.7699, 0, 60, 10
1.25, 0.57903949792766, -0.71589775408295, 0.7904, -2.159, 0.9961, 0.58712278532559, -0.71148919499141, 0.8712, -2.1149, 0.3056, 0.1972, 0.1186, -0.3744, 5.6091, 4.417, 5.0131, -0.0002, -54.8167, 0, 60, 10
