TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.44319406045734, -0.17082246937269, -0.5681, 3.2918, 4.5195, 0.44319406045734, -0.17082246937269, -0.5681, 3.2918, 4.5195, -0, 0, 2.5858, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.44319406045734, -0.17082246937269, -0.5681, 3.2918, 4.5195, 0.44323428770883, -0.17075738097645, -0.5677, 3.2924, 4.5048, -0.0077, 0.0047, 2.5858, 7.2324, 7.2372, 7.2348, 0, -9.0726, 0, 60, 10
0.1, 0.44319406045734, -0.17082246937269, -0.5681, 3.2918, 4.5195, 0.44323954484853, -0.17074853563029, -0.5676, 3.2925, 4.4665, -0.0088, 0.0054, 2.5858, 12.7809, 12.8422, 12.8115, -0, -0.1636, 0, 60, 10
0.15, 0.44319406045734, -0.17082246937269, -0.5681, 3.2918, 4.5195, 0.44324257873073, -0.17074269436396, -0.5676, 3.2926, 4.404, -0.0095, 0.0057, 2.5858, 10.5115, 10.5553, 10.5334, -0, 1.7085, 0, 60, 10
0.2, 0.44319406045734, -0.17082246937269, -0.5681, 3.2918, 4.5195, 0.44324501656535, -0.17073759219664, -0.5675, 3.2926, 4.3169, -0.0101, 0.006, 2.5858, 9.3483, 9.3835, 9.3659, -0, -0.0249, 0, 60, 10
0.25, 0.44319406045734, -0.17082246937269, -0.5681, 3.2918, 4.5195, 0.4432475974514, -0.17073218008457, -0.5675, 3.2927, 4.2053, -0.0107, 0.0063, 2.5858, 9.8787, 9.9166, 9.8977, -0, -0.4046, 0, 60, 10
0.3, 0.44319406045734, -0.17082246937269, -0.5681, 3.2918, 4.5195, 0.44325015449553, -0.17072667260489, -0.5675, 3.2927, 4.0692, -0.0114, 0.0066, 2.5858, 10.1222, 10.1608, 10.1415, -0, -0.0368, 0, 60, 10
0.35, 0.44319406045734, -0.17082246937269, -0.5681, 3.2918, 4.5195, 0.44325269961872, -0.17072118896711, -0.5675, 3.2928, 3.9086, -0.012, 0.0069, 2.5858, 10.0269, 10.0653, 10.0461, -0, 0.0698, 0, 60, 10
0.4, 0.44319406045734, -0.17082246937269, -0.5681, 3.2918, 4.5195, 0.44325511361144, -0.17071565764553, -0.5674, 3.2928, 3.7234, -0.0127, 0.0072, 2.5858, 9.9842, 10.024, 10.0041, -0, 0.0494, 0, 60, 10
0.45, 0.44319406045734, -0.17082246937269, -0.5681, 3.2918, 4.5195, 0.44325743819702, -0.17071012632394, -0.5674, 3.2929, 3.5138, -0.0133, 0.0075, 2.5858, 9.9793, 10.0195, 9.9994, -0, 0.039, 0, 60, 10
