TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, -0, 0, 1.9427, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64914072588105, -0.63146199090021, 1.4914, -1.3146, 0.9813, -0.0033, 0.0083, 1.9427, 7.2319, 7.2383, 7.2351, 0, -9.0724, 0, 60, 10
0.1, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.6491502149586, -0.6314579496972, 1.4915, -1.3146, 0.9431, -0.0038, 0.0096, 1.9427, 12.7779, 12.8421, 12.81, -0, -0.1627, 0, 60, 10
0.15, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64915609198779, -0.63145513635234, 1.4916, -1.3145, 0.8805, -0.0042, 0.0103, 1.9427, 10.5117, 10.5564, 10.5341, -0, 1.707, 0, 60, 10
0.2, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64916113455035, -0.63145256142652, 1.4916, -1.3145, 0.7935, -0.0045, 0.0109, 1.9427, 9.3482, 9.3844, 9.3663, -0, -0.0239, 0, 60, 10
0.25, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64916639169005, -0.63144989113309, 1.4917, -1.3145, 0.6819, -0.0048, 0.0115, 1.9427, 9.878, 9.9172, 9.8976, -0, -0.4046, 0, 60, 10
0.3, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64917180380212, -0.63144703010441, 1.4917, -1.3145, 0.5458, -0.0051, 0.0121, 1.9427, 10.1212, 10.1614, 10.1413, -0, -0.0374, 0, 60, 10
0.35, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64917708478372, -0.63144407370811, 1.4918, -1.3144, 0.3852, -0.0055, 0.0128, 1.9427, 10.0265, 10.0667, 10.0466, -0, 0.07, 0, 60, 10
0.4, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.65042698464772, -0.6321796918653, 1.5043, -1.3218, 0.2286, 0.0702, 0.1311, 1.9474, 6.6337, 7.0405, 6.8371, -0.0002, -2.9475, 0, 60, 10
0.45, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.65123198267361, -0.63152480240067, 1.5123, -1.3152, 0.2282, -0.0054, 0.2071, 1.9502, 0.6528, 2.1458, 1.3993, 0.0004, -25.1009, 0, 60, 10
0.5, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.65189917449794, -0.63179774453665, 1.519, -1.318, 0.2769, -0.0192, 0.2088, 1.9498, 2.1731, 3.4836, 2.8283, 0.0003, -35.1934, 0, 60, 10
0.55, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.65223495194426, -0.63258341877478, 1.5223, -1.3258, 0.3144, 0.0119, 0.2033, 1.9419, 2.3767, 3.2376, 2.8071, 0.0003, -48.4571, 0, 60, 10
0.6, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.65197731633628, -0.63286956932649, 1.5198, -1.3287, 0.3276, -0.0245, 0.1706, 1.945, 4.1446, 29.8029, 16.9737, 0.0004, -46.2316, 0, 60, 10
0.65, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.65186913369967, -0.63352819004936, 1.5187, -1.3353, 0.3181, -0.0109, 0.171, 1.9395, 12.6975, 38.6727, 25.6851, 0.0001, -5.9064, 0, 60, 10
0.7, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.65176124908686, -0.63451539991602, 1.5176, -1.3452, 0.2984, 0.0402, 0.1833, 1.9309, 2.7376, 0.6539, 1.6957, -0.0001, -28.2876, 0, 60, 10
0.75, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.65154910383054, -0.63499062870056, 1.5155, -1.3499, 0.284, 0.0392, 0.1826, 1.93, 5.2727, 1.1722, 3.2224, -0.0004, -43.1712, 0, 60, 10
0.8, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.65135909578151, -0.63529354011196, 1.5136, -1.3529, 0.281, 0.0302, 0.1887, 1.9318, 6.3859, 2.1923, 4.2891, -0.0005, -53.6257, 0, 60, 10
0.85, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.65110722991415, -0.63564696060049, 1.5111, -1.3565, 0.2867, 0.0211, 0.1953, 1.9356, 5.6528, 3.189, 4.4209, -0.0007, -59.3528, 0, 60, 10
0.9, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.65073958776395, -0.63609052733432, 1.5074, -1.3609, 0.2949, 0.0154, 0.1975, 1.939, 3.1214, 1.9039, 2.5127, -0.0007, -31.3995, 0, 60, 10
0.95, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.65041058141819, -0.63668824390918, 1.5041, -1.3669, 0.2998, 0.032, 0.1976, 1.94, 1.3856, 2.2959, 1.8407, -0.0001, -23.4462, 0, 60, 10
1, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64995889655856, -0.63718123491344, 1.4996, -1.3718, 0.3011, 0.0347, 0.1923, 1.9467, 1.8035, 2.7084, 2.256, 0.0001, -39.8545, 0, 60, 10
1.05, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64936692593942, -0.63759496350233, 1.4937, -1.3759, 0.3005, 0.0341, 0.1927, 1.9549, 2.6631, 3.6957, 3.1794, 0.0004, -49.9357, 0, 60, 10
1.1, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64864027240805, -0.63796724293824, 1.4864, -1.3797, 0.2991, 0.0316, 0.1947, 1.9644, 2.4622, 3.1014, 2.7818, 0.0007, -30.6802, 0, 60, 10
1.15, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64798495385161, -0.63828484096352, 1.4798, -1.3828, 0.2979, 0.0285, 0.1945, 1.9717, 1.9886, 2.4201, 2.2044, 0.0001, -27.2661, 0, 60, 10
1.2, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64732200588609, -0.63864977709249, 1.4732, -1.3865, 0.2979, 0.0282, 0.195, 1.9753, 2.9462, 2.784, 2.8651, -0.0002, -42.3288, 0, 60, 10
1.25, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64658810441609, -0.63910832846402, 1.4659, -1.3911, 0.2991, 0.0311, 0.1978, 1.9778, 4.0388, 3.304, 3.6714, -0.0005, -55.4375, 0, 60, 10
1.3, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64567890535146, -0.63968034346459, 1.4568, -1.3968, 0.3011, 0.0371, 0.203, 1.9822, 4.8531, 3.9115, 4.3823, -0.0008, -59.7145, 0, 60, 10
1.35, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64454533013407, -0.64030634846051, 1.4455, -1.4031, 0.303, 0.0413, 0.2061, 1.9883, 4.3625, 3.4358, 3.8991, -0.0009, -41.9916, 0, 60, 10
1.4, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64340728455979, -0.64096109487371, 1.4341, -1.4096, 0.3039, 0.0407, 0.2007, 1.9957, 2.5597, 3.3769, 2.9683, -0.0001, -13.7349, 0, 60, 10
1.45, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64229111393187, -0.64168237212465, 1.4229, -1.4168, 0.304, 0.0438, 0.1967, 2, 3.5017, 3.8763, 3.689, 0.0001, -29.3241, 0, 60, 10
1.5, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.64106966937956, -0.64238450432535, 1.4107, -1.4238, 0.3044, 0.0426, 0.1976, 2.0036, 4.1743, 4.6959, 4.4351, 0.0003, -40.01, 0, 60, 10
1.55, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.63981655085859, -0.64318894214323, 1.3982, -1.4319, 0.3052, 0.0442, 0.2052, 2.0067, 4.6892, 5.106, 4.8976, 0.0005, -47.3466, 0, 60, 10
1.6, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.63852439122084, -0.64411124242173, 1.3852, -1.4411, 0.3068, 0.0493, 0.2142, 2.0083, 4.7278, 4.9793, 4.8535, 0.0009, -38.5936, 0, 60, 10
1.65, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.63731270992796, -0.64507644620947, 1.3731, -1.4508, 0.3085, 0.0577, 0.2185, 2.0096, 3.2372, 4.2388, 3.738, 0.0004, -13.2992, 0, 60, 10
1.7, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.63618134008663, -0.64605489417579, 1.3618, -1.4605, 0.3099, 0.0681, 0.2206, 2.0114, 4.0517, 4.4858, 4.2688, -0, -27.935, 0, 60, 10
1.75, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.63508777158312, -0.64696825373967, 1.3509, -1.4697, 0.3112, 0.0735, 0.2201, 2.0153, 4.049, 4.6239, 4.3364, -0.0002, -40.9872, 0, 60, 10
1.8, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.63401536276887, -0.64784604118031, 1.3402, -1.4785, 0.3129, 0.0791, 0.2212, 2.0182, 4.9688, 5.1946, 5.0817, -0.0004, -52.0764, 0, 60, 10
1.85, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.6327992111191, -0.64879322048737, 1.328, -1.4879, 0.3145, 0.0838, 0.2239, 2.0219, 6.1634, 5.8259, 5.9946, -0.0005, -58.8683, 0, 60, 10
1.9, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.63136390469342, -0.64962723418922, 1.3136, -1.4963, 0.3163, 0.0772, 0.222, 2.0259, 6.4307, 5.6571, 6.0439, -0.001, -57.38, 0, 60, 10
1.95, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.62989072540422, -0.65044879049536, 1.2989, -1.5045, 0.3174, 0.0719, 0.2198, 2.0305, 4.156, 4.068, 4.112, -0.0007, -18.5923, 0, 60, 10
2, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.6286228129822, -0.65125800861532, 1.2862, -1.5126, 0.3181, 0.0715, 0.2151, 2.0344, 3.1624, 4.705, 3.9337, -0.0001, -19.141, 0, 60, 10
2.05, 0.64906949819469, -0.6314899693765, 1.4907, -1.3149, 0.9961, 0.62749827384619, -0.65206888374773, 1.275, -1.5207, 0.319, 0.0721, 0.2099, 2.0411, 3.4506, 5.1832, 4.3169, 0, -30.8858, 0, 60, 10
