TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, -0, 0, -1.8065, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20508266464742, -0.36651843360602, -2.9492, 1.3348, 4.3048, -0.002, -0.0087, -1.8065, 7.2335, 7.2385, 7.236, 0, -9.073, 0, 60, 10
0.1, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20507260336419, -0.3665161924671, -2.9493, 1.3348, 4.2665, -0.0023, -0.01, -1.8065, 12.7795, 12.8425, 12.811, -0, -0.1614, 0, 60, 10
0.15, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20506614220837, -0.36651509573955, -2.9493, 1.3348, 4.204, -0.0025, -0.0108, -1.8065, 10.5102, 10.5553, 10.5328, -0, 1.7076, 0, 60, 10
0.2, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20506056320298, -0.36651430895674, -2.9494, 1.3349, 4.1169, -0.0026, -0.0115, -1.8065, 9.3485, 9.3843, 9.3664, -0, -0.0251, 0, 60, 10
0.25, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20505469809475, -0.36651348641107, -2.9494, 1.3349, 4.0053, -0.0027, -0.0122, -1.8065, 9.8778, 9.9168, 9.8973, -0, -0.4035, 0, 60, 10
0.3, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20504868993509, -0.3665126638654, -2.9495, 1.3349, 3.8692, -0.0028, -0.0129, -1.8065, 10.1214, 10.1608, 10.1411, -0, -0.0386, 0, 60, 10
0.35, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20504272945925, -0.36651184131974, -2.9496, 1.3349, 3.7086, -0.0029, -0.0136, -1.8065, 10.0281, 10.0674, 10.0477, -0, 0.0696, 0, 60, 10
0.4, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20503672129959, -0.36651114990454, -2.9496, 1.3349, 3.5234, -0.003, -0.0143, -1.8065, 9.9836, 10.0248, 10.0042, -0, 0.0505, 0, 60, 10
0.45, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20503078466565, -0.3665105180941, -2.9497, 1.3349, 3.3138, -0.003, -0.015, -1.8065, 9.9794, 10.0205, 9.9999, -0, 0.0374, 0, 60, 10
0.5, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20502472882219, -0.36651002933508, -2.9497, 1.3349, 3.0796, -0.0031, -0.0157, -1.8065, 9.9655, 10.0058, 9.9856, -0, 0.0097, 0, 60, 10
0.55, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20501872066254, -0.36650954057606, -2.9498, 1.3349, 2.8208, -0.0031, -0.0164, -1.8066, 9.9565, 9.9966, 9.9765, -0, -0.0338, 0, 60, 10
0.6, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20501266481908, -0.36650912334275, -2.9499, 1.3349, 2.5376, -0.0032, -0.0172, -1.8066, 9.965, 10.0046, 9.9848, -0, -0.0533, 0, 60, 10
0.65, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.2050064659242, -0.3665087657142, -2.9499, 1.3349, 2.2298, -0.0032, -0.0179, -1.8066, 9.9836, 10.0258, 10.0047, -0, -0.0203, 0, 60, 10
0.7, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20500036239693, -0.36650852729516, -2.95, 1.3349, 1.8975, -0.0033, -0.0186, -1.8066, 9.9913, 10.0371, 10.0142, -0, 0.0391, 0, 60, 10
0.75, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20319088113953, -0.36771802705388, -2.9681, 1.3228, 1.5727, 0.1556, -0.2262, -1.7765, 12.2469, 13.1557, 12.7013, -0.0003, 3.9954, 0, 60, 10
0.8, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.20036530564366, -0.36630796920389, -2.9963, 1.3369, 1.3295, 0.127, -0.8236, -1.707, 10.4827, 9.8594, 10.1711, -0.0019, 7.0468, 0, 60, 10
0.85, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.19753813274027, -0.36293001256945, -3.0246, 1.3707, 1.3335, -0.0149, -0.9714, -1.733, -1.8342, -1.0403, -1.4373, 0.0005, -12.5294, 0, 60, 10
0.9, 0.20515705138598, -0.36653616006119, -2.9484, 1.3346, 4.3195, 0.19296210853979, -0.36030324278496, -3.0704, 1.397, 1.3711, 0.052, -0.956, -1.6073, 0.2072, 2.8112, 1.5092, 0.0003, -31.84, 0, 60, 10
