TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, -0, 0, 1.173, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76839591197188, -0.73230129680881, 2.684, -2.323, 1.58, 0.0034, 0.0083, 1.1729, 8.5466, 8.5313, 8.539, 0, -400, 0, 400, 100
0.1, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76842974363278, -0.73231557810894, 2.6843, -2.3232, 1.5416, 0.0043, 0.0104, 1.1729, 24.7505, 24.7691, 24.7598, 0, -400, 0, 400, 100
0.15, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76847435183401, -0.73233531920494, 2.6847, -2.3233, 1.4791, 0.0055, 0.013, 1.1729, 40.3358, 40.3285, 40.3321, 0, -400, 0, 400, 100
0.2, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76853760440369, -0.73236135456344, 2.6854, -2.3236, 1.3921, 0.007, 0.0167, 1.1729, 55.4851, 55.4036, 55.4444, 0.0001, -400, 0, 400, 100
0.25, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76861380312691, -0.7323942087063, 2.6861, -2.3239, 1.2806, 0.009, 0.0213, 1.1728, -56.0788, -56.2819, -56.1804, 0.0001, -400, 0, 400, 100
0.3, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76870988599755, -0.73243390547544, 2.6871, -2.3243, 1.1446, 0.0113, 0.0269, 1.1728, -43.3757, -43.6653, -43.5205, 0, -400, 0, 400, 100
0.35, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76882303967102, -0.73248178001743, 2.6882, -2.3248, 0.9841, 0.0141, 0.0336, 1.1727, -32.4546, -32.8141, -32.6343, 0, -400, 0, 400, 100
0.4, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76894923486564, -0.73253525740673, 2.6895, -2.3253, 0.7991, 0.0173, 0.0411, 1.1726, -25.258, -25.6875, -25.4728, 0, -309.8313, 0, 400, 100
0.45, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76908441845783, -0.73259135740539, 2.6908, -2.3259, 0.5896, 0.0207, 0.0491, 1.1724, -24.6152, -24.9944, -24.8048, -0, -158.5203, 0, 400, 100
0.5, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76819645060816, -0.73226167156538, 2.682, -2.3226, 0.3679, 0.0159, 0.0512, 1.1733, 32.4488, 32.0603, 32.2546, -0.0003, -329.0111, 0, 400, 100
0.55, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76641977580981, -0.73182534089153, 2.6642, -2.3182, 0.2782, -0.0053, 0.0053, 1.1756, 1.5334, 1.5423, 1.5378, 0.0021, -400, 0, 400, 100
0.6, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76559188955667, -0.73172386975073, 2.6559, -2.3172, 0.3271, -0.0074, -0.0035, 1.1715, 1.627, 1.7421, 1.6845, 0.0009, -400, 0, 400, 100
0.65, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76480071983475, -0.73172143787658, 2.648, -2.3172, 0.3985, 0.0029, 0.0041, 1.1684, 1.9666, 1.9626, 1.9646, 0.0002, -400, 0, 400, 100
0.7, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76400316048271, -0.73160210915014, 2.64, -2.316, 0.4666, 0.0146, 0.0191, 1.1664, 2.7377, 2.1233, 2.4305, 0.0001, -400, 0, 400, 100
0.75, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.7629902372174, -0.73120340099983, 2.6299, -2.312, 0.5105, 0.0157, 0.03, 1.1648, 3.3183, 3.2771, 3.2977, 0.0001, -400, 0, 400, 100
0.8, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76193005929958, -0.73081265604526, 2.6193, -2.3081, 0.5258, 0.0192, 0.0421, 1.1631, 13.9591, 14.1004, 14.0297, 0, -400, 0, 400, 100
0.85, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.76084835214301, -0.7304177864414, 2.6085, -2.3042, 0.5168, 0.0234, 0.055, 1.1614, 26.2818, 26.061, 26.1714, 0.0001, -400, 0, 400, 100
0.9, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.75917949043177, -0.72978013473536, 2.5918, -2.2978, 0.4896, 0.0271, 0.0597, 1.1602, 3.7511, 3.5569, 3.654, 0, -400, 0, 400, 100
0.95, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.75703250319005, -0.72890623360869, 2.5703, -2.2891, 0.4521, 0.0233, 0.0464, 1.1598, 2.8157, 2.8238, 2.8198, -0, -400, 0, 400, 100
1, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.75464719228209, -0.7278568322312, 2.5465, -2.2786, 0.4191, 0.0152, 0.0287, 1.1606, 3.0644, 2.4884, 2.7764, 0, -400, 0, 400, 100
1.05, 0.76825584078949, -0.73224240730745, 2.6826, -2.3224, 1.5961, 0.75220606747831, -0.72673068376672, 2.5221, -2.2673, 0.4016, 0.0096, 0.0159, 1.1625, 3.4047, 2.8334, 3.1191, 0, -400, 0, 400, 100
