TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, -0, 0, -2.7053, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30241427189824, -0.19741870363167, -1.9759, 3.0258, 0.9368, -0.0081, -0.0038, -2.7053, 7.2321, 7.2379, 7.235, 0, -9.0723, 0, 60, 10
0.1, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30240973001521, -0.19740950065608, -1.9759, 3.0259, 0.8986, -0.0093, -0.0044, -2.7053, 12.7791, 12.8423, 12.8107, -0, -0.1636, 0, 60, 10
0.15, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.3024065232789, -0.19740373091491, -1.9759, 3.026, 0.836, -0.01, -0.0048, -2.7053, 10.5114, 10.5558, 10.5336, -0, 1.7076, 0, 60, 10
0.2, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30243843566963, -0.19738065195023, -1.9756, 3.0262, 0.749, -0.011, -0.0035, -2.7062, 9.3478, 8.6529, 9.0003, -0, -0.2409, 0, 60, 10
0.25, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30260525748352, -0.19697460045496, -1.9739, 3.0302, 0.6674, 0.0058, 0.0127, -2.7119, -1.8567, -1.2988, -1.5778, -0.0001, -21.198, 0, 60, 10
0.3, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.3028341755407, -0.19562321740032, -1.9717, 3.0438, 0.6512, 0.0113, 0.0125, -2.7124, -1.5273, -1.0994, -1.3133, 0.0005, -38.1949, 0, 60, 10
0.35, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30326813398655, -0.1937642401742, -1.9673, 3.0624, 0.6774, -0.0098, 0.0233, -2.7148, -0.7995, -2.4523, -1.6259, 0.0007, -55.9234, 0, 60, 10
0.4, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30344597076086, -0.19246657293301, -1.9655, 3.0753, 0.7106, -0.0255, 0.0244, -2.7238, -0.8347, 0.0392, -0.3977, 0.0009, -44.4172, 0, 60, 10
0.45, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30330802149472, -0.1920140058798, -1.9669, 3.0799, 0.7315, -0.0138, 0.0005, -2.7329, 1.2764, 1.1358, 1.2061, 0.0002, -59.0728, 0, 60, 10
0.5, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30347434262859, -0.19214144086554, -1.9653, 3.0786, 0.7355, -0.006, 0.0085, -2.7394, 2.8348, 1.8035, 2.3191, -0.0003, -59.9514, 0, 60, 10
0.55, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.3034764884001, -0.19299793748443, -1.9652, 3.07, 0.7264, 0.016, -0.0082, -2.7454, 5.6796, 2.7534, 4.2165, -0.0007, -59.6283, 0, 60, 10
0.6, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30387998881147, -0.19412823454789, -1.9612, 3.0587, 0.7135, 0.0164, -0.0029, -2.7483, 5.6688, 3.8961, 4.7824, -0.0009, -52.6187, 0, 60, 10
0.65, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30459290947448, -0.19496434633744, -1.9541, 3.0504, 0.7054, 0.004, -0.0006, -2.7487, 2.8857, 3.6534, 3.2696, -0.0004, -21.0499, 0, 60, 10
0.7, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30508519714252, -0.19550527149302, -1.9491, 3.0449, 0.7052, -0.0088, 0.0011, -2.7462, 3.0427, 3.7025, 3.3726, 0.0001, -30.735, 0, 60, 10
0.75, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30525294879073, -0.19598115592997, -1.9475, 3.0402, 0.7107, -0.015, -0.0038, -2.7452, 2.4147, 3.3556, 2.8852, 0.0003, -43.5566, 0, 60, 10
0.8, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.3053090607157, -0.19653636238705, -1.9469, 3.0346, 0.7171, -0.0141, -0.013, -2.7454, 2.6726, 4.4447, 3.5587, 0.0007, -51.41, 0, 60, 10
0.85, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30547510766766, -0.19712582966255, -1.9452, 3.0287, 0.7215, -0.0131, -0.0147, -2.7446, 2.6156, 4.6271, 3.6213, 0.001, -47.1162, 0, 60, 10
0.9, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30579464880825, -0.1976029538786, -1.942, 3.024, 0.7229, -0.0126, -0.0107, -2.7456, 1.7296, 2.7946, 2.2621, 0.0007, -35.2143, 0, 60, 10
0.95, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.3061799340037, -0.19802342972679, -1.9382, 3.0198, 0.7222, -0.0147, -0.005, -2.7469, 2.4245, 3.8747, 3.1496, 0.0002, -48.639, 0, 60, 10
1, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30643898822963, -0.19852697077431, -1.9356, 3.0147, 0.721, -0.0185, -0.003, -2.7462, 2.7569, 3.9709, 3.3639, -0.0001, -57.7473, 0, 60, 10
1.05, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30662555114141, -0.19916712594124, -1.9337, 3.0083, 0.7206, -0.0228, -0.0034, -2.7436, 3.041, 3.8792, 3.4601, -0.0003, -55.6085, 0, 60, 10
1.1, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30678512501599, -0.19982034647248, -1.9321, 3.0018, 0.7214, -0.0211, -0.0067, -2.7396, 1.4642, 1.9885, 1.7263, -0.0002, -16.3873, 0, 60, 10
1.15, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.3070023843813, -0.20033974238726, -1.93, 2.9966, 0.7224, -0.0169, -0.0065, -2.7395, 2.3437, 1.8547, 2.0992, 0.0001, -32.8586, 0, 60, 10
1.2, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30730975422905, -0.20088882147458, -1.9269, 2.9911, 0.7236, -0.0132, -0.0037, -2.7389, 2.5636, 2.4499, 2.5068, 0.0002, -46.4442, 0, 60, 10
1.25, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30769220223772, -0.20154468845734, -1.9231, 2.9845, 0.7245, -0.0113, 0.0001, -2.7366, 3.0516, 3.0698, 3.0607, 0.0005, -54.0863, 0, 60, 10
1.3, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30814370832614, -0.2023222922104, -1.9186, 2.9768, 0.7253, -0.0098, 0.003, -2.7352, 2.7908, 3.1189, 2.9548, 0.0007, -40.1979, 0, 60, 10
1.35, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30868316720452, -0.20318777722772, -1.9132, 2.9681, 0.7256, -0.0071, 0.0072, -2.7343, 3.6676, 4.1599, 3.9137, 0.0003, -37.1721, 0, 60, 10
1.4, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30918121269278, -0.20431120782236, -1.9082, 2.9569, 0.7258, -0.0054, 0.0111, -2.7363, 4.762, 6.5287, 5.6454, -0, -44.41, 0, 60, 10
1.45, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.30977904847717, -0.20569313235815, -1.9022, 2.9431, 0.7261, -0.0041, 0.0079, -2.7419, 5.4957, 7.5764, 6.536, -0.0002, -49.4502, 0, 60, 10
1.5, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.31062479239661, -0.20719262133074, -1.8937, 2.9281, 0.7264, -0.0099, 0.0177, -2.7453, 5.1808, 8.1836, 6.6822, -0.0003, -52.9271, 0, 60, 10
1.55, 0.3024467564947, -0.19748798820951, -1.9755, 3.0251, 0.9516, 0.3113486088105, -0.20889481418525, -1.8865, 2.911, 0.7274, -0.0146, 0.0208, -2.7403, 5.358, 8.1415, 6.7498, -0.0004, -51.346, 0, 60, 10
