TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, -0, 0, 2.36, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, 0.56373392578874, -0.3878472334809, 0.6373, 1.1215, 1.58, -0.0064, 0.0063, 2.36, 8.5468, 8.5315, 8.5391, 0, -400, 0, 400, 100
0.1, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, 0.56375982405629, -0.38782118620145, 0.6376, 1.1218, 1.5416, -0.008, 0.0079, 2.36, 24.7507, 24.7696, 24.7601, 0, -400, 0, 400, 100
0.15, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, 0.56379493125902, -0.38778711612151, 0.6379, 1.1221, 1.4791, -0.01, 0.01, 2.36, 40.3362, 40.3289, 40.3326, 0, -400, 0, 400, 100
0.2, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, 0.56384265082865, -0.38773827598243, 0.6384, 1.1226, 1.3921, -0.0128, 0.0127, 2.36, 55.4853, 55.4038, 55.4446, 0.0001, -400, 0, 400, 100
0.25, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, 0.56390165953953, -0.38767989908199, 0.639, 1.1232, 1.2806, -0.0164, 0.0163, 2.3601, -56.0788, -56.2815, -56.1802, 0.0001, -400, 0, 400, 100
0.3, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, 0.56397441906818, -0.38760570307866, 0.6397, 1.1239, 1.1446, -0.0207, 0.0206, 2.3602, -43.3758, -43.6649, -43.5204, 0, -400, 0, 400, 100
0.35, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, 0.5640612035965, -0.38751866821035, 0.6406, 1.1248, 0.9841, -0.0258, 0.0256, 2.3603, -32.4548, -32.8138, -32.6343, 0, -400, 0, 400, 100
0.4, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, 0.56415801960567, -0.38742171511024, 0.6416, 1.1258, 0.7991, -0.0316, 0.0314, 2.3604, -25.2581, -25.687, -25.4725, 0, -309.8476, 0, 400, 100
0.45, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, 0.56426068284165, -0.38731728757341, 0.6426, 1.1268, 0.5896, -0.0378, 0.0375, 2.3607, -24.6154, -24.9942, -24.8048, -0, -158.5127, 0, 400, 100
0.5, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, 0.5646234493226, -0.38872046703428, 0.6462, 1.1128, 0.381, 0.012, 0.0734, 2.3506, 32.8208, -0.288, 16.2664, 0.0007, -400, 0, 400, 100
0.55, 0.56362686372159, -0.38795507040991, 0.6363, 1.1204, 1.5961, 0.56607408013168, -0.39065852767664, 0.6607, 1.0934, 0.3413, 0.1037, 0.1306, 2.3497, -0.9333, 0.6521, -0.1406, 0.0014, -400, 0, 400, 100
