TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.42105516478142, -0.25094635667106, -0.7894, 2.4905, 3.9492, 0.42105516478142, -0.25094635667106, -0.7894, 2.4905, 3.9492, -0, 0, 2.7253, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.42105516478142, -0.25094635667106, -0.7894, 2.4905, 3.9492, 0.42108595660258, -0.25087630915891, -0.7891, 2.4912, 3.9345, -0.0082, 0.0036, 2.7253, 7.2329, 7.239, 7.236, 0, -9.0733, 0, 60, 10
0.1, 0.42105516478142, -0.25094635667106, -0.7894, 2.4905, 3.9492, 0.4210899441613, -0.25086684392327, -0.7891, 2.4913, 3.8962, -0.0095, 0.0041, 2.7253, 12.7799, 12.8433, 12.8116, -0, -0.1624, 0, 60, 10
0.15, 0.42105516478142, -0.25094635667106, -0.7894, 2.4905, 3.9492, 0.42109215549805, -0.25086066887029, -0.7891, 2.4914, 3.8337, -0.0102, 0.0044, 2.7253, 10.5103, 10.556, 10.5331, -0, 1.7085, 0, 60, 10
0.2, 0.42105516478142, -0.25094635667106, -0.7894, 2.4905, 3.9492, 0.4210939376805, -0.25085528060013, -0.7891, 2.4914, 3.7466, -0.0108, 0.0046, 2.7253, 9.3468, 9.3836, 9.3652, -0, -0.0245, 0, 60, 10
0.25, 0.42105516478142, -0.25094635667106, -0.7894, 2.4905, 3.9492, 0.42109574966533, -0.25084967775283, -0.789, 2.4915, 3.635, -0.0115, 0.0048, 2.7253, 9.8764, 9.9161, 9.8963, -0, -0.4045, 0, 60, 10
0.3, 0.42105516478142, -0.25094635667106, -0.7894, 2.4905, 3.9492, 0.42109761529445, -0.2508438126446, -0.789, 2.4916, 3.4989, -0.0122, 0.005, 2.7253, 10.1216, 10.1616, 10.1416, -0, -0.0385, 0, 60, 10
0.35, 0.42105516478142, -0.25094635667106, -0.7894, 2.4905, 3.9492, 0.42109945112118, -0.25083804290398, -0.789, 2.4916, 3.3383, -0.0129, 0.0052, 2.7253, 10.0273, 10.0674, 10.0473, -0, 0.0705, 0, 60, 10
0.4, 0.42105516478142, -0.25094635667106, -0.7894, 2.4905, 3.9492, 0.4211011140941, -0.25083227316336, -0.789, 2.4917, 3.1531, -0.0135, 0.0054, 2.7253, 9.9829, 10.0248, 10.0038, -0, 0.0493, 0, 60, 10
0.45, 0.42105516478142, -0.25094635667106, -0.7894, 2.4905, 3.9492, 0.42110273534369, -0.25082643189703, -0.789, 2.4917, 2.9434, -0.0142, 0.0056, 2.7253, 9.9791, 10.0208, 10, -0, 0.0381, 0, 60, 10
