TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, -0, 0, 3.1013, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45536185929653, -0.20387423337544, -0.4464, 2.9613, 0.9813, -0.009, 0.0003, 3.1013, 7.2329, 7.2388, 7.2359, 0, -9.0731, 0, 60, 10
0.1, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45536195466414, -0.2038639336722, -0.4464, 2.9614, 0.9431, -0.0103, 0.0003, 3.1013, 12.7786, 12.8424, 12.8105, -0, -0.1617, 0, 60, 10
0.15, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45536174306725, -0.20385740099005, -0.4464, 2.9614, 0.8805, -0.0111, 0.0003, 3.1013, 10.5112, 10.5558, 10.5335, -0, 1.7068, 0, 60, 10
0.2, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45536140630037, -0.2038517266165, -0.4464, 2.9615, 0.7935, -0.0117, 0.0003, 3.1013, 9.3484, 9.3843, 9.3664, -0, -0.0243, 0, 60, 10
0.25, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45536107251372, -0.2038458376658, -0.4464, 2.9615, 0.6819, -0.0124, 0.0002, 3.1013, 9.8784, 9.9175, 9.898, -0, -0.4046, 0, 60, 10
0.3, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45536060461636, -0.20383973413796, -0.4464, 2.9616, 0.5458, -0.0132, 0.0002, 3.1013, 10.1213, 10.1612, 10.1412, -0, -0.037, 0, 60, 10
0.35, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45536001750949, -0.20383370213582, -0.4464, 2.9617, 0.3852, -0.0139, 0.0001, 3.1013, 10.0265, 10.0664, 10.0464, -0, 0.0701, 0, 60, 10
0.4, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45534502989298, -0.20390179461839, -0.4465, 2.961, 0.2077, -0.0128, 0.0006, 3.104, 5.8007, 6.4276, 6.1141, -0.0001, -4.8374, 0, 60, 10
0.45, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45541847189612, -0.20429091836064, -0.4458, 2.9571, 0.1832, 0.0002, 0.0016, 3.1042, 1.3715, 1.5359, 1.4537, 0.0005, -24.815, 0, 60, 10
0.5, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45549126718763, -0.20475142476844, -0.4451, 2.9525, 0.2295, -0.0169, -0.0003, 3.0975, 4.1895, 2.3938, 3.2916, 0.0004, -36.045, 0, 60, 10
0.55, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45561129626998, -0.20545719285975, -0.4439, 2.9454, 0.2697, -0.0394, 0.0017, 3.0884, 5.0901, 5.4268, 5.2585, 0.0004, -45.3234, 0, 60, 10
0.6, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45567740986807, -0.2066598977907, -0.4432, 2.9334, 0.2855, -0.044, 0.0082, 3.0814, 4.9126, 6.403, 5.6578, 0.0005, -49.8307, 0, 60, 10
0.65, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45542215547019, -0.20784660480296, -0.4458, 2.9215, 0.2815, -0.0468, -0.0175, 3.0818, 4.9013, 5.5241, 5.2127, 0.0003, -51.7453, 0, 60, 10
0.7, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45518377815967, -0.20795077008878, -0.4482, 2.9205, 0.2658, -0.0361, -0.038, 3.0967, 0.3218, 1.435, 0.8784, -0.0019, -37.4735, 0, 60, 10
0.75, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.4554029657182, -0.20761405085517, -0.446, 2.9239, 0.2499, -0.0244, -0.0137, 3.1059, -0.954, 1.2686, 0.1573, -0.0009, -55.541, 0, 60, 10
0.8, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45560571726459, -0.20762764074139, -0.4439, 2.9237, 0.2425, -0.0283, -0.0104, 3.1059, 2.2221, 2.7102, 2.4662, -0.0004, -59.8835, 0, 60, 10
0.85, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45588410128899, -0.20775397899948, -0.4412, 2.9225, 0.2443, -0.0375, -0.0061, 3.1054, 2.7981, 3.3169, 3.0575, -0.0006, -59.1243, 0, 60, 10
0.9, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45620617560134, -0.20765677555011, -0.4379, 2.9234, 0.2506, -0.0419, 0.0039, 3.1088, 0.2644, 0.9955, 0.63, -0.0007, -27.8108, 0, 60, 10
0.95, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45638161028692, -0.20754037936668, -0.4362, 2.9246, 0.2565, -0.0408, 0.0037, 3.1096, 1.4767, 0.3737, 0.9252, -0.0002, -28.742, 0, 60, 10
1, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45650655974209, -0.20760031791751, -0.4349, 2.924, 0.2593, -0.0399, 0.0045, 3.109, 2.0725, 1.239, 1.6558, 0.0001, -45.4522, 0, 60, 10
1.05, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45657500090599, -0.20769897572312, -0.4342, 2.923, 0.2589, -0.04, 0.0048, 3.1108, 2.3859, 1.6583, 2.0221, 0.0004, -54.8611, 0, 60, 10
1.1, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45656946362393, -0.20776044015591, -0.4343, 2.9224, 0.2567, -0.0401, 0.0036, 3.1154, 1.415, 1.4272, 1.4211, 0.0002, -42.8079, 0, 60, 10
1.15, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.456500596286, -0.20782283442302, -0.435, 2.9218, 0.2545, -0.0403, 0.0003, 3.1187, 2.7778, 1.5763, 2.1771, -0.0003, -45.7528, 0, 60, 10
1.2, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45644685961601, -0.20790558967756, -0.4355, 2.9209, 0.2532, -0.0406, -0.0012, 3.1212, 3.1681, 1.9849, 2.5765, -0.0005, -56.7038, 0, 60, 10
1.25, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.4564474169205, -0.20790876065101, -0.4355, 2.9209, 0.253, -0.0406, -0.0025, 3.1223, 2.9746, 1.7954, 2.385, -0.0004, -59.3615, 0, 60, 10
1.3, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45647711499141, -0.20786906387809, -0.4352, 2.9213, 0.2536, -0.0404, -0.0023, 3.123, 0.7308, 1.1259, 0.9283, -0.0006, -33.7196, 0, 60, 10
1.35, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45649955916321, -0.20782979625947, -0.435, 2.9217, 0.2544, -0.0385, -0.0016, 3.1221, 2.1956, 0.3138, 1.2547, -0, -28.8128, 0, 60, 10
1.4, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.4565333431403, -0.20790601883186, -0.4347, 2.9209, 0.2552, -0.0378, -0.0015, 3.1216, 2.6864, 1.4391, 2.0628, 0.0003, -44.8519, 0, 60, 10
1.45, 0.45535896548551, -0.20395069436689, -0.4464, 2.9605, 0.9961, 0.45656556845297, -0.20791569864556, -0.4343, 2.9208, 0.2555, -0.0386, -0.0003, 3.1212, 2.8278, 1.5441, 2.1859, 0.0006, -52.7275, 0, 60, 10
