TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, -0, 0, -2.378, 0, 0, 0, 0, 0, 0, 500, 200
0.05, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.37917850814535, -0.34450341606792, -1.2082, 1.555, 1.1894, -0.0066, -0.0063, -2.378, 10.6352, 10.6155, 10.6254, 0, -500, 0, 500, 200
0.1, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.37914889650134, -0.34447173017832, -1.2085, 1.5553, 1.151, -0.0085, -0.0082, -2.378, 30.8673, 30.8833, 30.8753, 0, -500, 0, 500, 200
0.15, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.37912054847822, -0.34445464745454, -1.2088, 1.5555, 1.0885, -0.011, -0.0109, -2.3783, 44.1943, 49.8513, 47.0228, 0.0001, -500, 0, 500, 200
0.2, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.37851702645688, -0.34547410340138, -1.2148, 1.5453, 1.0119, 0.0171, -0.0526, -2.3793, 2.6105, -55.1782, -26.2839, 0, -500, 0, 500, 200
0.25, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.37808185211535, -0.34684327238707, -1.2192, 1.5316, 0.9479, 0.0375, -0.1128, -2.3791, 3.0695, 11.7222, 7.3958, 0.0001, -500, 0, 500, 200
0.3, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.37858586995291, -0.3479478677709, -1.2141, 1.5205, 0.9201, 0.0297, -0.1389, -2.3846, 2.9975, 2.6281, 2.8128, 0.0002, -500, 0, 500, 200
0.35, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.37966395314017, -0.34910352059082, -1.2034, 1.509, 0.9302, 0.0141, -0.1334, -2.393, 3.7227, 2.8459, 3.2843, 0.0001, -500, 0, 500, 200
0.4, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.38106663192107, -0.35089953117281, -1.1893, 1.491, 0.9614, 0.0072, -0.1216, -2.3948, 4.5212, 3.4232, 3.9722, 0, -500, 0, 500, 200
0.45, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.38253237253642, -0.35289490775091, -1.1747, 1.471, 0.9968, 0.0071, -0.1062, -2.3926, 4.2799, 4.4432, 4.3615, -0.0003, -500, 0, 500, 200
0.5, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.38424105022631, -0.35443261515162, -1.1576, 1.4557, 1.0249, 0.002, -0.067, -2.3944, 3.1538, 3.9172, 3.5355, -0.0001, -500, 0, 500, 200
0.55, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.38607477869945, -0.3559809202784, -1.1393, 1.4402, 1.0409, 0.0113, -0.0342, -2.3963, 1.9768, 2.3109, 2.1438, -0, -500, 0, 500, 200
0.6, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.38773766801389, -0.35763553645236, -1.1226, 1.4236, 1.0455, 0.0303, -0.0196, -2.3977, 2.5698, 2.1599, 2.3648, -0, -500, 0, 500, 200
0.65, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.38920526829771, -0.35923094125927, -1.1079, 1.4077, 1.042, 0.0414, -0.015, -2.3997, 3.0336, 2.4636, 2.7486, 0, -500, 0, 500, 200
0.7, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.39057134975691, -0.36068449866199, -1.0943, 1.3932, 1.0339, 0.0409, -0.0154, -2.4027, 3.3346, 2.689, 3.0118, 0, -500, 0, 500, 200
0.75, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.39192847858139, -0.36206855691635, -1.0807, 1.3793, 1.0246, 0.0323, -0.0195, -2.4062, 3.9057, 2.9002, 3.403, 0.0001, -500, 0, 500, 200
0.8, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.39335429592952, -0.36347637362742, -1.0665, 1.3652, 1.0168, 0.0202, -0.0245, -2.409, 3.8184, 3.3808, 3.5996, 0.0001, -500, 0, 500, 200
0.85, 0.37928537947727, -0.34461509154337, -1.2071, 1.5538, 1.2055, 0.39502016548188, -0.36475222540326, -1.0498, 1.3525, 1.0128, 0.003, -0.0223, -2.4142, 3.6561, 2.8919, 3.274, 0.0001, -500, 0, 500, 200
