TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.60127833133379, -0.70606971944755, 1.0128, -2.0607, 1.3305, 0.60127833133379, -0.70606971944755, 1.0128, -2.0607, 1.3305, -0, 0, -0.1479, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.60127833133379, -0.70606971944755, 1.0128, -2.0607, 1.3305, 0.6012558722608, -0.70622001880649, 1.0126, -2.0622, 1.3144, 0.0089, -0.0013, -0.1479, 8.5468, 8.5316, 8.5392, 0, -400, 0, 400, 100
0.1, 0.60127833133379, -0.70606971944755, 1.0128, -2.0607, 1.3305, 0.60125038862303, -0.70625635386725, 1.0125, -2.0626, 1.276, 0.0111, -0.0016, -0.1479, 24.7512, 24.7692, 24.7602, 0, -400, 0, 400, 100
0.15, 0.60127833133379, -0.70606971944755, 1.0128, -2.0607, 1.3305, 0.60124221085016, -0.70630449067019, 1.0124, -2.063, 1.2134, 0.014, -0.0021, -0.1479, 40.337, 40.3283, 40.3326, 0, -400, 0, 400, 100
0.2, 0.60127833133379, -0.70606971944755, 1.0128, -2.0607, 1.3305, 0.6012326025631, -0.7063721778339, 1.0123, -2.0637, 1.1265, 0.0179, -0.0027, -0.1479, 55.4865, 55.4031, 55.4448, 0.0001, -400, 0, 400, 100
0.25, 0.60127833133379, -0.70606971944755, 1.0128, -2.0607, 1.3305, 0.60136764310387, -0.70645500460626, 1.0137, -2.0645, 1.0161, 0.0258, 0.0003, -0.1498, -56.0366, -56.2299, -56.1332, -0, -400, 0, 400, 100
0.3, 0.60127833133379, -0.70606971944755, 1.0128, -2.0607, 1.3305, 0.60217894731321, -0.70663796737283, 1.0218, -2.0664, 0.902, 0.0762, 0.0211, -0.1574, 51.4477, -58.9668, -3.7596, -0.0003, -400, 0, 400, 100
0.35, 0.60127833133379, -0.70606971944755, 1.0128, -2.0607, 1.3305, 0.60344343842209, -0.70625633002535, 1.0344, -2.0626, 0.8212, 0.1531, 0.0364, -0.1685, 3.4938, 3.1188, 3.3063, -0.0007, -400, 0, 400, 100
0.4, 0.60127833133379, -0.70606971944755, 1.0128, -2.0607, 1.3305, 0.60433848731706, -0.70697676081993, 1.0434, -2.0698, 0.8113, 0.1942, 0.0646, -0.1813, 0.6534, 1.8366, 1.245, -0.0007, -400, 0, 400, 100
0.45, 0.60127833133379, -0.70606971944755, 1.0128, -2.0607, 1.3305, 0.60428889615802, -0.70803951366332, 1.0429, -2.0804, 0.8497, 0.1944, 0.0427, -0.1955, 0.4949, -0.6355, -0.0703, -0.0007, -400, 0, 400, 100
