TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
3.85, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23650667349245, -0.48364699642085, -2.6349, 0.1635, 0.6473, 0.0395, -0.0405, -0.8709, 4.6084, 3.1914, 3.8999, -0.0011, -58.5881, 0, 60, 10
3.9, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23650927226016, -0.48363035477229, -2.6349, 0.1637, 0.6474, 0.0409, -0.0401, -0.8713, 4.6611, 2.3803, 3.5207, -0.0016, -52.4609, 0, 60, 10
3.95, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23630690216493, -0.48366656168282, -2.6369, 0.1633, 0.6471, 0.0352, -0.0425, -0.8734, 0.7628, 0.1688, 0.4658, -0.0006, -17.0985, 0, 60, 10
4, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23622068983407, -0.48367881642116, -2.6378, 0.1632, 0.6468, 0.0314, -0.0447, -0.8763, 0.7951, 2.0846, 1.4398, 0.0001, -37.3547, 0, 60, 10
4.05, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23629374143301, -0.48366996809476, -2.6371, 0.1633, 0.6464, 0.0326, -0.0456, -0.8764, 3.1787, 3.4579, 3.3183, 0.0003, -48.1411, 0, 60, 10
4.1, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23639630931115, -0.48367695526258, -2.636, 0.1632, 0.6464, 0.0356, -0.0452, -0.8742, 2.6004, 2.8938, 2.7471, 0.0005, -37.6287, 0, 60, 10
4.15, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23637904777145, -0.48372282708469, -2.6362, 0.1628, 0.6465, 0.0352, -0.0442, -0.8747, 0.2452, 1.7325, 0.9888, 0, -29.0809, 0, 60, 10
4.2, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23637878551049, -0.48373753753908, -2.6362, 0.1626, 0.6466, 0.0347, -0.0442, -0.8767, 3.3085, 2.5969, 2.9527, -0.0003, -45.1044, 0, 60, 10
4.25, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23641626498619, -0.48372568513286, -2.6358, 0.1627, 0.6466, 0.0336, -0.0465, -0.8772, 4.8645, 3.2761, 4.0703, -0.0005, -56.3489, 0, 60, 10
4.3, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23645481734764, -0.48370417824588, -2.6354, 0.163, 0.6466, 0.0355, -0.0471, -0.8771, 2.4296, 3.6163, 3.023, -0.0004, -59.7328, 0, 60, 10
4.35, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23636989247968, -0.48370518854654, -2.6363, 0.1629, 0.6464, 0.0352, -0.0481, -0.8788, 1.01, 0.9162, 0.9631, -0.0004, -35.6795, 0, 60, 10
4.4, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23624796497414, -0.48379219510259, -2.6375, 0.1621, 0.6462, 0.0359, -0.0443, -0.8805, 1.4369, 2.3346, 1.8858, 0.0001, -24.6825, 0, 60, 10
4.45, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23632468822655, -0.48379839995794, -2.6367, 0.162, 0.6462, 0.0358, -0.0427, -0.88, 3.4103, 3.6772, 3.5437, 0.0004, -39.2474, 0, 60, 10
4.5, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23646144539741, -0.48376254620561, -2.6354, 0.1624, 0.6465, 0.0362, -0.0428, -0.8768, 3.6347, 3.9002, 3.7675, 0.0007, -48.103, 0, 60, 10
4.55, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.2365583150601, -0.48374122707363, -2.6344, 0.1626, 0.6469, 0.0357, -0.0442, -0.8735, 2.7881, 2.9919, 2.89, 0.0012, -43.6369, 0, 60, 10
4.6, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23654026673752, -0.48381797416062, -2.6346, 0.1618, 0.6472, 0.0357, -0.0428, -0.8738, 0.918, 1.0401, 0.979, 0.0006, -27.4983, 0, 60, 10
4.65, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23651735466618, -0.48384472626634, -2.6348, 0.1616, 0.6473, 0.0351, -0.0426, -0.8763, 3.1233, 2.1819, 2.6526, 0.0003, -44.5878, 0, 60, 10
4.7, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.2365469186292, -0.48381730360709, -2.6345, 0.1618, 0.6472, 0.0352, -0.044, -0.8751, 4.5786, 2.9163, 3.7475, -0, -56.1792, 0, 60, 10
4.75, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23661327065265, -0.48377866482242, -2.6339, 0.1622, 0.6472, 0.0361, -0.0453, -0.8724, 5.9547, 3.2091, 4.5819, -0.0004, -59.5909, 0, 60, 10
4.8, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23661532105653, -0.48383013502147, -2.6338, 0.1617, 0.6471, 0.0396, -0.0424, -0.873, 3.0572, 0.4529, 1.7551, -0.0003, -30.4726, 0, 60, 10
4.85, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23645827442396, -0.48386910610267, -2.6354, 0.1613, 0.6469, 0.0363, -0.0423, -0.8766, 0.144, 1.635, 0.8895, 0.0002, -27.2679, 0, 60, 10
4.9, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23636715066053, -0.48381069194926, -2.6363, 0.1619, 0.6467, 0.0359, -0.0423, -0.88, 2.5728, 3.0565, 2.8147, 0.0006, -42.9418, 0, 60, 10
4.95, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23632123115023, -0.48370192816625, -2.6368, 0.163, 0.6464, 0.0352, -0.0455, -0.8805, 3.8251, 4.1035, 3.9643, 0.0011, -49.9044, 0, 60, 10
5, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23633057717725, -0.48370173147055, -2.6367, 0.163, 0.6464, 0.035, -0.0466, -0.8773, 1.737, 2.0329, 1.885, 0.001, -26.3137, 0, 60, 10
5.05, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23632394912748, -0.48377644007481, -2.6368, 0.1622, 0.6465, 0.035, -0.0453, -0.8777, 0.895, 1.8122, 1.3536, 0.0004, -32.5305, 0, 60, 10
5.1, 0.21411600078926, -0.49761179565355, -2.8588, 0.0239, 0.9359, 0.23638882295277, -0.48379807958237, -2.6361, 0.162, 0.6466, 0.0357, -0.0443, -0.879, 3.6186, 2.5102, 3.0644, 0.0001, -47.5935, 0, 60, 10
