TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, -0, 0, 2.0168, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80143726146176, -0.12723217436252, 3.0144, 3.7277, 4.3048, -0.0039, 0.0081, 2.0168, 7.2324, 7.2374, 7.2349, 0, -9.0726, 0, 60, 10
0.1, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80144641675266, -0.12722757287516, 3.0145, 3.7277, 4.2665, -0.0045, 0.0093, 2.0168, 12.7801, 12.842, 12.811, -0, -0.163, 0, 60, 10
0.15, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80145211496757, -0.1272243303763, 3.0145, 3.7277, 4.204, -0.0049, 0.0099, 2.0168, 10.5118, 10.5558, 10.5338, -0, 1.7083, 0, 60, 10
0.2, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80145700255776, -0.12722135013838, 3.0146, 3.7278, 4.1169, -0.0052, 0.0105, 2.0168, 9.3484, 9.3833, 9.3658, -0, -0.0247, 0, 60, 10
0.25, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80146200935747, -0.12721822684903, 3.0146, 3.7278, 4.0053, -0.0056, 0.0111, 2.0168, 9.8781, 9.916, 9.897, -0, -0.4042, 0, 60, 10
0.3, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.8014671830505, -0.12721500819208, 3.0147, 3.7278, 3.8692, -0.006, 0.0117, 2.0168, 10.1213, 10.1597, 10.1405, -0, -0.0372, 0, 60, 10
0.35, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80147228521783, -0.12721186106083, 3.0147, 3.7279, 3.7086, -0.0064, 0.0123, 2.0168, 10.0275, 10.0658, 10.0467, -0, 0.0692, 0, 60, 10
0.4, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80147731585944, -0.12720852319436, 3.0148, 3.7279, 3.5234, -0.0068, 0.0129, 2.0168, 9.9842, 10.0242, 10.0042, -0, 0.0497, 0, 60, 10
0.45, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80148227497535, -0.12720513764408, 3.0148, 3.7279, 3.3138, -0.0072, 0.0135, 2.0168, 9.9796, 10.0198, 9.9997, -0, 0.0387, 0, 60, 10
0.5, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80148718640744, -0.12720170440999, 3.0149, 3.728, 3.0796, -0.0076, 0.0141, 2.0168, 9.9659, 10.0048, 9.9854, -0, 0.0084, 0, 60, 10
0.55, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80149207399764, -0.1271982711759, 3.0149, 3.728, 2.8208, -0.008, 0.0147, 2.0168, 9.9576, 9.9965, 9.977, -0, -0.034, 0, 60, 10
0.6, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80123305555926, -0.12702253250605, 3.0123, 3.7298, 2.541, -0.0347, -0.0037, 2.0103, 6.9459, 7.7238, 7.3348, 0.0005, -2.8685, 0, 60, 10
0.65, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80033109251231, -0.12724183033339, 3.0033, 3.7276, 2.5301, -0.0177, -0.0968, 2.0046, -0.1223, -2.3783, -1.2503, 0.0008, -25.2059, 0, 60, 10
0.7, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80083136717103, -0.12758446232693, 3.0083, 3.7241, 2.5732, -0.0239, -0.0623, 1.9804, 0.6731, -0.448, 0.1126, 0.0006, -43.8569, 0, 60, 10
0.75, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80113039232329, -0.12665548640344, 3.0113, 3.7334, 2.6032, -0.0459, -0.0237, 1.9866, 2.9046, 1.647, 2.2758, 0.0005, -52.8561, 0, 60, 10
0.8, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80102584557695, -0.12614469746532, 3.0103, 3.7385, 2.6123, -0.0409, -0.005, 1.9892, 2.9151, 1.2908, 2.1029, 0.0009, -39.6508, 0, 60, 10
0.85, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.80051298239323, -0.12584362190937, 3.0051, 3.7416, 2.6051, -0.0413, -0.0125, 1.9846, 2.0008, 1.4328, 1.7168, 0.0003, -45.1352, 0, 60, 10
0.9, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.79952685742733, -0.12580616627916, 2.9953, 3.7419, 2.5878, -0.0509, -0.0443, 1.9739, 3.6648, 2.2785, 2.9716, -0.0001, -55.406, 0, 60, 10
0.95, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.79842967687545, -0.12628956087029, 2.9843, 3.7371, 2.5761, -0.0464, -0.0521, 1.9645, 5.2791, 3.8759, 4.5775, -0.0004, -59.5365, 0, 60, 10
1, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.79714908056084, -0.12711193964374, 2.9715, 3.7289, 2.5744, -0.0441, -0.0431, 1.9562, 6.5826, 4.8222, 5.7024, -0.0008, -51.0028, 0, 60, 10
1.05, 0.80136831067717, -0.12726533845012, 3.0137, 3.7273, 4.3195, 0.79569489134768, -0.1280603944023, 2.9569, 3.7194, 2.5795, -0.0394, -0.0304, 1.9488, 5.1816, 4.0895, 4.6355, -0.0003, -10.7819, 0, 60, 10
