TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, -0, 0, 2.7054, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.71102530674993, -0.15229484540861, 2.1102, 3.477, 1.2813, -0.0082, 0.0037, 2.7054, 7.235, 7.2403, 7.2377, 0, -9.0748, 0, 60, 10
0.1, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.71102945524112, -0.15228545169778, 2.1103, 3.4771, 1.2431, -0.0094, 0.0043, 2.7054, 12.7809, 12.8438, 12.8124, -0, -0.1604, 0, 60, 10
0.15, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.71103179174765, -0.15227927664421, 2.1103, 3.4772, 1.1805, -0.0101, 0.0046, 2.7054, 10.5103, 10.5546, 10.5324, -0, 1.7078, 0, 60, 10
0.2, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.7110335798904, -0.15227393605734, 2.1103, 3.4773, 1.0935, -0.0107, 0.0048, 2.7054, 9.3477, 9.3845, 9.3661, -0, -0.0247, 0, 60, 10
0.25, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.71103551108458, -0.15226835705142, 2.1104, 3.4773, 0.9819, -0.0114, 0.005, 2.7054, 9.8774, 9.9167, 9.8971, -0, -0.4043, 0, 60, 10
0.3, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.71103734691114, -0.15226251578453, 2.1104, 3.4774, 0.8458, -0.0121, 0.0052, 2.7054, 10.1212, 10.1612, 10.1412, -0, -0.0376, 0, 60, 10
0.35, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.71103911121199, -0.15225665067574, 2.1104, 3.4774, 0.6852, -0.0128, 0.0054, 2.7054, 10.0268, 10.0665, 10.0467, -0, 0.0707, 0, 60, 10
0.4, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.71104075630332, -0.15225097630219, 2.1104, 3.4775, 0.5, -0.0135, 0.0056, 2.7054, 9.9838, 10.025, 10.0044, -0, 0.0481, 0, 60, 10
0.45, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.71100091648277, -0.15227052666483, 2.11, 3.4773, 0.2908, -0.0128, 0.0049, 2.706, 8.1561, 8.913, 8.5346, -0.0003, -0.5319, 0, 60, 10
0.5, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.71028537327838, -0.15357162714044, 2.1028, 3.4643, 0.2348, 0.1311, -0.0485, 2.7333, -3.3344, 2.4742, -0.4301, -0.0007, -24.4325, 0, 60, 10
0.55, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70963961532519, -0.1540412173143, 2.0964, 3.4596, 0.2539, 0.1479, -0.0811, 2.7438, 1.0215, 3.5551, 2.2883, -0.0006, -38.5516, 0, 60, 10
0.6, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70930475579215, -0.15428275966053, 2.093, 3.4572, 0.2802, 0.0895, -0.0635, 2.7423, 4.9541, 6.2141, 5.5841, 0.0001, -46.235, 0, 60, 10
0.65, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70902013114954, -0.15471343984434, 2.0902, 3.4529, 0.2952, 0.0241, -0.0348, 2.7407, 6.8626, 7.8112, 7.3369, 0.0003, -49.5747, 0, 60, 10
0.7, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.7083986204121, -0.15534012433458, 2.084, 3.4466, 0.2944, -0.0145, -0.0433, 2.7462, 3.7872, 7.3008, 5.544, 0.0004, -48.2312, 0, 60, 10
0.75, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70789803580863, -0.15607230925736, 2.079, 3.4393, 0.2852, -0.0065, -0.0519, 2.7641, 1.1863, 4.4255, 2.8059, 0.0003, -18.635, 0, 60, 10
0.8, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70783778731878, -0.15671234521477, 2.0784, 3.4329, 0.2748, 0.0308, -0.0413, 2.7892, 0.1768, 5.4614, 2.8191, 0.0001, -32.6151, 0, 60, 10
0.85, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70774292038521, -0.15689120719102, 2.0774, 3.4311, 0.2703, 0.0463, -0.0423, 2.8118, -0.4173, 5.9711, 2.7769, -0, -45.8789, 0, 60, 10
0.9, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70783497397418, -0.15676436825292, 2.0783, 3.4323, 0.271, 0.042, -0.0314, 2.8302, -0.9021, 6.9929, 3.0454, 0.0002, -57.4528, 0, 60, 10
0.95, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70810035820076, -0.15654373525795, 2.081, 3.4346, 0.2735, 0.0278, -0.0135, 2.8438, 0.128, 4.6228, 2.3754, 0.0005, -38.9623, 0, 60, 10
1, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70832368530976, -0.1565022265002, 2.0832, 3.435, 0.2761, 0.0173, -0.0046, 2.8479, 1.0822, 2.9462, 2.0142, 0.0001, -28.4344, 0, 60, 10
1.05, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70845543566787, -0.15672123824558, 2.0846, 3.4328, 0.2775, 0.0144, -0.0008, 2.848, 1.4455, 3.9578, 2.7016, -0.0002, -44.2495, 0, 60, 10
1.1, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70845581713832, -0.15695069274564, 2.0846, 3.4305, 0.2774, 0.0169, 0.0014, 2.8546, 1.1962, 4.3403, 2.7682, -0.0005, -58.2321, 0, 60, 10
1.15, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70831607974258, -0.1571995068731, 2.0832, 3.428, 0.2764, 0.0194, -0.002, 2.8639, 1.3612, 4.3276, 2.8444, -0.0008, -59.7976, 0, 60, 10
1.2, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70816148884104, -0.15746181551915, 2.0816, 3.4254, 0.2753, 0.0226, -0.0028, 2.8736, 0.6817, 2.6415, 1.6616, -0.0011, -43.8851, 0, 60, 10
1.25, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70799328421265, -0.15767994511403, 2.0799, 3.4232, 0.2746, 0.0261, -0.008, 2.8807, 0.1551, 2.8472, 1.5011, -0.0002, -19.9594, 0, 60, 10
1.3, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70786179611549, -0.15791648066007, 2.0786, 3.4208, 0.2747, 0.0284, -0.0082, 2.8885, 0.6163, 3.1759, 1.8961, 0.0001, -39.5204, 0, 60, 10
1.35, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70771805327998, -0.15815106116984, 2.0772, 3.4185, 0.275, 0.0264, -0.0094, 2.8981, 0.4064, 3.8695, 2.138, 0.0003, -50.8032, 0, 60, 10
1.4, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.7076055433379, -0.15842993994033, 2.0761, 3.4157, 0.2754, 0.0237, -0.0042, 2.9093, 2.0009, 4.2125, 3.1067, 0.0006, -52.8812, 0, 60, 10
1.45, 0.71099309633846, -0.15236424919598, 2.1099, 3.4764, 1.2961, 0.70747753615863, -0.15868798088528, 2.0748, 3.4131, 0.2756, 0.0215, -0.0042, 2.921, 0.3589, 3.9784, 2.1686, 0.0007, -38.749, 0, 60, 10
