TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.61094040439115, -0.50397493704008, 1.1094, -0.0397, 0.9945, 0.61094040439115, -0.50397493704008, 1.1094, -0.0397, 0.9945, -0, 0, 1.9794, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.61094040439115, -0.50397493704008, 1.1094, -0.0397, 0.9945, 0.61101058304045, -0.50394439816664, 1.1101, -0.0394, 0.9798, -0.0036, 0.0082, 1.9794, 7.2329, 7.2389, 7.2359, 0, -9.0732, 0, 60, 10
0.1, 0.61094040439115, -0.50397493704008, 1.1094, -0.0397, 0.9945, 0.61101990522556, -0.50394014573925, 1.1102, -0.0394, 0.9415, -0.0042, 0.0094, 1.9794, 12.7794, 12.8429, 12.8112, -0, -0.162, 0, 60, 10
0.15, 0.61094040439115, -0.50397493704008, 1.1094, -0.0397, 0.9945, 0.61102577033436, -0.503937058585, 1.1103, -0.0394, 0.879, -0.0045, 0.0101, 1.9794, 10.5105, 10.556, 10.5332, -0, 1.7075, 0, 60, 10
0.2, 0.61094040439115, -0.50397493704008, 1.1094, -0.0397, 0.9945, 0.61096559336447, -0.50383523166858, 1.1097, -0.0384, 0.7924, -0.0125, 0.0059, 1.9804, 6.1337, 9.536, 7.8349, 0.0004, -1.4998, 0, 60, 10
0.25, 0.61094040439115, -0.50397493704008, 1.1094, -0.0397, 0.9945, 0.61019591704505, -0.50362119878365, 1.102, -0.0362, 0.7219, -0.0543, -0.013, 1.9842, 1.703, 1.7818, 1.7424, 0.0011, -17.2129, 0, 60, 10
0.3, 0.61094040439115, -0.50397493704008, 1.1094, -0.0397, 0.9945, 0.60954168323282, -0.50361258216994, 1.0954, -0.0361, 0.7203, -0.0641, -0.0017, 1.9849, 2.9949, 2.1323, 2.5636, 0.0016, -28.9751, 0, 60, 10
0.35, 0.61094040439115, -0.50397493704008, 1.1094, -0.0397, 0.9945, 0.60921588359199, -0.50381285790277, 1.0922, -0.0381, 0.7527, -0.0485, 0.0204, 1.9853, 4.5026, 3.9517, 4.2272, 0.0009, -43.7328, 0, 60, 10
0.4, 0.61094040439115, -0.50397493704008, 1.1094, -0.0397, 0.9945, 0.60863416493582, -0.50405147291002, 1.0863, -0.0405, 0.7845, -0.0475, 0.024, 1.9932, 4.7795, 5.1077, 4.9436, 0.0014, -50.7747, 0, 60, 10
0.45, 0.61094040439115, -0.50397493704008, 1.1094, -0.0397, 0.9945, 0.60769949070828, -0.50452298161222, 1.077, -0.0452, 0.7998, -0.0368, 0.0208, 1.9975, 3.4569, 4.7858, 4.1214, 0.0009, -52.571, 0, 60, 10
