TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, -0, 0, 2.4975, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49877172285571, -0.39645925084925, -0.0123, 1.0354, 0.5379, 0.3213, 0.0443, 2.4761, 5.2049, 6.928, 6.0664, 0.0191, -11.5917, 0, 60, 10
0.1, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.4985790857528, -0.39846270983259, -0.0142, 1.0154, 0.5649, 0.5225, 0.0223, 2.5078, 13.6405, 13.9012, 13.7708, 0.0027, -4.0902, 0, 60, 10
0.15, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.4978315725336, -0.40047620625726, -0.0217, 0.9952, 0.6014, 0.6907, -0.0325, 2.5177, 10.6154, 10.4507, 10.533, -0.0054, 4.3758, 0, 60, 10
0.2, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49777425435722, -0.40122857328143, -0.0223, 0.9877, 0.6121, 0.7492, -0.0384, 2.5289, 11.2872, 9.4346, 10.3609, 0.0019, 2.4291, 0, 60, 10
0.25, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49783951319204, -0.40168390595227, -0.0216, 0.9832, 0.6146, 0.7864, -0.0383, 2.5258, 9.5448, 7.8776, 8.7112, 0.0062, -0.2588, 0, 60, 10
0.3, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49798617164554, -0.40157712402749, -0.0201, 0.9842, 0.6168, 0.7819, -0.0331, 2.5112, 11.2529, 9.4738, 10.3633, -0.004, -0.4375, 0, 60, 10
0.35, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49804465751651, -0.40166417677722, -0.0196, 0.9834, 0.6188, 0.788, -0.0335, 2.5108, 10.6414, 8.9075, 9.7744, -0.0039, -0.0248, 0, 60, 10
0.4, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49790956015207, -0.40178109747142, -0.0209, 0.9822, 0.6179, 0.7918, -0.0272, 2.5085, 11.1881, 9.2289, 10.2085, -0.0066, -0.5539, 0, 60, 10
0.45, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49807561138812, -0.40136761926197, -0.0192, 0.9863, 0.6225, 0.7718, -0.0425, 2.509, 10.8883, 9.2467, 10.0675, -0.0008, 0.7965, 0, 60, 10
0.5, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49803932065494, -0.40177018384015, -0.0196, 0.9823, 0.6243, 0.8021, -0.0231, 2.5157, 10.4887, 9.5445, 10.0166, 0.004, -1.1319, 0, 60, 10
0.55, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49789103033475, -0.40157093109308, -0.0211, 0.9843, 0.6272, 0.7832, -0.0281, 2.5266, 11.8019, 9.386, 10.5939, 0.0048, 1.1658, 0, 60, 10
0.6, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49781984697264, -0.40169102872091, -0.0218, 0.9831, 0.6264, 0.7901, -0.0374, 2.5337, 9.5563, 8.0534, 8.8049, 0.0004, -0.4475, 0, 60, 10
0.65, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49804095419801, -0.40129851350501, -0.0196, 0.987, 0.6254, 0.7688, -0.0414, 2.509, 11.2676, 8.4254, 9.8465, 0.0074, -1.0767, 0, 60, 10
0.7, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49788886481916, -0.40139788059784, -0.0211, 0.986, 0.6268, 0.784, -0.035, 2.5213, 11.0395, 8.2367, 9.6381, 0.005, -0.322, 0, 60, 10
0.75, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49827114723835, -0.40113876679185, -0.0173, 0.9886, 0.6264, 0.7586, -0.0209, 2.5206, 13.1915, 10.7535, 11.9725, 0.0066, 0.7555, 0, 60, 10
0.8, 0.49802266708384, -0.39351637318873, -0.0198, 1.0648, 0.5, 0.49802811235157, -0.40076071169035, -0.0197, 0.9924, 0.6252, 0.7218, -0.02, 2.5326, 10.1029, 8.0253, 9.0641, 0.0073, 1.0273, 0, 60, 10
