TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, -0, 0, 1.036, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.8413371961671, -0.72603066164143, 3.4134, -2.2603, 3.9345, 0.0045, 0.0078, 1.036, 7.2318, 7.2387, 7.2353, 0, -9.0727, 0, 60, 10
0.1, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.84134613688172, -0.72603578765066, 3.4135, -2.2604, 3.8962, 0.0052, 0.0089, 1.0359, 12.7785, 12.8425, 12.8105, -0, -0.163, 0, 60, 10
0.15, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.8413519304648, -0.72603869636287, 3.4135, -2.2604, 3.8337, 0.0056, 0.0096, 1.0359, 10.5113, 10.557, 10.5342, -0, 1.7074, 0, 60, 10
0.2, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.84135710415832, -0.72604105671131, 3.4136, -2.2604, 3.7466, 0.0058, 0.0102, 1.0359, 9.3481, 9.3848, 9.3664, -0, -0.0241, 0, 60, 10
0.25, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.84136242090329, -0.72604351242735, 3.4136, -2.2604, 3.635, 0.0061, 0.0108, 1.0359, 9.8772, 9.9169, 9.8971, -0, -0.4044, 0, 60, 10
0.3, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.8413679522254, -0.72604606351102, 3.4137, -2.2605, 3.4989, 0.0064, 0.0115, 1.0359, 10.1221, 10.1623, 10.1422, -0, -0.0381, 0, 60, 10
0.35, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.8413734358637, -0.72604859075277, 3.4137, -2.2605, 3.3383, 0.0067, 0.0121, 1.0359, 10.0273, 10.0675, 10.0474, -0, 0.0709, 0, 60, 10
0.4, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.84137901486962, -0.72605097494311, 3.4138, -2.2605, 3.1531, 0.007, 0.0128, 1.0359, 9.9825, 10.0243, 10.0034, -0, 0.0492, 0, 60, 10
0.45, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.84138454619174, -0.72605323992393, 3.4138, -2.2605, 2.9434, 0.0073, 0.0135, 1.0359, 9.9789, 10.0208, 9.9999, -0, 0.0381, 0, 60, 10
0.5, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.84128822489288, -0.72604694566144, 3.4129, -2.2605, 2.7118, 0.0147, 0.015, 1.0415, 7.6934, 8.8889, 8.2912, -0.0003, -1.3907, 0, 60, 10
0.55, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.84101897825227, -0.7263143326079, 3.4102, -2.2631, 2.6749, 0.0081, -0, 1.0351, -0.0017, -0.9275, -0.4646, 0.0004, -21.5858, 0, 60, 10
0.6, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.8412133374672, -0.72628886945509, 3.4121, -2.2629, 2.7172, 0.0187, 0.0252, 1.0537, 2.6425, 2.968, 2.8053, -0.0001, -36.802, 0, 60, 10
0.65, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.84119223738069, -0.72595818225514, 3.4119, -2.2596, 2.7548, 0.0238, 0.0598, 1.0773, 2.3501, 4.4756, 3.4128, 0.0003, -47.9696, 0, 60, 10
0.7, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.84081226893021, -0.72519726790861, 3.4081, -2.252, 2.7705, -0.004, 0.0901, 1.0962, 2.7942, 4.4033, 3.5987, 0.0005, -54.0081, 0, 60, 10
0.75, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.84002441315772, -0.72426569321765, 3.4002, -2.2427, 2.7668, -0.041, 0.1087, 1.1148, 2.3908, 3.9431, 3.1669, 0.0006, -37.9444, 0, 60, 10
0.8, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.83878298897197, -0.72384109276026, 3.3878, -2.2384, 2.7507, -0.0358, 0.0829, 1.1265, 2.1545, 4.6867, 3.4206, 0.0001, -37.1905, 0, 60, 10
0.85, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.8368778538165, -0.72395019331015, 3.3688, -2.2395, 2.733, -0.005, 0.0339, 1.1333, 3.2032, 4.484, 3.8436, 0.0003, -48.6618, 0, 60, 10
0.9, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.8343431016164, -0.7237546897024, 3.3434, -2.2375, 2.7232, 0.0071, 0.0031, 1.142, 5.2104, 7.1357, 6.173, 0.0009, -53.9954, 0, 60, 10
0.95, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.8310875132406, -0.72333497683521, 3.3109, -2.2333, 2.7194, 0.0276, -0.0293, 1.1473, 7.1393, 8.4508, 7.7951, 0.0004, -52.5283, 0, 60, 10
1, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.82832917164923, -0.72263175989487, 3.2833, -2.2263, 2.7227, 0.0355, -0.0392, 1.14, 7.1378, 7.1198, 7.1288, -0.0006, -37.5645, 0, 60, 10
1.05, 0.84127127329795, -0.72599179933891, 3.4127, -2.2599, 3.9492, 0.82632556942339, -0.72175254202374, 3.2632, -2.2175, 2.7316, 0.0294, -0.0252, 1.1394, 4.9946, 5.4911, 5.2428, -0.0004, -0.8518, 0, 60, 10
