TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, -0, 0, 2.7495, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35997225756122, -0.21307551970581, -1.4003, 2.8692, 1.58, -0.0083, 0.0034, 2.7495, 8.5469, 8.5312, 8.5391, 0, -400, 0, 400, 100
0.1, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35998633620517, -0.2130416165192, -1.4001, 2.8696, 1.5416, -0.0104, 0.0043, 2.7495, 24.7513, 24.7692, 24.7603, 0, -400, 0, 400, 100
0.15, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.36000585080309, -0.21299684142464, -1.3999, 2.87, 1.4791, -0.0131, 0.0054, 2.7495, 40.3371, 40.3284, 40.3327, 0, -400, 0, 400, 100
0.2, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.36003149277018, -0.21293346964544, -1.3997, 2.8707, 1.3921, -0.0167, 0.0069, 2.7496, 55.4865, 55.4031, 55.4448, 0.0001, -400, 0, 400, 100
0.25, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.36006390583783, -0.2128571040289, -1.3994, 2.8714, 1.2806, -0.0213, 0.0089, 2.7496, -56.0773, -56.2828, -56.1801, 0.0001, -400, 0, 400, 100
0.3, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.36010303040129, -0.21276080658113, -1.399, 2.8724, 1.1446, -0.027, 0.0112, 2.7497, -43.3738, -43.6665, -43.5201, 0, -400, 0, 400, 100
0.35, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35987877345805, -0.21205801879505, -1.4012, 2.8794, 0.9919, -0.0596, -0.0061, 2.7501, -32.1113, -32.5689, -32.3401, -0, -392.3681, 0, 400, 100
0.4, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35926453450114, -0.20898682401051, -1.4074, 2.9101, 0.8772, -0.2456, -0.0317, 2.7548, -24.1482, -24.5972, -24.3727, 0, -215.3668, 0, 400, 100
0.45, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35824484013527, -0.2073998353955, -1.4175, 2.926, 0.7637, -0.4711, -0.0309, 2.7828, -25.2367, -25.7289, -25.4828, 0.0001, -108.327, 0, 400, 100
0.5, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35831923879478, -0.20952639012602, -1.4168, 2.9047, 0.6558, -0.653, 0.0622, 2.8271, -49.8489, 17.0321, -16.4084, 0.0002, -376.9164, 0, 400, 100
0.55, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35937651992134, -0.21464655808746, -1.4062, 2.8535, 0.6151, -0.7106, 0.1992, 2.8402, 7.4432, 5.295, 6.3691, 0.0005, -400, 0, 400, 100
0.6, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35943533789699, -0.2204471262877, -1.4056, 2.7955, 0.6457, -0.6678, 0.2479, 2.8257, 7.6286, 8.4, 8.0143, 0.0002, -400, 0, 400, 100
0.65, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35921574204586, -0.22018178974493, -1.4078, 2.7982, 0.6696, -0.6145, 0.2297, 2.8223, -0.7451, 2.0013, 0.6281, 0.0003, -400, 0, 400, 100
0.7, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35888349320124, -0.21910961934971, -1.4112, 2.8089, 0.6995, -0.561, 0.1865, 2.8186, -1.4261, 0.2382, -0.594, 0.0002, -400, 0, 400, 100
0.75, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35838085819408, -0.21815081720508, -1.4162, 2.8185, 0.7258, -0.5184, 0.1434, 2.8179, -0.2195, -0.4912, -0.3553, 0.0003, -400, 0, 400, 100
0.8, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35792398772047, -0.21755324373864, -1.4208, 2.8245, 0.7401, -0.4912, 0.123, 2.8234, 11.5892, 0.6377, 6.1134, 0.0003, -400, 0, 400, 100
0.85, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35703038126065, -0.21679356917108, -1.4297, 2.8321, 0.746, -0.4958, 0.0882, 2.8349, 28.0982, 12.2822, 20.1902, 0.0003, -400, 0, 400, 100
0.9, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.3561690090542, -0.2161949943447, -1.4383, 2.838, 0.7432, -0.5156, 0.0625, 2.8486, 45.4864, 4.1387, 24.8125, 0.0003, -400, 0, 400, 100
0.95, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35596145336428, -0.21614888410355, -1.4404, 2.8385, 0.734, -0.5312, 0.0716, 2.8585, 61.7286, 1.7381, 31.7333, 0.0003, -400, 0, 400, 100
1, 0.35991419060553, -0.21321597235865, -1.4009, 2.8678, 1.5961, 0.35637283348624, -0.21669166887602, -1.4363, 2.8331, 0.7199, -0.5443, 0.1101, 2.8627, -55.3725, 2.0784, -26.647, 0.0001, -400, 0, 400, 100
