TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, -0, 0, 1.3696, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84457591929611, -0.75939430598127, 3.4458, -2.5939, 1.58, 0.0018, 0.0088, 1.3695, 8.5466, 8.5315, 8.5391, 0, -400, 0, 400, 100
0.1, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84461189672832, -0.75940164928751, 3.4461, -2.594, 1.5416, 0.0022, 0.011, 1.3695, 24.7503, 24.7699, 24.7601, 0, -400, 0, 400, 100
0.15, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.8446596282189, -0.75941235430213, 3.4466, -2.5941, 1.4791, 0.0028, 0.0138, 1.3695, 40.3354, 40.3296, 40.3325, 0, -400, 0, 400, 100
0.2, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84472664780931, -0.7594255150328, 3.4473, -2.5943, 1.3921, 0.0036, 0.0177, 1.3695, 55.4845, 55.4046, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84480775796463, -0.75944282425465, 3.4481, -2.5944, 1.2806, 0.0047, 0.0226, 1.3695, -56.08, -56.2806, -56.1803, 0.0001, -400, 0, 400, 100
0.3, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.8449097059435, -0.75946299450492, 3.4491, -2.5946, 1.1446, 0.0058, 0.0286, 1.3695, -43.3773, -43.6639, -43.5206, 0, -400, 0, 400, 100
0.35, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84503003602988, -0.75948783776825, 3.4503, -2.5949, 0.9841, 0.0073, 0.0357, 1.3694, -32.4563, -32.8126, -32.6345, 0, -400, 0, 400, 100
0.4, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84516424210404, -0.7595156612695, 3.4516, -2.5952, 0.7991, 0.009, 0.0437, 1.3694, -25.2603, -25.6854, -25.4728, 0.0001, -309.8469, 0, 400, 100
0.45, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84530777036242, -0.75954427155356, 3.4531, -2.5954, 0.5896, 0.0107, 0.0522, 1.3693, -24.617, -24.9924, -24.8047, -0, -158.5215, 0, 400, 100
0.5, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84437848449418, -0.75935470457974, 3.4438, -2.5935, 0.3678, 0.0117, 0.0526, 1.369, 32.225, 31.9697, 32.0974, 0.0004, -329.008, 0, 400, 100
0.55, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84259608763902, -0.75884691972145, 3.426, -2.5885, 0.2827, -0.0017, -0.0035, 1.3674, 0.9789, 1.0265, 1.0027, 0.0003, -400, 0, 400, 100
0.6, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84164584473771, -0.75911952804475, 3.4165, -2.5912, 0.3361, -0.0003, -0.0159, 1.3721, 1.8403, 1.8693, 1.8548, 0.0002, -400, 0, 400, 100
0.65, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84087296175568, -0.75932423462722, 3.4087, -2.5932, 0.4098, 0.0046, -0.0025, 1.375, 2.6708, 1.0149, 1.8428, 0, -400, 0, 400, 100
0.7, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.84012160801241, -0.75940577393679, 3.4012, -2.5941, 0.4775, 0.0106, 0.0195, 1.3766, 2.9628, 2.5232, 2.743, 0, -400, 0, 400, 100
0.75, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.83911090204411, -0.75928725583507, 3.3911, -2.5929, 0.5166, 0.0064, 0.0354, 1.3778, 4.2592, 6.43, 5.3446, 0, -400, 0, 400, 100
0.8, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.83809635752937, -0.75923098894308, 3.381, -2.5923, 0.5286, 0.0065, 0.0528, 1.3788, 17.2762, 20.9483, 19.1122, 0, -400, 0, 400, 100
0.85, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.83693575751449, -0.75917872749086, 3.3694, -2.5918, 0.5168, 0.0082, 0.0705, 1.38, 22.9078, 21.9379, 22.4229, 0, -400, 0, 400, 100
0.9, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.83511039754943, -0.75908402745061, 3.3511, -2.5908, 0.4892, 0.0118, 0.0762, 1.3808, 3.287, 2.7744, 3.0307, -0, -400, 0, 400, 100
0.95, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.83273679301604, -0.75889155176459, 3.3274, -2.5889, 0.452, 0.0127, 0.0602, 1.3819, 2.7947, 2.5783, 2.6865, -0, -400, 0, 400, 100
1, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.83003202444463, -0.75855137548709, 3.3003, -2.5855, 0.4186, 0.0087, 0.0355, 1.3838, 2.6712, 3.0991, 2.8851, -0, -400, 0, 400, 100
1.05, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.8272644562997, -0.75813838603666, 3.2726, -2.5814, 0.401, 0.0054, 0.0165, 1.3862, 3.0331, 3.61, 3.3215, 0, -400, 0, 400, 100
1.1, 0.84442700276757, -0.75936390755445, 3.4443, -2.5936, 1.5961, 0.82449726962522, -0.7576604512414, 3.245, -2.5766, 0.4013, 0.0011, 0.0088, 1.3881, 2.9641, 3.9019, 3.433, 0, -400, 0, 400, 100
