TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, -0, 0, 2.0228, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.87386221668666, -0.33479189356211, 3.7386, 1.6521, 1.1972, -0.0039, 0.0081, 2.0228, 8.5464, 8.5315, 8.5389, 0, -400, 0, 400, 100
0.1, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.87389533309046, -0.33477587180304, 3.7389, 1.6522, 1.1588, -0.0049, 0.0101, 2.0228, 24.7504, 24.7691, 24.7597, 0, -400, 0, 400, 100
0.15, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.87393960750505, -0.33475533200327, 3.7394, 1.6524, 1.0963, -0.0062, 0.0127, 2.0228, 40.3354, 40.3279, 40.3316, 0, -400, 0, 400, 100
0.2, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.87400088119675, -0.33472496933931, 3.74, 1.6527, 1.0093, -0.0079, 0.0162, 2.0228, 55.4851, 55.4028, 55.4439, 0, -400, 0, 400, 100
0.25, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.87395479479751, -0.33475884868402, 3.7395, 1.6524, 0.8981, -0.011, 0.0206, 2.0238, 55.92, 62.2071, 59.0635, 0, -400, 0, 400, 100
0.3, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.87303049188708, -0.3357655611335, 3.7303, 1.6423, 0.7915, -0.0072, 0.0297, 2.0312, 2.4441, 3.843, 3.1436, 0.0001, -400, 0, 400, 100
0.35, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.87157854381284, -0.33701245691768, 3.7158, 1.6299, 0.738, -0.007, 0.0322, 2.0363, 2.7699, 2.4472, 2.6086, 0.0003, -400, 0, 400, 100
0.4, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.86948293587291, -0.33828433901661, 3.6948, 1.6172, 0.7465, -0.0043, 0.0297, 2.0441, 3.6347, 3.7591, 3.6969, 0.0003, -400, 0, 400, 100
0.45, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.86687105535708, -0.33941280014572, 3.6687, 1.6059, 0.79, -0.0104, 0.0256, 2.0545, 4.4808, 5.6178, 5.0493, 0, -400, 0, 400, 100
0.5, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.86412270378628, -0.34049270723859, 3.6412, 1.5951, 0.8431, -0.0223, 0.0227, 2.0678, 3.9388, 5.9398, 4.9393, -0, -400, 0, 400, 100
0.55, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.86134300011253, -0.34182878366238, 3.6134, 1.5817, 0.8883, -0.0269, 0.0237, 2.0783, 4.1122, 5.3324, 4.7223, 0, -400, 0, 400, 100
0.6, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2133, 0.85821212904383, -0.34332152523332, 3.5821, 1.5668, 0.9112, -0.0373, 0.0098, 2.0838, 4.1499, 4.8945, 4.5222, 0, -400, 0, 400, 100
