TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.70828889997272, -0.1609173267695, 2.0829, 3.3908, 1.5961, 0.70828889997272, -0.1609173267695, 2.0829, 3.3908, 1.5961, -0, 0, -3.0936, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.70828889997272, -0.1609173267695, 2.0829, 3.3908, 1.5961, 0.7082816520341, -0.16076550152874, 2.0828, 3.3923, 1.58, -0.009, -0.0005, -3.0936, 8.547, 8.5313, 8.5391, 0, -400, 0, 400, 100
0.1, 0.70828889997272, -0.1609173267695, 2.0829, 3.3908, 1.5961, 0.70827991157515, -0.16072888036514, 2.0828, 3.3927, 1.5416, -0.0112, -0.0006, -3.0936, 24.7512, 24.769, 24.7601, 0, -400, 0, 400, 100
0.15, 0.70828889997272, -0.1609173267695, 2.0829, 3.3908, 1.5961, 0.70827850490285, -0.16068005214701, 2.0828, 3.3932, 1.4791, -0.0141, -0.0007, -3.0936, 40.3372, 40.3282, 40.3327, 0, -400, 0, 400, 100
0.2, 0.70828889997272, -0.1609173267695, 2.0829, 3.3908, 1.5961, 0.7082746663564, -0.16061179277762, 2.0827, 3.3939, 1.3921, -0.018, -0.0009, -3.0936, 55.4865, 55.4027, 55.4446, 0.0001, -400, 0, 400, 100
0.25, 0.70828889997272, -0.1609173267695, 2.0829, 3.3908, 1.5961, 0.70827144769945, -0.16052891832145, 2.0827, 3.3947, 1.2806, -0.0231, -0.0011, -3.0936, -56.0773, -56.2829, -56.1801, 0, -400, 0, 400, 100
0.3, 0.70828889997272, -0.1609173267695, 2.0829, 3.3908, 1.5961, 0.70826579716834, -0.16042511067412, 2.0827, 3.3957, 1.1446, -0.0292, -0.0014, -3.0936, -43.3734, -43.6668, -43.5201, 0, -400, 0, 400, 100
0.35, 0.70828889997272, -0.1609173267695, 2.0829, 3.3908, 1.5961, 0.70826021816295, -0.16030232487168, 2.0826, 3.397, 0.9841, -0.0364, -0.0017, -3.0936, -32.4522, -32.8159, -32.6341, 0, -400, 0, 400, 100
0.4, 0.70828889997272, -0.1609173267695, 2.0829, 3.3908, 1.5961, 0.70825404310998, -0.16016537697864, 2.0825, 3.3983, 0.7991, -0.0445, -0.0021, -3.0937, -25.2552, -25.6901, -25.4726, 0, -309.808, 0, 400, 100
0.45, 0.70828889997272, -0.1609173267695, 2.0829, 3.3908, 1.5961, 0.70824631833328, -0.16001922611089, 2.0825, 3.3998, 0.5896, -0.0532, -0.0025, -3.0937, -24.6129, -24.997, -24.8049, -0, -158.542, 0, 400, 100
0.5, 0.70828889997272, -0.1609173267695, 2.0829, 3.3908, 1.5961, 0.70816396839899, -0.16134304779634, 2.0816, 3.3866, 0.3783, -0.0471, -0.0042, -3.0907, 19.5334, 20.9109, 20.2222, 0.0001, -353.897, 0, 400, 100
