TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, -0, 0, -1.8875, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.22850249481677, -0.31804195507422, -2.715, 1.8196, 1.58, -0.0028, -0.0085, -1.8875, 8.5469, 8.5314, 8.5391, 0, -400, 0, 400, 100
0.1, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.22846761411212, -0.31803046327679, -2.7153, 1.8197, 1.5416, -0.0035, -0.0107, -1.8875, 24.7509, 24.769, 24.76, 0, -400, 0, 400, 100
0.15, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.22842145618716, -0.31801431038725, -2.7158, 1.8199, 1.4791, -0.0044, -0.0134, -1.8876, 40.3365, 40.3282, 40.3323, 0, -400, 0, 400, 100
0.2, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.22835639163283, -0.3179935440894, -2.7164, 1.8201, 1.3921, -0.0056, -0.0172, -1.8876, 55.4859, 55.4027, 55.4443, 0.0001, -400, 0, 400, 100
0.25, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.22827780871927, -0.31796699612998, -2.7172, 1.8203, 1.2806, -0.0072, -0.0219, -1.8876, -56.0779, -56.2826, -56.1803, 0.0001, -400, 0, 400, 100
0.3, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.22817886482022, -0.31793519103087, -2.7182, 1.8206, 1.1446, -0.0091, -0.0277, -1.8876, -43.3746, -43.6666, -43.5206, 0, -400, 0, 400, 100
0.35, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.22806225407077, -0.31789665059404, -2.7194, 1.821, 0.9841, -0.0114, -0.0346, -1.8877, -32.4535, -32.8152, -32.6344, 0, -400, 0, 400, 100
0.4, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.22793212496209, -0.31785354443272, -2.7207, 1.8215, 0.7991, -0.0139, -0.0423, -1.8878, -25.2564, -25.6888, -25.4726, 0, -309.846, 0, 400, 100
0.45, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.22779276903681, -0.31780853091913, -2.7221, 1.8219, 0.5896, -0.0166, -0.0506, -1.8879, -24.6138, -24.9958, -24.8048, -0, -158.5157, 0, 400, 100
0.5, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.22959240358811, -0.31743983972519, -2.7041, 1.8256, 0.3722, -0.0363, -0.0371, -1.8942, 32.9797, 21.184, 27.0819, 0.0002, -353.8984, 0, 400, 100
0.55, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23176785806247, -0.31808900707055, -2.6823, 1.8191, 0.2794, -0.0071, 0.0004, -1.8832, 1.5079, 4.7052, 3.1065, 0.0011, -400, 0, 400, 100
0.6, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23304380520593, -0.31828578622014, -2.6696, 1.8171, 0.331, -0.0238, 0.006, -1.8811, 2.6634, 0.9102, 1.7868, 0.0005, -400, 0, 400, 100
0.65, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23382708325783, -0.31883780973017, -2.6617, 1.8116, 0.4048, -0.0194, -0.0035, -1.8836, 3.66, 1.9969, 2.8284, 0.0001, -400, 0, 400, 100
0.7, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23312329411181, -0.31929077013163, -2.6688, 1.8071, 0.4736, -0.01, -0.0168, -1.8844, 1.1899, 1.1645, 1.1772, 0.0006, -400, 0, 400, 100
0.75, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.2326977876621, -0.31928231817688, -2.673, 1.8072, 0.5172, -0.0193, -0.0163, -1.8845, 4.0275, 0.07, 2.0488, 0.0002, -400, 0, 400, 100
0.8, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23232633080736, -0.31925512648607, -2.6767, 1.8074, 0.5326, -0.0297, -0.0183, -1.8847, 18.8564, 9.1077, 13.9821, 0.0001, -400, 0, 400, 100
0.85, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23193584811372, -0.31922626586202, -2.6806, 1.8077, 0.5236, -0.0402, -0.0217, -1.885, 34.8461, 24.7742, 29.8101, 0.0001, -400, 0, 400, 100
0.9, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23219918193661, -0.31932731976952, -2.678, 1.8067, 0.4935, -0.0498, -0.022, -1.8852, 9.406, 5.982, 7.694, 0.0001, -400, 0, 400, 100
0.95, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23292414269284, -0.320063569667, -2.6708, 1.7994, 0.455, -0.0361, -0.0175, -1.8842, 1.4386, 1.2168, 1.3277, -0, -400, 0, 400, 100
1, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23317565093165, -0.32095333758037, -2.6682, 1.7905, 0.4238, -0.02, -0.0134, -1.8801, 0.7515, 1.2732, 1.0124, 0.0003, -400, 0, 400, 100
1.05, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.2332063354613, -0.32162768197571, -2.6679, 1.7837, 0.408, -0.0129, -0.0102, -1.8745, 0.8013, 1.2903, 1.0458, 0.0004, -400, 0, 400, 100
1.1, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23329741153223, -0.32212454724225, -2.667, 1.7788, 0.4093, -0.0118, -0.0098, -1.8681, 1.1139, 0.5337, 0.8238, 0.0003, -400, 0, 400, 100
1.15, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.2333169142092, -0.32246124260186, -2.6668, 1.7754, 0.423, -0.0112, -0.0137, -1.8638, 1.1168, 0.5416, 0.8292, 0.0003, -400, 0, 400, 100
1.2, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23323918960417, -0.32261238834837, -2.6676, 1.7739, 0.4421, -0.0146, -0.0185, -1.8601, 1.12, 0.4011, 0.7606, 0.0002, -400, 0, 400, 100
1.25, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23315645819942, -0.32267168316208, -2.6684, 1.7733, 0.4601, -0.0157, -0.0241, -1.8568, 1.0779, 0.9652, 1.0216, 0.0001, -400, 0, 400, 100
1.3, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.2331542170605, -0.3226147725387, -2.6685, 1.7738, 0.4723, -0.0205, -0.027, -1.8533, 1.0412, 1.0907, 1.066, 0.0001, -400, 0, 400, 100
1.35, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23321167604766, -0.32276043464744, -2.6679, 1.7724, 0.4759, -0.015, -0.0287, -1.849, 0.684, 0.69, 0.687, -0, -400, 0, 400, 100
1.4, 0.22864690522557, -0.31808930509435, -2.7135, 1.8191, 1.5961, 0.23335098428914, -0.32282039703445, -2.6665, 1.7718, 0.4724, -0.0191, -0.0258, -1.8461, 0.7022, 1.2517, 0.9769, -0.0001, -400, 0, 400, 100
