TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, -0, 0, 0.2253, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.36414900140572, -0.76543825233126, -1.3585, -2.6544, 1.1386, 0.0087, 0.002, 0.2253, 8.5469, 8.5317, 8.5393, 0, -400, 0, 400, 100
0.1, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.36415714341572, -0.76547411055395, -1.3584, -2.6547, 1.1002, 0.0109, 0.0025, 0.2253, 24.7512, 24.7694, 24.7603, 0, -400, 0, 400, 100
0.15, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.36416707356848, -0.76552198509595, -1.3583, -2.6552, 1.0377, 0.0138, 0.0031, 0.2253, 40.3367, 40.3287, 40.3327, 0, -400, 0, 400, 100
0.2, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.36418279730377, -0.76558848016449, -1.3582, -2.6559, 0.9507, 0.0176, 0.004, 0.2253, 55.486, 55.4032, 55.4446, 0.0001, -400, 0, 400, 100
0.25, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.36393487727142, -0.7652392201218, -1.3606, -2.6524, 0.8434, 0.0235, -0.0016, 0.226, 34.6255, 34.9881, 34.8068, 0.0001, -400, 0, 400, 100
0.3, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.36346732562509, -0.76411061594127, -1.3653, -2.6411, 0.7574, 0.0324, -0.0115, 0.225, 2.1257, 2.1676, 2.1467, -0, -400, 0, 400, 100
0.35, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.36305312023758, -0.76231238806226, -1.3695, -2.6231, 0.7257, 0.0341, 0.0041, 0.2235, 2.9366, 3.4439, 3.1903, 0.0003, -400, 0, 400, 100
0.4, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.36204585942432, -0.76019041097719, -1.3795, -2.6019, 0.745, 0.0366, 0.0002, 0.2197, 3.5957, 3.0475, 3.3216, 0.0002, -400, 0, 400, 100
0.45, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.36127943759811, -0.75805904018219, -1.3872, -2.5806, 0.7912, 0.0367, 0.0018, 0.2166, 2.1921, 2.9916, 2.5919, 0.0001, -400, 0, 400, 100
0.5, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.36065472012466, -0.75591458018223, -1.3935, -2.5591, 0.8426, 0.0374, 0.002, 0.2148, 2.651, 3.1036, 2.8773, 0.0001, -400, 0, 400, 100
0.55, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.36031279146727, -0.75363641478808, -1.3969, -2.5364, 0.8841, 0.0345, 0.0078, 0.2143, 2.954, 2.9296, 2.9418, 0.0001, -400, 0, 400, 100
0.6, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.35999630212078, -0.75104739865761, -1.4, -2.5105, 0.9039, 0.0231, 0.0124, 0.2148, 3.5751, 3.4542, 3.5146, 0, -400, 0, 400, 100
0.65, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.35972303814514, -0.74832644143379, -1.4028, -2.4833, 0.8994, 0.0114, 0.0232, 0.2147, 8.9167, 9.7376, 9.3272, 0, -400, 0, 400, 100
0.7, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.35924791669448, -0.74541844447793, -1.4075, -2.4542, 0.8782, 0.0037, 0.0235, 0.2137, 4.2823, 3.7729, 4.0276, -0.0001, -400, 0, 400, 100
0.75, 0.36411513398196, -0.76529012258553, -1.3588, -2.6529, 1.1547, 0.35891330750143, -0.74247497076983, -1.4109, -2.4247, 0.8543, 0.0054, 0.0269, 0.2133, 4.3842, 3.7584, 4.0713, -0, -400, 0, 400, 100
