TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, -0, 0, -1.7795, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21776464989595, -0.18745626798455, -2.8223, 3.1254, 0.9813, -0.0018, -0.0088, -1.7795, 7.2329, 7.2387, 7.2358, 0, -9.073, 0, 60, 10
0.1, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21775454092892, -0.18745445599972, -2.8224, 3.1254, 0.9431, -0.002, -0.0101, -1.7795, 12.778, 12.842, 12.81, -0, -0.1618, 0, 60, 10
0.15, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21774803208929, -0.1874535500073, -2.8225, 3.1255, 0.8805, -0.0022, -0.0109, -1.7795, 10.5113, 10.5559, 10.5336, -0, 1.7066, 0, 60, 10
0.2, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21774238155819, -0.18745293011775, -2.8226, 3.1255, 0.7935, -0.0022, -0.0115, -1.7795, 9.3479, 9.3841, 9.366, -0, -0.0238, 0, 60, 10
0.25, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21773656413377, -0.1874522863863, -2.8226, 3.1255, 0.6819, -0.0023, -0.0122, -1.7795, 9.8779, 9.9171, 9.8975, -0, -0.4049, 0, 60, 10
0.3, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21773055597411, -0.18745169033866, -2.8227, 3.1255, 0.5458, -0.0024, -0.0129, -1.7795, 10.1213, 10.1614, 10.1413, -0, -0.0373, 0, 60, 10
0.35, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21772450013065, -0.18745116581673, -2.8227, 3.1255, 0.3852, -0.0024, -0.0137, -1.7795, 10.0267, 10.0667, 10.0467, -0, 0.0703, 0, 60, 10
0.4, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21778577382235, -0.18746127478473, -2.8221, 3.1254, 0.2079, -0.0019, -0.0117, -1.7792, 6.0134, 5.7041, 5.8587, 0, -5.3608, 0, 60, 10
0.45, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21806970704976, -0.18760051151378, -2.8193, 3.124, 0.1834, 0.0004, 0.0004, -1.7784, -0.1914, 0.5124, 0.1605, 0.0006, -27.7753, 0, 60, 10
0.5, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21838320423737, -0.18777357990696, -2.8162, 3.1223, 0.2298, 0.0002, -0.0116, -1.7798, 4.085, 1.9562, 3.0206, 0.0004, -38.9492, 0, 60, 10
0.55, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21893070970671, -0.18793987719893, -2.8107, 3.1206, 0.27, -0.0013, -0.033, -1.7821, 4.0432, 3.6017, 3.8224, 0.0005, -48.9745, 0, 60, 10
0.6, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.21996187202811, -0.1881011200069, -2.8004, 3.119, 0.2856, -0.0055, -0.0402, -1.7865, 8.4183, 5.0047, 6.7115, 0.0007, -51.0828, 0, 60, 10
0.65, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.22137479090651, -0.1883016781173, -2.7862, 3.117, 0.28, -0.0159, -0.0406, -1.7903, 8.2566, 5.5781, 6.9173, 0.001, -36.4682, 0, 60, 10
0.7, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.22308413616969, -0.18876945630632, -2.7692, 3.1123, 0.2606, -0.0062, -0.0231, -1.7921, 3.9128, 4.6383, 4.2755, 0.0004, -20.0882, 0, 60, 10
0.75, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.22488009906788, -0.18923139322846, -2.7512, 3.1077, 0.2446, -0, -0.0152, -1.7897, 5.5296, 6.2801, 5.9048, 0, -30.6776, 0, 60, 10
0.8, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.2267897163195, -0.18964373898683, -2.7321, 3.1036, 0.24, -0.0019, -0.0224, -1.7861, 6.9716, 7.5693, 7.2705, -0.0001, -36.7941, 0, 60, 10
0.85, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.22892447266478, -0.19007902065844, -2.7108, 3.0992, 0.2447, -0.0062, -0.035, -1.7832, 7.926, 8.3464, 8.1362, -0.0002, -40.9293, 0, 60, 10
0.9, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.23137682700506, -0.19060370947627, -2.6862, 3.094, 0.2526, -0.0096, -0.0443, -1.7814, 8.3623, 9.3072, 8.8348, -0.0003, -43.195, 0, 60, 10
0.95, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.23418719136656, -0.19121978431849, -2.6581, 3.0878, 0.2587, -0.0111, -0.0474, -1.7803, 8.9474, 9.7135, 9.3304, -0.0003, -44.5293, 0, 60, 10
1, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.23734896154206, -0.19192230991063, -2.6265, 3.0808, 0.2607, -0.0108, -0.046, -1.7793, 9.7362, 10.2391, 9.9877, -0.0003, -44.4024, 0, 60, 10
1.05, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.24084921521991, -0.19269056763667, -2.5915, 3.0731, 0.2594, -0.0098, -0.0425, -1.7783, 9.98, 10.8226, 10.4013, -0.0003, -43.5307, 0, 60, 10
1.1, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.24465357237544, -0.1935215295746, -2.5535, 3.0648, 0.2565, -0.0084, -0.0392, -1.7776, 10.2937, 11.3042, 10.799, -0.0003, -41.7662, 0, 60, 10
1.15, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.24872326607373, -0.19438861199959, -2.5128, 3.0561, 0.254, -0.0058, -0.0379, -1.7771, 10.2714, 11.1572, 10.7143, -0.0003, -39.7589, 0, 60, 10
1.2, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.25305438624265, -0.19526334767631, -2.4695, 3.0474, 0.253, -0.0062, -0.0375, -1.7772, 10.8368, 11.1071, 10.9719, -0.0003, -37.6894, 0, 60, 10
1.25, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.25762330555593, -0.19618216703658, -2.4238, 3.0382, 0.2533, -0.0059, -0.0378, -1.7774, 11.2955, 11.3496, 11.3225, -0.0002, -34.8094, 0, 60, 10
1.3, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.26241836532281, -0.19712661644544, -2.3758, 3.0287, 0.2543, -0.006, -0.0381, -1.7783, 11.6746, 11.8596, 11.7671, -0.0002, -30.9247, 0, 60, 10
1.35, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.26739600638582, -0.19810334779456, -2.326, 3.019, 0.2553, -0.0073, -0.0374, -1.7799, 11.9746, 12.0837, 12.0292, -0.0001, -26.2759, 0, 60, 10
1.4, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.27251810554143, -0.19912595097017, -2.2748, 3.0087, 0.2556, -0.0074, -0.0364, -1.7818, 12.2095, 12.1045, 12.157, -0.0001, -21.13, 0, 60, 10
1.45, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.27774096058075, -0.2001655057407, -2.2226, 2.9983, 0.2554, -0.0078, -0.0354, -1.7831, 12.3261, 12.1211, 12.2236, -0, -15.3516, 0, 60, 10
1.5, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.28302322964331, -0.20124194393929, -2.1698, 2.9876, 0.2549, -0.0085, -0.0341, -1.7829, 12.0989, 12.2724, 12.1857, -0, -9.8817, 0, 60, 10
1.55, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.28832466759618, -0.20234272472355, -2.1167, 2.9766, 0.2544, -0.008, -0.033, -1.782, 11.9699, 11.9, 11.935, -0, -5.1892, 0, 60, 10
1.6, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.29360707971016, -0.2034544012587, -2.0639, 2.9655, 0.2541, -0.0076, -0.032, -1.7817, 11.8281, 11.8301, 11.8291, -0, -0.4477, 0, 60, 10
1.65, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.29883737342333, -0.20455649334777, -2.0116, 2.9544, 0.2541, -0.0062, -0.0314, -1.7817, 11.4558, 11.7559, 11.6059, -0, 3.8812, 0, 60, 10
1.7, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.30399006174099, -0.20563250239206, -1.9601, 2.9437, 0.2542, -0.0074, -0.0303, -1.7809, 11.2674, 11.5162, 11.3918, -0, 7.3862, 0, 60, 10
1.75, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.3090240889055, -0.20671246919268, -1.9098, 2.9329, 0.2544, -0.0067, -0.0298, -1.78, 11.0744, 11.2075, 11.141, -0, 10.3914, 0, 60, 10
1.8, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.3139206913389, -0.20776339655221, -1.8608, 2.9224, 0.2545, -0.0067, -0.0292, -1.7795, 10.7122, 10.7587, 10.7354, -0.0001, 12.2794, 0, 60, 10
1.85, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.31867660270043, -0.20879365297954, -1.8132, 2.9121, 0.2545, -0.0063, -0.029, -1.7796, 10.4719, 10.3478, 10.4099, -0.0001, 13.3989, 0, 60, 10
1.9, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.32328717381892, -0.209799614505, -1.7671, 2.902, 0.2544, -0.0053, -0.0294, -1.7795, 10.0273, 10.0027, 10.015, -0, 13.1665, 0, 60, 10
1.95, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.32777057222475, -0.21076158771451, -1.7223, 2.8924, 0.2543, -0.0049, -0.0298, -1.7801, 9.7629, 9.8373, 9.8001, -0, 12.6886, 0, 60, 10
2, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.33213135172148, -0.21167957260809, -1.6787, 2.8832, 0.2542, -0.0047, -0.03, -1.781, 9.4614, 9.3306, 9.396, -0, 11.3785, 0, 60, 10
2.05, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.33638812091469, -0.21255650174013, -1.6361, 2.8744, 0.2542, -0.0055, -0.0304, -1.781, 9.357, 9.2835, 9.3202, -0, 9.6378, 0, 60, 10
2.1, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.34055147753044, -0.21340172113763, -1.5945, 2.866, 0.2543, -0.0072, -0.0306, -1.7795, 9.108, 9.1269, 9.1174, -0, 7.351, 0, 60, 10
2.15, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.34463725259257, -0.21426882740453, -1.5536, 2.8573, 0.2543, -0.0071, -0.0312, -1.7779, 8.9509, 9.2185, 9.0847, -0, 5.2614, 0, 60, 10
2.2, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.34865985853168, -0.21512799431685, -1.5134, 2.8487, 0.2544, -0.0068, -0.0316, -1.7769, 8.9326, 9.0755, 9.0041, -0, 2.6157, 0, 60, 10
2.25, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.35265210180683, -0.21597409586487, -1.4735, 2.8403, 0.2545, -0.0068, -0.0319, -1.7761, 8.9634, 9.1269, 9.0451, -0, 0.148, 0, 60, 10
2.3, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.35662534308499, -0.21682172329485, -1.4337, 2.8318, 0.2545, -0.0061, -0.0325, -1.7751, 8.7752, 9.0491, 8.9122, -0, -2.6278, 0, 60, 10
2.35, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.36059131258261, -0.21764765459068, -1.3941, 2.8235, 0.2545, -0.0065, -0.033, -1.7741, 9.0876, 9.7697, 9.4287, -0, -4.2078, 0, 60, 10
2.4, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.36457049049471, -0.21847618465422, -1.3543, 2.8152, 0.2545, -0.0053, -0.0337, -1.7732, 9.5289, 9.2189, 9.3739, -0, -5.7407, 0, 60, 10
2.45, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.36854301651576, -0.21924577752698, -1.3146, 2.8075, 0.2545, -0.0049, -0.0341, -1.7731, 9.5043, 9.1673, 9.3358, 0.0003, -7.3942, 0, 60, 10
2.5, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.37204651269248, -0.21955441099573, -1.2795, 2.8045, 0.255, 0.0014, -0.0357, -1.7682, 8.4432, 8.477, 8.4601, -0.0004, -11.0325, 0, 60, 10
2.55, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.3752222184605, -0.21946261965895, -1.2478, 2.8054, 0.2554, -0.0122, -0.0334, -1.7639, 7.62, 7.7532, 7.6866, -0.0005, -17.1406, 0, 60, 10
2.6, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.37820182457318, -0.21942936020055, -1.218, 2.8057, 0.2555, -0.0113, -0.0345, -1.7615, 7.6814, 7.7543, 7.7178, -0.0017, -22.7527, 0, 60, 10
2.65, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.38102644639291, -0.21932750757958, -1.1897, 2.8067, 0.2554, -0.0177, -0.0344, -1.7615, 7.5773, 7.5246, 7.551, -0.0006, -28.9978, 0, 60, 10
2.7, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.38392417940937, -0.21940177511571, -1.1608, 2.806, 0.2551, -0.0203, -0.035, -1.7644, 8.816, 8.1684, 8.4922, -0.0005, -33.1134, 0, 60, 10
2.75, 0.21783953731449, -0.18747195595847, -2.8216, 3.1253, 0.9961, 0.38657899919319, -0.21935154022048, -1.1342, 2.8065, 0.2551, -0.0129, -0.0377, -1.7647, 9.2755, 8.3985, 8.837, -0.0014, -35.8283, 0, 60, 10
