TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, -0, 0, 2.3912, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69261606715406, -0.41174341295893, 1.9262, 0.8826, 1.1386, -0.0066, 0.0061, 2.3912, 8.5468, 8.5317, 8.5392, 0, -400, 0, 400, 100
0.1, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69264117267832, -0.41171659081762, 1.9264, 0.8828, 1.1002, -0.0082, 0.0076, 2.3912, 24.751, 24.7693, 24.7602, 0, -400, 0, 400, 100
0.15, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69267517123255, -0.41168159090346, 1.9267, 0.8832, 1.0377, -0.0103, 0.0097, 2.3912, 40.3367, 40.3287, 40.3327, 0, -400, 0, 400, 100
0.2, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69272144836702, -0.41163122488255, 1.9272, 0.8837, 0.9507, -0.0132, 0.0123, 2.3913, 55.4861, 55.403, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69277869277705, -0.41157120885126, 1.9278, 0.8843, 0.8392, -0.0169, 0.0158, 2.3913, -56.0782, -56.2821, -56.1801, 0, -400, 0, 400, 100
0.3, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69198561570285, -0.41145772139115, 1.9199, 0.8854, 0.7185, -0.0419, 0.0052, 2.3898, 17.6662, 16.4523, 17.0592, -0.0001, -400, 0, 400, 100
0.35, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69128651149084, -0.41132261528514, 1.9129, 0.8868, 0.644, -0.0594, 0.005, 2.387, 1.9915, 1.4742, 1.7328, 0.0002, -400, 0, 400, 100
0.4, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69111738894918, -0.41145309010141, 1.9112, 0.8855, 0.6406, -0.0607, 0.0084, 2.3833, 1.5335, 0.461, 0.9973, 0.0001, -400, 0, 400, 100
0.45, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69129396208565, -0.41176898340031, 1.9129, 0.8823, 0.6823, -0.0524, 0.0184, 2.3805, 1.6772, -0.659, 0.5091, 0, -400, 0, 400, 100
0.5, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.6913801982502, -0.41183475725128, 1.9138, 0.8817, 0.7387, -0.0492, 0.0264, 2.3787, 1.5722, -0.3424, 0.6149, -0, -400, 0, 400, 100
0.55, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69127147917076, -0.41174909925289, 1.9127, 0.8825, 0.7904, -0.0508, 0.0303, 2.3768, 1.3503, 0.5983, 0.9743, 0, -400, 0, 400, 100
0.6, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.6908625666858, -0.41179280742227, 1.9086, 0.8821, 0.8212, -0.0516, 0.0217, 2.3758, 1.2807, 0.8968, 1.0887, 0, -400, 0, 400, 100
0.65, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69063387514854, -0.41216746505254, 1.9063, 0.8783, 0.8273, -0.0383, 0.0282, 2.3746, 11.515, 4.0449, 7.7799, 0, -400, 0, 400, 100
0.7, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.69014333990734, -0.41253345019045, 1.9014, 0.8747, 0.8102, -0.0337, 0.0261, 2.3726, 7.6896, 8.424, 8.0568, 0, -400, 0, 400, 100
0.75, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.68909169739093, -0.4127221946186, 1.8909, 0.8728, 0.7821, -0.0443, 0.0063, 2.3696, 1.7356, 1.09, 1.4128, -0, -400, 0, 400, 100
0.8, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.68814879779586, -0.41303202015308, 1.8815, 0.8697, 0.7556, -0.0492, 0.0007, 2.3651, 2.0797, 1.1563, 1.618, -0, -400, 0, 400, 100
0.85, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.68735165567714, -0.41347168869341, 1.8735, 0.8653, 0.7381, -0.0541, 0.0027, 2.3611, 2.5886, 1.1919, 1.8903, 0.0001, -400, 0, 400, 100
0.9, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.68675584651155, -0.41383950965788, 1.8676, 0.8616, 0.7333, -0.0583, 0.0087, 2.3594, 1.7147, 1.1626, 1.4387, 0.0001, -400, 0, 400, 100
0.95, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.68631356728281, -0.4141427131037, 1.8631, 0.8586, 0.7404, -0.0632, 0.0128, 2.3585, 1.396, 1.1027, 1.2493, 0.0001, -400, 0, 400, 100
1, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.68599291752418, -0.41450010919592, 1.8599, 0.855, 0.7546, -0.0647, 0.0167, 2.3562, 1.2221, 0.9723, 1.0972, 0.0001, -400, 0, 400, 100
1.05, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.68579693707836, -0.41495190730459, 1.858, 0.8505, 0.7701, -0.0605, 0.0226, 2.3538, 1.1471, 0.9079, 1.0275, 0.0001, -400, 0, 400, 100
1.1, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.68569816007263, -0.41534595436278, 1.857, 0.8465, 0.7824, -0.0551, 0.027, 2.3527, 0.9099, 0.9233, 0.9166, 0.0001, -400, 0, 400, 100
1.15, 0.69251237871624, -0.41185452814966, 1.9251, 0.8815, 1.1547, 0.68563063980225, -0.41563401223948, 1.8563, 0.8437, 0.7892, -0.0519, 0.0279, 2.3523, 0.6425, 0.6333, 0.6379, 0, -400, 0, 400, 100
