TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, -0, 0, 1.1252, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.81215286781409, -0.72512612366891, 3.1215, -2.2513, 0.9212, 0.0038, 0.0081, 1.1252, 7.2317, 7.2376, 7.2346, 0, -9.0724, 0, 60, 10
0.1, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.8121622138411, -0.72513046289532, 3.1216, -2.2513, 0.8829, 0.0044, 0.0093, 1.1252, 12.779, 12.8422, 12.8106, -0, -0.1636, 0, 60, 10
0.15, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.81216834121086, -0.72513287092756, 3.1217, -2.2513, 0.8204, 0.0047, 0.0101, 1.1252, 10.5121, 10.5562, 10.5341, -0, 1.7082, 0, 60, 10
0.2, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.81234646408803, -0.72448000808717, 3.1235, -2.2448, 0.7367, -0.0577, 0.0276, 1.1293, 3.6678, 10.6668, 7.1673, -0, -3.6028, 0, 60, 10
0.25, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.81231818758792, -0.72326960233613, 3.1232, -2.2327, 0.6544, -0.2383, 0.0507, 1.1278, 0.7747, 5.9166, 3.3456, -0.0002, -13.3069, 0, 60, 10
0.3, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.81130707621084, -0.72368271099608, 3.1131, -2.2368, 0.6334, -0.2358, -0.0008, 1.1133, 1.9298, 1.5419, 1.7359, -0.0004, -29.2507, 0, 60, 10
0.35, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.81064217314583, -0.72402982526746, 3.1064, -2.2403, 0.6604, -0.2064, -0.0042, 1.114, 3.1727, 4.3041, 3.7384, -0.0002, -43.9458, 0, 60, 10
0.4, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.8100964080834, -0.72405955612098, 3.101, -2.2406, 0.6934, -0.1775, 0.0122, 1.1202, 3.4201, 8.1583, 5.7892, 0, -52.3919, 0, 60, 10
0.45, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.80959239019777, -0.72360484333962, 3.0959, -2.236, 0.712, -0.1863, 0.0457, 1.1172, 3.719, 37.6362, 20.6776, 0, -44.5868, 0, 60, 10
0.5, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.80905623342332, -0.72283458296696, 3.0906, -2.2283, 0.7159, -0.2058, 0.0855, 1.1119, 4.0305, 54.564, 29.2973, -0.0001, -3.3243, 0, 60, 10
0.55, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.80823869447828, -0.72214278629834, 3.0824, -2.2214, 0.7093, -0.2156, 0.1149, 1.1075, 3.1606, 11.706, 7.4333, -0, 3.9854, 0, 60, 10
0.6, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.80676795884391, -0.72172290653783, 3.0677, -2.2172, 0.7003, -0.1955, 0.1078, 1.0943, 5.6337, 3.8017, 4.7177, 0.0001, -10.9012, 0, 60, 10
0.65, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.80469719396983, -0.72132272018951, 3.047, -2.2132, 0.6909, -0.1654, 0.0705, 1.0772, 5.0927, 4.3959, 4.7443, 0.0002, -21.2942, 0, 60, 10
0.7, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.80214179467942, -0.72071227209525, 3.0214, -2.2071, 0.6818, -0.1378, 0.0185, 1.0616, 6.3723, 4.9207, 5.6465, 0.0002, -30.0355, 0, 60, 10
0.75, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.79970462739918, -0.71931952346711, 2.997, -2.1932, 0.6769, -0.147, 0.0128, 1.0535, 8.2714, 7.0861, 7.6788, 0.0003, -35.2811, 0, 60, 10
0.8, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.79722545068116, -0.71758631245863, 2.9722, -2.1759, 0.6775, -0.1483, 0.0368, 1.0597, 8.6572, 10.2723, 9.4648, 0.0003, -35.7979, 0, 60, 10
0.85, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.79446892107461, -0.71588209320468, 2.9447, -2.1588, 0.6808, -0.1312, 0.0596, 1.072, 9.3326, 10.9175, 10.125, 0.0003, -35.5869, 0, 60, 10
0.9, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.79136537253121, -0.71407745185366, 2.9136, -2.1408, 0.6822, -0.1163, 0.0656, 1.086, 10.5348, 11.5786, 11.0567, 0.0004, -33.7409, 0, 60, 10
0.95, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.78821740651756, -0.7118569600238, 2.8822, -2.1186, 0.6832, -0.1326, 0.0773, 1.099, 10.6609, 11.6355, 11.1482, 0.0002, -32.3058, 0, 60, 10
1, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.78495263900809, -0.709595984642, 2.8495, -2.096, 0.6854, -0.1373, 0.0852, 1.1084, 11.5762, 10.1767, 10.8764, 0.0003, -30.7104, 0, 60, 10
1.05, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.78142563437827, -0.70747791762908, 2.8143, -2.0748, 0.6863, -0.1189, 0.0796, 1.1202, 12.9556, 12.3145, 12.6351, 0.0004, -26.3302, 0, 60, 10
1.1, 0.81208377397149, -0.72509329336795, 3.1208, -2.2509, 0.9359, 0.77746225134919, -0.70599523734138, 2.7746, -2.0599, 0.6776, -0.047, 0.0575, 1.1288, 27.7526, 12.2482, 20.0004, 0.0002, -7.547, 0, 60, 10
