TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.81151914996168, -0.44693340074234, 3.1152, 0.5307, 0.9359, 0.81151914996168, -0.44693340074234, 3.1152, 0.5307, 0.9359, -0, 0, 1.7117, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.81151914996168, -0.44693340074234, 3.1152, 0.5307, 0.9359, 0.81159487185405, -0.44692251095297, 3.1159, 0.5308, 0.9212, -0.0013, 0.0089, 1.7117, 7.2309, 7.2367, 7.2338, 0, -9.0715, 0, 60, 10
0.1, 0.81151914996168, -0.44693340074234, 3.1152, 0.5307, 0.9359, 0.81160498082205, -0.44692090758497, 3.116, 0.5308, 0.8829, -0.0015, 0.0102, 1.7117, 12.7782, 12.842, 12.8101, -0, -0.1645, 0, 60, 10
0.15, 0.81151914996168, -0.44693340074234, 3.1152, 0.5307, 0.9359, 0.81161139429467, -0.44691950091267, 3.1161, 0.5308, 0.8204, -0.0017, 0.011, 1.7117, 10.5125, 10.557, 10.5348, -0, 1.7072, 0, 60, 10
0.2, 0.81151914996168, -0.44693340074234, 3.1152, 0.5307, 0.9359, 0.81161692561678, -0.44691807039846, 3.1162, 0.5308, 0.7333, -0.0018, 0.0116, 1.7117, 9.3487, 9.3857, 9.3672, -0, -0.0239, 0, 60, 10
0.25, 0.81151914996168, -0.44693340074234, 3.1152, 0.5307, 0.9359, 0.81162269535795, -0.44691665180521, 3.1162, 0.5308, 0.6217, -0.002, 0.0123, 1.7117, 9.8778, 9.9173, 9.8976, -0, -0.404, 0, 60, 10
0.3, 0.81151914996168, -0.44693340074234, 3.1152, 0.5307, 0.9359, 0.81165376136103, -0.44670143690383, 3.1165, 0.533, 0.5188, -0.0335, 0.028, 1.7111, 2.4484, 2.8864, 2.6674, 0.0003, -12.5082, 0, 60, 10
0.35, 0.81151914996168, -0.44693340074234, 3.1152, 0.5307, 0.9359, 0.81193054204382, -0.44671118824232, 3.1193, 0.5329, 0.5095, -0.043, 0.0671, 1.7062, 2.5685, 2.6904, 2.6295, 0.0007, -27.4137, 0, 60, 10
0.4, 0.81151914996168, -0.44693340074234, 3.1152, 0.5307, 0.9359, 0.81184585559492, -0.44688394667425, 3.1185, 0.5312, 0.5484, -0.041, 0.0813, 1.6959, 2.5631, 2.4089, 2.486, 0.0005, -42.8303, 0, 60, 10
0.45, 0.81151914996168, -0.44693340074234, 3.1152, 0.5307, 0.9359, 0.8112820422099, -0.44709649724292, 3.1128, 0.529, 0.5884, -0.0292, 0.0825, 1.6879, 3.7114, 4.2238, 3.9676, 0.0005, -50.9763, 0, 60, 10
