TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, -0, 0, -1.0031, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.54528788621499, -0.55785697364773, 0.4529, -0.5786, 0.9813, 0.0049, -0.0075, -1.003, 7.2327, 7.2386, 7.2357, 0, -9.0729, 0, 60, 10
0.1, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.54527934485311, -0.55786279107271, 0.4528, -0.5786, 0.9431, 0.0056, -0.0086, -1.003, 12.7784, 12.8419, 12.8101, -0, -0.1621, 0, 60, 10
0.15, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.54527412347626, -0.55786668922429, 0.4527, -0.5787, 0.8805, 0.0061, -0.0093, -1.003, 10.5118, 10.556, 10.5339, -0, 1.7069, 0, 60, 10
0.2, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.54526967994152, -0.55787019398442, 0.4527, -0.5787, 0.7935, 0.0065, -0.0098, -1.0031, 9.3482, 9.3838, 9.366, -0, -0.0238, 0, 60, 10
0.25, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.54526508739488, -0.55787382987503, 0.4527, -0.5787, 0.6819, 0.0069, -0.0103, -1.0031, 9.8781, 9.9169, 9.8975, -0, -0.4048, 0, 60, 10
0.3, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.54526037265849, -0.55787766842184, 0.4526, -0.5788, 0.5458, 0.0074, -0.0109, -1.0031, 10.1213, 10.1611, 10.1412, -0, -0.0372, 0, 60, 10
0.35, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.54631385994217, -0.55679279018866, 0.4631, -0.5679, 0.4169, -0.059, 0.055, -1.0017, -1.1736, 1.102, -0.0358, -0.0001, -18.6474, 0, 60, 10
0.4, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.54759080844557, -0.55573121145777, 0.4759, -0.5573, 0.4088, -0.1398, 0.1622, -0.9877, 1.935, 1.6396, 1.7873, 0.001, -36.1653, 0, 60, 10
0.45, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.54907435598251, -0.55500274587227, 0.4907, -0.55, 0.4511, -0.125, 0.1692, -0.9822, 2.677, 3.8266, 3.2518, 0.0008, -47.0295, 0, 60, 10
0.5, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.55065316086418, -0.55404217337471, 0.5065, -0.5404, 0.4851, -0.1074, 0.1361, -0.982, 5.6335, 7.2206, 6.4271, 0.0006, -50.7275, 0, 60, 10
0.55, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.55245610944006, -0.55284649584545, 0.5246, -0.5285, 0.4937, -0.0958, 0.1051, -0.9825, 13.097, 8.2968, 10.6969, 0.0006, -48.2843, 0, 60, 10
0.6, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.5546865493041, -0.55130247615356, 0.5469, -0.513, 0.4825, -0.089, 0.0903, -0.9849, 9.9401, 8.3268, 9.1335, 0.0007, -48.7167, 0, 60, 10
0.65, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.55756337297129, -0.54938080067604, 0.5756, -0.4938, 0.4573, -0.0958, 0.1029, -0.9861, 9.5924, 10.1836, 9.888, 0.0006, -48.0229, 0, 60, 10
0.7, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.56111167404494, -0.54725199566287, 0.6111, -0.4725, 0.4329, -0.1021, 0.1223, -0.9845, 11.6856, 10.8154, 11.2505, 0.0006, -45.9928, 0, 60, 10
0.75, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.56519502915388, -0.54468735167354, 0.6519, -0.4469, 0.4196, -0.1059, 0.1268, -0.9846, 12.6994, 12.5824, 12.6409, 0.0007, -44.5727, 0, 60, 10
0.8, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.569837524581, -0.5417268009198, 0.6984, -0.4173, 0.4141, -0.099, 0.1254, -0.9874, 13.5914, 14.3861, 13.9888, 0.0006, -41.1393, 0, 60, 10
0.85, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.57490015010862, -0.53840525987248, 0.749, -0.3841, 0.4112, -0.0953, 0.1184, -0.989, 14.3471, 14.9753, 14.6612, 0.0006, -34.5743, 0, 60, 10
0.9, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.5803508860605, -0.5348948879521, 0.8035, -0.3489, 0.4054, -0.0865, 0.1174, -0.9916, 15.4802, 15.0579, 15.2691, 0.0003, -24.2892, 0, 60, 10
0.95, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.58603906948866, -0.53108905521585, 0.8604, -0.3109, 0.3946, -0.0933, 0.1154, -0.9918, 15.6059, 15.6725, 15.6392, 0.0002, -12.6969, 0, 60, 10
1, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.59202874570607, -0.52723741919859, 0.9203, -0.2724, 0.3794, -0.0925, 0.1219, -0.9921, 15.9967, 15.6321, 15.8144, 0, -0.4874, 0, 60, 10
1.05, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.5981808448903, -0.52326991897042, 0.9818, -0.2327, 0.3617, -0.0945, 0.128, -0.9907, 16.2207, 15.9833, 16.102, -0.0001, 11.643, 0, 60, 10
1.1, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.60441140777856, -0.51925140600486, 1.0441, -0.1925, 0.3446, -0.0985, 0.1324, -0.988, 15.9325, 16.2047, 16.0686, -0.0001, 22.3882, 0, 60, 10
1.15, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.61058810584661, -0.51524839325821, 1.1059, -0.1525, 0.3294, -0.0951, 0.1367, -0.9862, 15.3059, 14.7508, 15.0283, -0.0001, 31.0962, 0, 60, 10
1.2, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.61668517195734, -0.5112190888501, 1.1668, -0.1122, 0.3156, -0.0995, 0.1353, -0.9837, 14.7377, 15.1885, 14.9631, -0.0002, 38.0168, 0, 60, 10
1.25, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.62255990039806, -0.50742672083007, 1.2256, -0.0743, 0.3043, -0.0929, 0.1355, -0.9847, 14.5383, 14.1026, 14.3205, -0.0001, 42.5998, 0, 60, 10
1.3, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.62801099397849, -0.50388135756037, 1.2801, -0.0388, 0.2977, -0.0809, 0.1216, -0.985, 14.0597, 12.8069, 13.4333, -0.0001, 45.1742, 0, 60, 10
1.35, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.63306831468261, -0.50052809420565, 1.3307, -0.0053, 0.2942, -0.0716, 0.0938, -0.9829, 12.3669, 12.1129, 12.2399, -0, 45.2805, 0, 60, 10
1.4, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.63786583016554, -0.49747553912122, 1.3787, 0.0252, 0.2909, -0.0508, 0.0716, -0.9814, 11.9585, 12.4708, 12.2147, 0, 44.0767, 0, 60, 10
1.45, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.64239369372119, -0.49453566358377, 1.4239, 0.0546, 0.2863, -0.0322, 0.0531, -0.9811, 11.8854, 11.7708, 11.8281, 0.0001, 37.0388, 0, 60, 10
1.5, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.64674852466302, -0.49155938127012, 1.4675, 0.0844, 0.2806, -0.022, 0.0356, -0.9833, 12.314, 11.9539, 12.134, 0.0001, 18.1484, 0, 60, 10
1.55, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.65111265394717, -0.48849433740435, 1.5111, 0.1151, 0.2741, -0.02, 0.0174, -0.9834, 12.5715, 12.0332, 12.3024, -0, 23.9646, 0, 60, 10
1.6, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.65547998996733, -0.48554190332937, 1.5548, 0.1446, 0.2675, -0.0121, 0.0056, -0.9824, 11.8675, 10.991, 11.4293, -0.0001, 27.2527, 0, 60, 10
1.65, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.65982137407565, -0.48266650692193, 1.5982, 0.1733, 0.2616, -0.002, -0.0041, -0.9804, 11.2446, 11.9078, 11.5762, -0.0001, 30.9614, 0, 60, 10
1.7, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.66405378876455, -0.47984581725713, 1.6405, 0.2015, 0.2557, 0.0065, -0.0181, -0.9788, 10.9511, 9.9086, 10.4298, -0.0001, 31.7204, 0, 60, 10
1.75, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.66819944276703, -0.47715892538666, 1.682, 0.2284, 0.251, 0.019, -0.028, -0.9756, 10.7307, 10.2082, 10.4695, -0.0001, 32.3953, 0, 60, 10
1.8, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.67215536290238, -0.47456203074957, 1.7216, 0.2544, 0.2494, 0.0234, -0.0321, -0.973, 9.6932, 9.7056, 9.6994, -0.0001, 31.4581, 0, 60, 10
1.85, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.6759314674024, -0.47207001218512, 1.7593, 0.2793, 0.2509, 0.0225, -0.0287, -0.971, 9.0202, 9.2237, 9.122, -0.0001, 29.6372, 0, 60, 10
1.9, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.67950496340745, -0.46967876441517, 1.795, 0.3032, 0.2534, 0.0192, -0.0229, -0.9706, 8.5741, 8.5776, 8.5759, -0.0001, 26.4902, 0, 60, 10
1.95, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.68285811254141, -0.46739076401768, 1.8286, 0.3261, 0.2555, 0.0158, -0.0193, -0.9712, 8.237, 8.2289, 8.2329, -0.0001, 22.4045, 0, 60, 10
2, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.68601443484199, -0.46520378177447, 1.8601, 0.348, 0.2561, 0.0151, -0.0188, -0.9726, 7.9043, 7.9795, 7.9419, -0.0001, 17.6511, 0, 60, 10
2.05, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.68902162603688, -0.46309579968565, 1.8902, 0.369, 0.2556, 0.0149, -0.0221, -0.9735, 7.4702, 7.8623, 7.6662, -0.0001, 12.0182, 0, 60, 10
2.1, 0.54535229809723, -0.55781566754618, 0.4535, -0.5782, 0.9961, 0.69196430104122, -0.46106609355335, 1.9196, 0.3893, 0.2547, 0.0156, -0.0265, -0.973, 7.4891, 7.9373, 7.7132, -0, 6.292, 0, 60, 10
