TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, -0, 0, -2.6271, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66461460993692, -0.40760129662773, 1.6461, 0.924, 0.9813, -0.0078, -0.0045, -2.6271, 7.2328, 7.2389, 7.2358, 0, -9.0729, 0, 60, 10
0.1, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66460926935057, -0.40759250492502, 1.6461, 0.9241, 0.9431, -0.0089, -0.0052, -2.6271, 12.7785, 12.8422, 12.8104, -0, -0.1621, 0, 60, 10
0.15, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66460562153935, -0.40758699744482, 1.6461, 0.9241, 0.8805, -0.0096, -0.0056, -2.6271, 10.5116, 10.556, 10.5338, -0, 1.7071, 0, 60, 10
0.2, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66460234327763, -0.4075824019175, 1.646, 0.9242, 0.7935, -0.0101, -0.006, -2.6271, 9.3479, 9.3838, 9.3658, -0, -0.0239, 0, 60, 10
0.25, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66459899349021, -0.40757764545732, 1.646, 0.9242, 0.6819, -0.0107, -0.0064, -2.6271, 9.8781, 9.917, 9.8976, -0, -0.405, 0, 60, 10
0.3, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66459538144184, -0.40757273998523, 1.646, 0.9243, 0.5458, -0.0113, -0.0068, -2.6271, 10.1215, 10.1614, 10.1414, -0, -0.0372, 0, 60, 10
0.35, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66459162634206, -0.40756782259219, 1.6459, 0.9243, 0.3852, -0.0119, -0.0072, -2.6271, 10.0267, 10.0666, 10.0466, -0, 0.0706, 0, 60, 10
0.4, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66461880611192, -0.40764523129939, 1.6462, 0.9235, 0.2079, -0.0103, -0.0061, -2.6289, 5.9598, 5.7921, 5.8759, -0.0004, -4.7998, 0, 60, 10
0.45, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66478887040876, -0.40769281974308, 1.6479, 0.9231, 0.1784, -0.0089, -0.0054, -2.6319, 2.4237, 2.2051, 2.3144, 0.0017, -24.6229, 0, 60, 10
0.5, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66481255733978, -0.40782660859669, 1.6481, 0.9217, 0.2238, -0.0225, -0.0075, -2.6358, 4.9641, 4.6724, 4.8183, 0.0007, -32.5861, 0, 60, 10
0.55, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66489232042755, -0.40819976422263, 1.6489, 0.918, 0.2662, -0.0342, -0.0187, -2.6404, 5.156, 4.7785, 4.9673, 0.0005, -42.676, 0, 60, 10
0.6, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66522957607188, -0.40895712619778, 1.6523, 0.9104, 0.285, -0.0342, -0.0209, -2.6418, 5.667, 5.0361, 5.3516, 0.0006, -48.5553, 0, 60, 10
0.65, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66575084352654, -0.41001069404836, 1.6575, 0.8999, 0.281, -0.035, -0.0193, -2.6426, 9.9657, 7.1101, 8.5379, 0.0006, -49.0686, 0, 60, 10
0.7, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66650189924602, -0.41151409309349, 1.665, 0.8849, 0.2624, -0.0202, -0.0113, -2.6432, 5.1656, 6.4601, 5.8129, 0.0007, -48.8956, 0, 60, 10
0.75, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66732636418603, -0.41317129031154, 1.6733, 0.8683, 0.2463, -0.0138, -0.0096, -2.6441, 4.5591, 4.9184, 4.7387, 0.0007, -24.1581, 0, 60, 10
0.8, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66819341076548, -0.41483769646565, 1.6819, 0.8516, 0.2407, -0.02, -0.0127, -2.6438, 5.5936, 7.095, 6.3443, 0.0002, -26.3589, 0, 60, 10
0.85, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.66916129667529, -0.41665117737529, 1.6916, 0.8335, 0.2443, -0.0301, -0.0178, -2.6429, 6.7262, 7.5026, 7.1144, 0, -32.1999, 0, 60, 10
0.9, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.67028128200776, -0.41870420387156, 1.7028, 0.813, 0.2518, -0.0373, -0.0219, -2.6424, 7.1691, 8.168, 7.6685, -0.0001, -37.4451, 0, 60, 10
0.95, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.67158133331553, -0.42104533595582, 1.7158, 0.7895, 0.2579, -0.0412, -0.0213, -2.6418, 7.9812, 8.8813, 8.4312, -0.0002, -40.6692, 0, 60, 10
1, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.67303149324702, -0.42370583632684, 1.7303, 0.7629, 0.2603, -0.0403, -0.021, -2.6412, 8.5388, 9.8307, 9.1847, -0.0002, -42.1267, 0, 60, 10
1.05, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.67465141945156, -0.42665559861828, 1.7465, 0.7334, 0.2594, -0.0377, -0.0202, -2.6403, 9.1342, 10.6046, 9.8694, -0.0002, -42.2929, 0, 60, 10
1.1, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.67641784223145, -0.42987497113937, 1.7642, 0.7012, 0.2567, -0.0365, -0.0174, -2.6391, 9.8755, 10.9773, 10.4264, -0.0002, -40.8197, 0, 60, 10
1.15, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.67830495272627, -0.43335784440181, 1.783, 0.6664, 0.2543, -0.0345, -0.0184, -2.6376, 10.1298, 11.6426, 10.8862, -0.0002, -39.0578, 0, 60, 10
1.2, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.68033313576343, -0.43706853303329, 1.8033, 0.6293, 0.2532, -0.0334, -0.0196, -2.6373, 10.4594, 11.7712, 11.1153, -0.0002, -36.2956, 0, 60, 10
1.25, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.68252195362464, -0.44097432593926, 1.8252, 0.5903, 0.2533, -0.0317, -0.0227, -2.64, 11.7529, 12.3797, 12.0663, -0.0001, -32.0924, 0, 60, 10
1.3, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.68488045431224, -0.44502821284222, 1.8488, 0.5497, 0.254, -0.0319, -0.0215, -2.6434, 11.9673, 12.3507, 12.159, -0, -27.0015, 0, 60, 10
1.35, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.68733766047985, -0.44921331963346, 1.8734, 0.5079, 0.2549, -0.0324, -0.0188, -2.6469, 11.9643, 12.4886, 12.2265, -0, -21.548, 0, 60, 10
1.4, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.68984694928541, -0.45351720083821, 1.8985, 0.4648, 0.2553, -0.0323, -0.0171, -2.649, 12.2113, 12.2396, 12.2255, 0, -16.3402, 0, 60, 10
1.45, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.69238060451623, -0.45789944442638, 1.9238, 0.421, 0.2552, -0.0317, -0.0157, -2.6501, 11.4963, 11.9557, 11.726, 0, -11.5177, 0, 60, 10
1.5, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.69490215998108, -0.46234412400499, 1.949, 0.3766, 0.2548, -0.0319, -0.0133, -2.6501, 11.4606, 11.8329, 11.6467, 0, -7.8979, 0, 60, 10
1.55, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.69737903571899, -0.46684647417316, 1.9738, 0.3315, 0.2545, -0.0308, -0.0135, -2.6489, 11.3213, 11.5416, 11.4314, -0, -4.1588, 0, 60, 10
1.6, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.6998193379771, -0.47136132942084, 1.9982, 0.2864, 0.2543, -0.0308, -0.0119, -2.6476, 11.2385, 11.1304, 11.1845, -0, -1.2408, 0, 60, 10
1.65, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.70218315540916, -0.47586171114168, 2.0218, 0.2414, 0.2543, -0.0286, -0.0149, -2.6453, 11.2596, 11.0308, 11.1452, -0, 1.5851, 0, 60, 10
1.7, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.70455137167239, -0.480301820525, 2.0455, 0.197, 0.2543, -0.0279, -0.0153, -2.6435, 10.8806, 10.9723, 10.9265, -0, 4.0538, 0, 60, 10
1.75, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.70688725831463, -0.48468927207944, 2.0689, 0.1531, 0.2544, -0.0266, -0.0171, -2.6429, 10.9239, 10.7365, 10.8302, -0, 5.7973, 0, 60, 10
1.8, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.70923725936367, -0.4889808411751, 2.0924, 0.1102, 0.2544, -0.0278, -0.0147, -2.6418, 10.3169, 10.642, 10.4794, -0.0001, 7.1695, 0, 60, 10
1.85, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.71136684201592, -0.49317136231409, 2.1137, 0.0683, 0.2545, -0.0268, -0.0171, -2.641, 10.0752, 9.959, 10.0171, 0.0002, 7.6617, 0, 60, 10
1.9, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.71228125053644, -0.49693913033037, 2.1228, 0.0306, 0.2578, -0.02, -0.0547, -2.6479, 8.6836, 8.139, 8.4113, -0.0006, 3.8193, 0, 60, 10
1.95, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.71285324164055, -0.50033843540845, 2.1285, -0.0034, 0.2628, -0.0246, -0.0892, -2.6631, 8.8711, 7.4272, 8.1491, 0.0002, -1.1584, 0, 60, 10
2, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.71365914565877, -0.50347899373735, 2.1366, -0.0348, 0.2667, -0.0361, -0.1013, -2.6797, 8.8092, 7.9702, 8.3897, 0.0004, -5.2489, 0, 60, 10
2.05, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.71458723943184, -0.50656163143938, 2.1459, -0.0656, 0.2677, -0.0377, -0.109, -2.6946, 8.6978, 7.6581, 8.1779, 0.0003, -9.8231, 0, 60, 10
2.1, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.71589554003819, -0.50965735760255, 2.159, -0.0966, 0.2658, -0.0377, -0.0924, -2.7073, 8.9083, 7.2854, 8.0968, -0.0002, -14.8605, 0, 60, 10
2.15, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.71765030412732, -0.51285907370239, 2.1765, -0.1286, 0.2619, -0.0391, -0.0568, -2.719, 8.4596, 8.2996, 8.3796, -0.0005, -19.0459, 0, 60, 10
2.2, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.71973236986612, -0.51625898458373, 2.1973, -0.1626, 0.2543, -0.0317, -0.0097, -2.7292, 8.516, 8.7634, 8.6397, -0.0002, -22.3229, 0, 60, 10
2.25, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72152165703136, -0.51985245001568, 2.2152, -0.1985, 0.2496, -0.0202, -0.0008, -2.736, 9.004, 9.9604, 9.4822, -0.0001, -23.6948, 0, 60, 10
2.3, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72320918695295, -0.52352722528665, 2.2321, -0.2353, 0.2492, -0.0217, -0.0005, -2.7388, 9.9399, 10.6647, 10.3023, -0, -22.961, 0, 60, 10
2.35, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.7245372286553, -0.52594540546928, 2.2454, -0.2595, 0.2522, -0.0237, -0.0192, -2.7031, 7.1742, 10.797, 8.9856, -0.0043, -24.5343, 0, 60, 10
2.4, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72539773063227, -0.52699751300314, 2.254, -0.27, 0.2574, -0.0352, -0.0335, -2.658, 4.6964, 9.3486, 7.0225, -0.0039, -31.3437, 0, 60, 10
2.45, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72609532088341, -0.52743535171913, 2.2609, -0.2744, 0.2601, -0.0437, -0.0349, -2.6224, 3.664, 8.0221, 5.8431, -0.0038, -39.5244, 0, 60, 10
2.5, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.7268467938362, -0.52759637994995, 2.2685, -0.276, 0.2583, -0.0442, -0.0201, -2.5946, 3.1933, 7.4108, 5.302, -0.0021, -48.8732, 0, 60, 10
2.55, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72760353584964, -0.52817143181325, 2.276, -0.2817, 0.2552, -0.0393, -0.0119, -2.5809, 4.6903, 7.8896, 6.2899, -0.0007, -56.0597, 0, 60, 10
2.6, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72833851020529, -0.52894889549511, 2.2834, -0.2895, 0.2531, -0.0359, -0.0087, -2.5679, 5.3606, 8.1452, 6.7529, -0.0014, -59.9318, 0, 60, 10
2.65, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72888270165005, -0.52945755361162, 2.2888, -0.2946, 0.2527, -0.0358, -0.0066, -2.5526, 4.8986, 7.5128, 6.2057, -0.003, -60, 0, 60, 10
2.7, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72923010202427, -0.52981975686215, 2.2923, -0.2982, 0.2536, -0.035, -0.0109, -2.5401, 4.5037, 6.2494, 5.3766, -0.0027, -59.7095, 0, 60, 10
2.75, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72947228807886, -0.53014945167432, 2.2947, -0.3015, 0.2545, -0.0377, -0.0118, -2.5269, 2.4215, 4.2189, 3.3202, -0.0022, -30.5732, 0, 60, 10
2.8, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72951308157555, -0.53042690589094, 2.2951, -0.3043, 0.2552, -0.0364, -0.0138, -2.5184, 2.0241, 2.0164, 2.0202, -0.0021, -25.5602, 0, 60, 10
2.85, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72948163410498, -0.53067243877613, 2.2948, -0.3067, 0.2555, -0.0346, -0.0163, -2.5123, 3.605, 3.191, 3.398, -0.0017, -40.8231, 0, 60, 10
2.9, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72948323151251, -0.53091614179506, 2.2948, -0.3092, 0.2552, -0.0323, -0.0213, -2.5063, 5.1827, 4.2764, 4.7296, -0.0013, -52.8859, 0, 60, 10
2.95, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.72966376240494, -0.53115063587793, 2.2966, -0.3115, 0.2546, -0.0322, -0.0247, -2.5, 6.3476, 4.7579, 5.5528, -0.0009, -59.8542, 0, 60, 10
3, 0.66465241127474, -0.40766782746547, 1.6465, 0.9233, 0.9961, 0.7300184345597, -0.53136046252916, 2.3002, -0.3136, 0.2541, -0.0367, -0.0216, -2.4929, 6.1664, 3.9634, 5.0649, -0.0011, -59.999, 0, 60, 10
