TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, -0, 0, -3.031, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.57876030327855, -0.1506402504735, 0.7876, 3.4936, 1.58, -0.0089, -0.001, -3.031, 8.5466, 8.532, 8.5393, 0, -400, 0, 400, 100
0.1, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.57875627995735, -0.15060372467751, 0.7876, 3.494, 1.5416, -0.0112, -0.0013, -3.031, 24.7502, 24.7703, 24.7603, 0, -400, 0, 400, 100
0.15, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.57875180960047, -0.15055508719461, 0.7875, 3.4944, 1.4791, -0.014, -0.0015, -3.031, 40.3356, 40.3299, 40.3327, 0, -400, 0, 400, 100
0.2, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.5787437331557, -0.15048723313758, 0.7874, 3.4951, 1.3921, -0.0179, -0.002, -3.0311, 55.4843, 55.4053, 55.4448, 0.0001, -400, 0, 400, 100
0.25, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.57873530504285, -0.15040469246806, 0.7874, 3.4959, 1.2806, -0.023, -0.0025, -3.0311, -56.0804, -56.2799, -56.1802, 0.0001, -400, 0, 400, 100
0.3, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.57872316355355, -0.15030138550069, 0.7872, 3.497, 1.1446, -0.029, -0.0032, -3.0311, -43.3777, -43.6628, -43.5202, 0, -400, 0, 400, 100
0.35, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.57870987765289, -0.15017926727155, 0.7871, 3.4982, 0.9841, -0.0362, -0.004, -3.0311, -32.457, -32.8114, -32.6342, 0, -400, 0, 400, 100
0.4, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.57869513739612, -0.15004308231942, 0.7869, 3.4996, 0.7991, -0.0443, -0.0049, -3.0311, -25.2621, -25.6851, -25.4736, 0, -309.787, 0, 400, 100
0.45, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.578678263289, -0.14989767055067, 0.7868, 3.501, 0.5896, -0.0529, -0.0059, -3.0312, -24.6179, -24.9915, -24.8047, -0, -158.5656, 0, 400, 100
0.5, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.57868022428555, -0.1515896827501, 0.7868, 3.4841, 0.3746, -0.0418, -0.0094, -3.0265, 21.5997, 20.9434, 21.2716, -0.0003, -353.8958, 0, 400, 100
0.55, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.5790256696237, -0.15424261902355, 0.7903, 3.4576, 0.316, 0.0437, 0.0043, -3.0221, 1.3859, 1.7891, 1.5875, -0.0005, -400, 0, 400, 100
0.6, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.57901286652158, -0.15503047472091, 0.7901, 3.4497, 0.3669, 0.0563, 0.0035, -3.0256, 0.5563, 0.0587, 0.3075, -0, -400, 0, 400, 100
0.65, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.57906856120789, -0.15565806514371, 0.7907, 3.4434, 0.4348, 0.0437, -0.001, -3.0288, 1.9406, 0.4588, 1.1997, 0, -400, 0, 400, 100
0.7, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.57931202876478, -0.15625137090944, 0.7931, 3.4375, 0.4962, 0.0189, 0.001, -3.0311, 2.3454, 1.7435, 2.0444, 0.0001, -400, 0, 400, 100
0.75, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.5797001213076, -0.15699721717304, 0.797, 3.43, 0.5303, -0.0039, 0.0113, -3.0323, 7.3683, 4.6738, 6.0211, 0.0001, -400, 0, 400, 100
0.8, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.58002851372435, -0.15779453810604, 0.8003, 3.422, 0.5374, -0.0262, 0.0187, -3.0336, 15.8655, 18.8664, 17.3659, 0.0001, -400, 0, 400, 100
0.85, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.5800996222012, -0.15897189897899, 0.801, 3.4103, 0.5243, -0.0421, 0.0132, -3.0336, 2.5077, 11.2908, 6.8992, 0, -400, 0, 400, 100
0.9, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.58020106353963, -0.16062461972164, 0.802, 3.3937, 0.4977, -0.0414, 0.0086, -3.0324, 2.2822, 2.8048, 2.5435, -0, -400, 0, 400, 100
0.95, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.58023420378533, -0.16276938966635, 0.8023, 3.3723, 0.4635, -0.0196, 0.0017, -3.0313, 1.601, 2.5331, 2.0671, -0.0001, -400, 0, 400, 100
1, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.58026947192091, -0.16508489148119, 0.8027, 3.3491, 0.4367, 0.0044, -0.0015, -3.031, 2.0198, 2.7685, 2.3942, -0, -400, 0, 400, 100
1.05, 0.57877703433425, -0.15079124124764, 0.7878, 3.4921, 1.5961, 0.58041882356419, -0.16746731751884, 0.8042, 3.3253, 0.4251, 0.0203, -0.0028, -3.0313, 2.3768, 2.9916, 2.6842, 0, -400, 0, 400, 100
