TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, -0, 0, 1.4069, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.85135732922591, -0.3887416876388, 3.5136, 1.1126, 0.9368, 0.0014, 0.0089, 1.4069, 7.2324, 7.2389, 7.2356, 0, -9.0729, 0, 60, 10
0.1, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.85136743819391, -0.388743153916, 3.5137, 1.1126, 0.8986, 0.0016, 0.0102, 1.4069, 12.7788, 12.843, 12.8109, -0, -0.1624, 0, 60, 10
0.15, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.85137404240178, -0.3887437857265, 3.5137, 1.1126, 0.836, 0.0017, 0.011, 1.4069, 10.5107, 10.5555, 10.5331, -0, 1.7076, 0, 60, 10
0.2, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.85137964524961, -0.38874411951318, 3.5138, 1.1126, 0.7489, 0.0017, 0.0116, 1.4069, 9.3483, 9.3853, 9.3668, -0, -0.0248, 0, 60, 10
0.25, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.85130120537999, -0.38868159411559, 3.513, 1.1132, 0.6409, -0.0052, 0.0137, 1.4076, 6.7083, 6.2027, 6.4555, -0.0003, -4.1832, 0, 60, 10
0.3, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.85085114172687, -0.38871147994433, 3.5085, 1.1129, 0.5825, -0.0115, 0.0205, 1.4241, 1.5671, 2.49, 2.0286, -0.0003, -19.7173, 0, 60, 10
0.35, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.8503721816841, -0.3886508857411, 3.5037, 1.1135, 0.6008, -0.0174, 0.0266, 1.4359, 2.6552, 2.7906, 2.7229, 0.0001, -34.8467, 0, 60, 10
0.4, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.84990526180367, -0.38873888621489, 3.499, 1.1126, 0.6424, -0.0168, 0.0356, 1.439, 4.8106, 3.1168, 3.9637, 0.0002, -47.553, 0, 60, 10
0.45, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.84920965036418, -0.38878196853841, 3.4921, 1.1122, 0.674, -0.0146, 0.0439, 1.4407, 4.1688, 5.2929, 4.7308, 0.0005, -51.8448, 0, 60, 10
0.5, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.8480751094415, -0.388789907893, 3.4807, 1.1121, 0.6837, 0.0016, 0.0392, 1.4463, 5.7112, 5.2538, 5.4825, 0.0008, -49.4924, 0, 60, 10
0.55, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.84662349501547, -0.38848628122443, 3.4662, 1.1151, 0.6753, -0.0163, 0.0323, 1.4508, 5.5531, 3.341, 4.447, 0.0008, -30.9927, 0, 60, 10
0.6, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.84490356378315, -0.38801231606089, 3.449, 1.1199, 0.6579, -0.0468, 0.0248, 1.4517, 5.6715, 4.9461, 5.3088, 0.0003, -35.6796, 0, 60, 10
0.65, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.84307274384762, -0.3880243681442, 3.4307, 1.1198, 0.6455, -0.0419, 0.0269, 1.4541, 7.8597, 7.4133, 7.6365, 0.0001, -40.8055, 0, 60, 10
0.7, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.84090274896219, -0.38821454310469, 3.409, 1.1179, 0.6426, -0.0316, 0.0401, 1.453, 8.5431, 6.4212, 7.4822, -0, -43.1696, 0, 60, 10
0.75, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.83826583419633, -0.38832028195628, 3.3827, 1.1168, 0.6459, -0.022, 0.0566, 1.4524, 7.8956, 8.1248, 8.0102, -0.0002, -47.4787, 0, 60, 10
0.8, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.83524375344456, -0.38828482904257, 3.3524, 1.1171, 0.6512, -0.0162, 0.0658, 1.4515, 8.9753, 9.7004, 9.3378, -0.0003, -48.4942, 0, 60, 10
0.85, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.83176629229471, -0.38803203331687, 3.3177, 1.1197, 0.6537, -0.0221, 0.0595, 1.4499, 9.5775, 10.0657, 9.8216, -0.0004, -48.4908, 0, 60, 10
0.9, 0.8512818457526, -0.38872939713643, 3.5128, 1.1127, 0.9516, 0.82793811671261, -0.38764985949011, 3.2794, 1.1235, 0.6523, -0.0123, 0.0387, 1.4476, 10.5487, 9.5535, 10.0511, -0.0004, -48.1663, 0, 60, 10
