TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, -0, 0, 3.1039, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.59711073415999, -0.19701854108709, 0.9711, 3.0298, 0.9368, -0.009, 0.0003, 3.1039, 7.2321, 7.2388, 7.2355, 0, -9.0726, 0, 60, 10
0.1, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.5971108831719, -0.19700824138385, 0.9711, 3.0299, 0.8986, -0.0103, 0.0003, 3.1039, 12.7795, 12.843, 12.8112, -0, -0.1633, 0, 60, 10
0.15, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.59711065667379, -0.19700163717598, 0.9711, 3.03, 0.836, -0.0111, 0.0003, 3.1039, 10.5111, 10.5553, 10.5332, -0, 1.7082, 0, 60, 10
0.2, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.59711024540092, -0.19699603432815, 0.9711, 3.03, 0.7489, -0.0118, 0.0002, 3.1039, 9.348, 9.3846, 9.3663, -0, -0.0247, 0, 60, 10
0.25, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.59724005265628, -0.19706801304133, 0.9724, 3.0293, 0.6389, -0.0133, 0.0003, 3.1069, 7.4536, 7.905, 7.6793, 0, -2.7043, 0, 60, 10
0.3, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.59839317238394, -0.19766565809048, 0.9839, 3.0233, 0.5693, -0.0267, 0.0028, 3.1148, 1.9674, 4.7091, 3.3382, 0.002, -16.5297, 0, 60, 10
0.35, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60003249413322, -0.1983221926466, 1.0003, 3.0168, 0.5792, -0.0301, 0.0258, 3.1253, 1.4755, 4.9902, 3.2328, 0.0023, -30.1206, 0, 60, 10
0.4, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.6012593270727, -0.19918283775707, 1.0126, 3.0082, 0.6187, -0.0287, 0.0346, 3.1396, 2.2558, 4.7438, 3.4998, 0.0016, -43.1103, 0, 60, 10
0.45, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60188915869449, -0.20045098871906, 1.0189, 2.9955, 0.6503, -0.0274, 0.0225, -3.1343, 4.6355, 4.5368, 4.5861, 0.0011, -51.253, 0, 60, 10
0.5, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60215715363505, -0.20219569169135, 1.0216, 2.978, 0.6587, -0.0171, -0.0004, -3.1245, 6.5288, 16.5519, 11.5404, 0.0007, -48.3064, 0, 60, 10
0.55, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60259380621623, -0.20423970594729, 1.0259, 2.9576, 0.6484, -0.0042, 0.0065, -3.1146, 5.4256, 5.0073, 5.2165, 0.0004, -22.8302, 0, 60, 10
0.6, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60292412389818, -0.20623093422409, 1.0292, 2.9377, 0.6344, -0.0049, 0.0133, -3.1118, 5.4507, 5.3805, 5.4156, 0.0001, -10.3888, 0, 60, 10
0.65, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60304425133984, -0.20848063260014, 1.0304, 2.9152, 0.6245, -0.0149, 0.0119, -3.1166, 7.18, 5.9365, 6.5583, 0, -17.7274, 0, 60, 10
0.7, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60310504819927, -0.21096891692612, 1.031, 2.8903, 0.621, -0.0212, 0.0208, -3.1266, 6.7945, 6.3348, 6.5647, 0.0001, -25.1879, 0, 60, 10
0.75, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60291059361672, -0.21357245302405, 1.0291, 2.8643, 0.6243, -0.0191, 0.0142, -3.1328, 6.9926, 6.6673, 6.83, 0.0001, -32.2817, 0, 60, 10
0.8, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60266584453418, -0.21627860468394, 1.0267, 2.8372, 0.6307, -0.0088, 0.0115, -3.1344, 7.1043, 7.0429, 7.0736, 0.0003, -38.9023, 0, 60, 10
0.85, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60246610896953, -0.21915179273488, 1.0247, 2.8085, 0.6358, -0.0069, 0.0135, -3.1359, 8.3341, 9.5396, 8.9368, 0.0002, -41.7929, 0, 60, 10
0.9, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60226340508761, -0.22212833544684, 1.0226, 2.7787, 0.6378, -0.0171, 0.0065, -3.1391, 8.2865, 8.8821, 8.5843, 0.0002, -44.0054, 0, 60, 10
0.95, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60226023411416, -0.2254617438027, 1.0226, 2.7454, 0.6358, -0.0218, 0.0183, 3.1408, 8.9434, 9.4933, 9.2184, 0.0001, -45.4499, 0, 60, 10
1, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60213750790478, -0.22897756657876, 1.0214, 2.7102, 0.633, -0.0244, 0.0083, 3.1369, 8.9915, 11.412, 10.2017, 0, -45.095, 0, 60, 10
1.05, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60193265825136, -0.23244246304433, 1.0193, 2.6756, 0.6333, -0.0331, -0.0057, 3.1359, 9.2953, 10.5144, 9.9048, 0.0001, -44.3021, 0, 60, 10
1.1, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60196088706766, -0.23597173265518, 1.0196, 2.6403, 0.6372, -0.0337, -0.0008, 3.1383, 9.1279, 9.3543, 9.2411, 0.0002, -46.2963, 0, 60, 10
1.15, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60210843270083, -0.23996754067596, 1.0211, 2.6003, 0.6397, -0.0222, 0.0015, 3.14, 10.0515, 10.4396, 10.2455, 0.0003, -46.4856, 0, 60, 10
1.2, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60219544373553, -0.24421409401855, 1.022, 2.5579, 0.6391, -0.0174, 0.0025, -3.1408, 10.3383, 12.1281, 11.2332, 0.0002, -43.9048, 0, 60, 10
1.25, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60233192672448, -0.24859461502904, 1.0233, 2.514, 0.6376, -0.0164, 0.0066, -3.1395, 10.3726, 12.6256, 11.4991, 0.0002, -39.3719, 0, 60, 10
1.3, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60231353269426, -0.25306313651332, 1.0231, 2.4694, 0.6378, -0.0162, 0.0007, -3.1344, 10.5793, 11.6382, 11.1088, 0.0002, -36.8586, 0, 60, 10
1.35, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60217666823483, -0.25773839116156, 1.0218, 2.4226, 0.6378, -0.0207, -0.0105, -3.1315, 13.2871, 12.0292, 12.6581, 0.0003, -31.6537, 0, 60, 10
1.4, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60207982241404, -0.26251342418498, 1.0208, 2.3749, 0.6348, -0.0392, -0.0218, -3.1326, 12.7891, 12.9581, 12.8736, 0.0002, -25.4106, 0, 60, 10
1.45, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.6020252959758, -0.26731103549306, 1.0203, 2.3269, 0.6322, -0.0596, -0.0228, -3.1309, 12.126, 12.9137, 12.5199, 0.0001, -19.5803, 0, 60, 10
1.5, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60196255600106, -0.27224988625027, 1.0196, 2.2775, 0.6294, -0.0763, -0.0295, -3.1286, 12.1936, 12.5415, 12.3675, 0.0002, -14.3668, 0, 60, 10
1.55, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60200396939119, -0.27719617568204, 1.02, 2.228, 0.6264, -0.0757, -0.0267, -3.1253, 11.9309, 11.4512, 11.691, 0.0003, -10.2718, 0, 60, 10
1.6, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60207379041191, -0.28183759866615, 1.0207, 2.1816, 0.6296, -0.0686, -0.0155, -3.1218, 10.5006, 10.5874, 10.544, 0.0002, -9.3612, 0, 60, 10
1.65, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60214897586141, -0.28643293524662, 1.0215, 2.1357, 0.6334, -0.0598, -0.0086, -3.1212, 10.6707, 10.2389, 10.4548, 0.0001, -8.1941, 0, 60, 10
1.7, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60237097976595, -0.2905496694129, 1.0237, 2.0945, 0.6384, -0.0514, 0.0012, -3.1253, 9.3014, 9.3745, 9.338, 0.0003, -9.8058, 0, 60, 10
1.75, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60239805224982, -0.29419104366416, 1.024, 2.0581, 0.6456, -0.0546, 0.0033, -3.1291, 8.9988, 9.0646, 9.0317, 0.0002, -11.9754, 0, 60, 10
1.8, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60236102577033, -0.29757373323902, 1.0236, 2.0243, 0.6506, -0.0747, 0.0007, -3.131, 9.5432, 9.3412, 9.4422, 0.0002, -12.9568, 0, 60, 10
1.85, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60231586920102, -0.30062696344054, 1.0232, 1.9937, 0.653, -0.107, -0.0026, -3.1291, 8.7084, 8.5499, 8.6292, 0.0003, -15.6809, 0, 60, 10
1.9, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.6022115251009, -0.30370621708208, 1.0221, 1.9629, 0.6541, -0.1288, -0.0131, -3.1257, 8.113, 8.6909, 8.4019, 0.0002, -19.2852, 0, 60, 10
1.95, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60199713868522, -0.30716282848543, 1.02, 1.9284, 0.6512, -0.1252, -0.0311, -3.1217, 7.8019, 8.8268, 8.3143, 0.0002, -22.4482, 0, 60, 10
2, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60201077625525, -0.31065922010838, 1.0201, 1.8934, 0.6499, -0.1132, -0.0322, -3.1168, 8.8536, 8.5743, 8.7139, 0.0002, -25.4233, 0, 60, 10
2.05, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60201815532506, -0.31407617050167, 1.0202, 1.8592, 0.6516, -0.1089, -0.0417, -3.1127, 8.2229, 9.8792, 9.051, 0.0002, -28.0953, 0, 60, 10
2.1, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.6020528691397, -0.31745307841441, 1.0205, 1.8255, 0.655, -0.1146, -0.054, -3.109, 8.0957, 9.426, 8.7608, 0.0002, -29.5847, 0, 60, 10
2.15, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60207680641298, -0.32080772990821, 1.0208, 1.7919, 0.6587, -0.1209, -0.06, -3.107, 8.4513, 8.786, 8.6186, 0.0002, -32.5267, 0, 60, 10
2.2, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60186548368217, -0.32438965436771, 1.0187, 1.7561, 0.6613, -0.1197, -0.0783, -3.1084, 9.1718, 9.431, 9.3014, 0.0003, -34.4752, 0, 60, 10
2.25, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.6019159689174, -0.32841702907158, 1.0192, 1.7158, 0.6585, -0.0995, -0.076, -3.11, 9.5746, 9.1031, 9.3389, 0.0002, -36.3509, 0, 60, 10
2.3, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60197844663118, -0.3328541507661, 1.0198, 1.6715, 0.6528, -0.0741, -0.0781, -3.1127, 11.0661, 10.9302, 10.9982, 0.0003, -35.2946, 0, 60, 10
2.35, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60211645550209, -0.33746127716892, 1.0212, 1.6254, 0.6466, -0.0546, -0.0741, -3.1161, 11.0751, 10.7556, 10.9154, 0.0003, -32.901, 0, 60, 10
2.4, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60217646557863, -0.34209311570696, 1.0218, 1.5791, 0.6443, -0.0424, -0.0762, -3.1177, 11.5783, 11.2657, 11.422, 0.0002, -29.818, 0, 60, 10
2.45, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60239594224117, -0.34671554861322, 1.024, 1.5328, 0.6444, -0.0437, -0.0635, -3.1224, 12.4049, 11.3783, 11.8916, 0.0002, -26.1546, 0, 60, 10
2.5, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60269412103429, -0.35085173777451, 1.0269, 1.4915, 0.6486, -0.0533, -0.0466, -3.1244, 10.544, 10.3358, 10.4399, 0.0002, -24.6436, 0, 60, 10
2.55, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60283879371783, -0.3548256589259, 1.0284, 1.4517, 0.6558, -0.0487, -0.038, -3.1227, 9.4372, 9.4627, 9.4499, 0.0002, -25.2791, 0, 60, 10
2.6, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60315988458229, -0.35850670610817, 1.0316, 1.4149, 0.6647, -0.0351, -0.0205, -3.1218, 8.4678, 8.789, 8.6284, 0.0003, -27.6828, 0, 60, 10
2.65, 0.59710803406417, -0.19709495439473, 0.9711, 3.029, 0.9516, 0.60334580376262, -0.36177820895599, 1.0335, 1.3822, 0.6747, -0.0208, -0.017, -3.1202, 7.6273, 7.8931, 7.7602, 0.0002, -32.3236, 0, 60, 10
