TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, -0, 0, -1.3388, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.34465630227337, -0.37829534475348, -1.5534, 1.217, 1.2813, 0.0021, -0.0087, -1.3388, 7.2325, 7.238, 7.2352, 0, -9.073, 0, 60, 10
0.1, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.34464637212061, -0.37829788391643, -1.5535, 1.217, 1.2431, 0.0024, -0.01, -1.3388, 12.7799, 12.8426, 12.8112, -0, -0.1624, 0, 60, 10
0.15, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.34464005401622, -0.37829987471555, -1.5536, 1.217, 1.1805, 0.0027, -0.0108, -1.3388, 10.5121, 10.5559, 10.534, -0, 1.707, 0, 60, 10
0.2, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.34463470150891, -0.37830177014705, -1.5537, 1.217, 1.0935, 0.0029, -0.0114, -1.3388, 9.3482, 9.3845, 9.3664, -0, -0.0236, 0, 60, 10
0.25, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.34462920595018, -0.37830366557855, -1.5537, 1.217, 0.9819, 0.0031, -0.0121, -1.3388, 9.8772, 9.9159, 9.8965, -0, -0.4041, 0, 60, 10
0.3, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.34479848346421, -0.37865068451542, -1.552, 1.2135, 0.8476, 0.0615, -0.0028, -1.3444, 10.1484, 10.2281, 10.1882, 0.0003, 0.0984, 0, 60, 10
0.35, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.34527670436231, -0.38286149884143, -1.5472, 1.1714, 0.7097, 0.8002, 0.0931, -1.416, 10.2402, 10.2743, 10.2572, 0.0014, 0.7969, 0, 60, 10
0.4, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.34480714999609, -0.38359301619085, -1.5519, 1.1641, 0.5269, 1.5156, 0.1012, -1.488, 10.6987, 9.1251, 9.9119, -0.0083, 0.2031, 0, 60, 10
0.45, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.34260945102587, -0.38480872688134, -1.5739, 1.1519, 0.3906, 1.8445, 0.0312, -1.3984, 12.1167, 9.2651, 10.6909, -0.0108, -0.3741, 0, 60, 10
0.5, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33908825223589, -0.38938128252096, -1.6091, 1.1062, 0.2994, 1.8583, -0.0677, -1.3488, 8.2619, 12.6778, 10.4699, -0.0042, 2.921, 0, 60, 10
0.55, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33607783046309, -0.39433334169389, -1.6392, 1.0567, 0.2526, 1.8983, -0.1859, -1.4712, 7.8945, 10.6548, 9.2747, -0.0017, -0.2276, 0, 60, 10
0.6, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33381503117567, -0.39715349342569, -1.6618, 1.0285, 0.196, 2.2685, -0.2445, -1.4644, 7.851, 7.9605, 7.9058, -0.0004, -2.352, 0, 60, 10
0.65, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33231085741207, -0.39929239846615, -1.6769, 1.0071, 0.1616, 2.6896, -0.2047, -1.338, 10.8756, 10.3087, 10.5921, 0.0003, -2.4956, 0, 60, 10
0.7, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33086241409762, -0.40229910118877, -1.6914, 0.977, 0.1444, 2.9933, -0.1298, -1.2428, 10.9817, 11.2685, 11.1251, 0.0001, 0.5279, 0, 60, 10
0.75, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.32990129928837, -0.40536608816985, -1.701, 0.9463, 0.135, -3.0554, -0.0747, -1.1957, 9.8671, 10.379, 10.1231, -0.0001, 0.7229, 0, 60, 10
0.8, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.3296838611295, -0.40675317447821, -1.7032, 0.9325, 0.1491, -2.8791, -0.0122, -1.1802, 9.3445, 9.6894, 9.517, -0, -0.2713, 0, 60, 10
0.85, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.32937681317675, -0.40807687708039, -1.7062, 0.9192, 0.1583, -2.7365, 0.0484, -1.177, 9.8995, 10.0623, 9.9809, -0.0001, -0.3805, 0, 60, 10
0.9, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.32892581973232, -0.4092946024119, -1.7107, 0.9071, 0.1647, -2.6077, 0.111, -1.1854, 10.12, 10.0438, 10.0819, -0.0001, -0.1078, 0, 60, 10
0.95, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.32833374182461, -0.4102446785105, -1.7167, 0.8976, 0.1672, -2.5404, 0.1733, -1.2141, 10.0032, 9.7445, 9.8739, -0.0004, -0.4306, 0, 60, 10
1, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.32783954685125, -0.41058244082749, -1.7216, 0.8942, 0.1741, -2.5134, 0.213, -1.2326, 10.4213, 10.0067, 10.214, -0.0002, 0.1789, 0, 60, 10
1.05, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.327667360625, -0.41075663575071, -1.7233, 0.8924, 0.1764, -2.5109, 0.2327, -1.2359, 10.2727, 9.8372, 10.0549, -0.0001, 0.3421, 0, 60, 10
1.1, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.32778409058397, -0.4107358396485, -1.7222, 0.8926, 0.1745, -2.5315, 0.2336, -1.2223, 10.1152, 9.7509, 9.933, -0.0001, 0.1952, 0, 60, 10
1.15, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.32818496834749, -0.41051713188741, -1.7181, 0.8948, 0.1686, -2.575, 0.2139, -1.1925, 10.0833, 9.8474, 9.9653, -0.0001, 0.1756, 0, 60, 10
1.2, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.32865014772443, -0.41025276091652, -1.7135, 0.8975, 0.1642, -2.6111, 0.1763, -1.1555, 10.1092, 9.8958, 10.0025, -0.0001, 0.1922, 0, 60, 10
1.25, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.32919238413312, -0.41003614528265, -1.7081, 0.8996, 0.1637, -2.6379, 0.1405, -1.1236, 10.0127, 9.7395, 9.8761, -0.0001, -0.1394, 0, 60, 10
1.3, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.32965423756454, -0.40976216602378, -1.7035, 0.9024, 0.1628, -2.6688, 0.1126, -1.0984, 10.1932, 9.8364, 10.0148, -0.0001, -0.246, 0, 60, 10
1.35, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33003628022438, -0.40939659808431, -1.6996, 0.906, 0.1609, -2.7086, 0.0891, -1.0783, 10.3297, 9.8495, 10.0896, -0.0001, -0.0855, 0, 60, 10
1.4, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33035415240126, -0.40890271300859, -1.6965, 0.911, 0.1576, -2.7622, 0.0671, -1.0624, 10.3374, 9.7092, 10.0233, -0, -0.0563, 0, 60, 10
1.45, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33063688161255, -0.40825935110534, -1.6936, 0.9174, 0.1525, -2.8357, 0.0431, -1.0502, 10.3443, 9.5918, 9.968, -0, -0.1307, 0, 60, 10
1.5, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33091821607249, -0.40744839252627, -1.6908, 0.9255, 0.1444, -2.9366, 0.0132, -1.0418, 10.3671, 9.568, 9.9675, -0.0001, -0.1909, 0, 60, 10
1.55, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33129535922119, -0.40650215497448, -1.687, 0.935, 0.1347, -3.0465, -0.0498, -1.0326, 10.6844, 9.9736, 10.329, -0, 0.5394, 0, 60, 10
1.6, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33187353729923, -0.40593072410061, -1.6813, 0.9407, 0.1346, -3.1329, -0.1115, -1.0374, 9.9855, 9.5619, 9.7737, -0, 0.107, 0, 60, 10
1.65, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33210098905752, -0.40564856706809, -1.679, 0.9435, 0.1381, 3.1073, -0.1317, -1.0438, 10.0277, 9.664, 9.8459, -0, -0.3354, 0, 60, 10
1.7, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33204946670431, -0.40556586545784, -1.6795, 0.9443, 0.1377, 3.1013, -0.1239, -1.0438, 10.3485, 9.8615, 10.105, -0, 0.0216, 0, 60, 10
1.75, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33194121254199, -0.40576502285628, -1.6806, 0.9423, 0.1351, 3.134, -0.1095, -1.0434, 10.35, 9.7317, 10.0409, -0, 0.301, 0, 60, 10
1.8, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33176155187903, -0.40622609550934, -1.6824, 0.9377, 0.1309, -3.0881, -0.0823, -1.0452, 10.2037, 9.4818, 9.8427, -0, 0.0566, 0, 60, 10
1.85, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33162450861837, -0.4063671978675, -1.6838, 0.9363, 0.132, -3.0768, -0.0731, -1.0533, 10.1655, 9.6495, 9.9075, -0, -0.3831, 0, 60, 10
1.9, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33171463101317, -0.40624171791802, -1.6829, 0.9376, 0.1305, -3.0939, -0.0856, -1.0523, 10.3996, 9.9504, 10.175, -0, 0.0584, 0, 60, 10
1.95, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33170980302773, -0.40622340733448, -1.6829, 0.9378, 0.1305, -3.0934, -0.0852, -1.0518, 10.2904, 9.7868, 10.0386, -0, 0.027, 0, 60, 10
2, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33170979110678, -0.40622358614877, -1.6829, 0.9378, 0.1305, -3.0934, -0.0852, -1.0518, 10.3062, 9.7905, 10.0484, -0, 0.0478, 0, 60, 10
2.05, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33170960037155, -0.40622376496306, -1.6829, 0.9378, 0.1305, -3.0934, -0.0852, -1.0517, 10.2645, 9.7635, 10.014, -0, 0.0386, 0, 60, 10
2.1, 0.34473074861669, -0.37827760637567, -1.5527, 1.2172, 1.2961, 0.33170906392873, -0.40622438485261, -1.6829, 0.9378, 0.1305, -3.0934, -0.0852, -1.0517, 10.2168, 9.7434, 9.9801, -0, -0.0098, 0, 60, 10
