TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.87003324229222, -0.62357601847843, 3.7003, -1.2358, 0.8, 0.87003324229222, -0.62357601847843, 3.7003, -1.2358, 0.8, -0, 0, 2.0446, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.87003324229222, -0.62357601847843, 3.7003, -1.2358, 0.8, 0.87010126324907, -0.6235409589595, 3.701, -1.2354, 0.7853, -0.0041, 0.008, 2.0446, 7.2323, 7.2382, 7.2353, 0, -9.0726, 0, 60, 10
0.1, 0.87003324229222, -0.62357601847843, 3.7003, -1.2358, 0.8, 0.87011029933131, -0.62353610713216, 3.7011, -1.2354, 0.747, -0.0048, 0.0091, 2.0446, 12.7802, 12.8438, 12.812, -0, -0.1631, 0, 60, 10
0.15, 0.87003324229222, -0.62357601847843, 3.7003, -1.2358, 0.8, 0.87011594986295, -0.62353269773998, 3.7012, -1.2353, 0.6844, -0.0052, 0.0098, 2.0446, 10.5111, 10.5556, 10.5334, -0, 1.7081, 0, 60, 10
0.2, 0.87003324229222, -0.62357601847843, 3.7003, -1.2358, 0.8, 0.87012071824408, -0.62352957445063, 3.7012, -1.2353, 0.5974, -0.0055, 0.0104, 2.0446, 9.3466, 9.3838, 9.3652, -0, -0.0239, 0, 60, 10
0.25, 0.87003324229222, -0.62357601847843, 3.7003, -1.2358, 0.8, 0.87012562967665, -0.62352641539844, 3.7012, -1.2353, 0.4858, -0.0059, 0.011, 2.0446, 9.8767, 9.9163, 9.8965, -0, -0.4047, 0, 60, 10
0.3, 0.87003324229222, -0.62357601847843, 3.7003, -1.2358, 0.8, 0.87013070800255, -0.6235229702434, 3.7013, -1.2352, 0.3497, -0.0063, 0.0116, 2.0446, 10.1207, 10.161, 10.1409, -0, -0.0378, 0, 60, 10
0.35, 0.87003324229222, -0.62357601847843, 3.7003, -1.2358, 0.8, 0.87150755421244, -0.62337324309014, 3.7151, -1.2337, 0.2835, 0.0323, 0.1563, 2.055, 4.0166, 2.2287, 3.1227, -0.0006, -10.2917, 0, 60, 10
0.4, 0.87003324229222, -0.62357601847843, 3.7003, -1.2358, 0.8, 0.87151735323567, -0.62283273521945, 3.7152, -1.2283, 0.2851, -0.0171, 0.1596, 2.0804, 1.3652, 1.1385, 1.2518, 0, -31.0225, 0, 60, 10
0.45, 0.87003324229222, -0.62357601847843, 3.7003, -1.2358, 0.8, 0.87100413237446, -0.62257097496219, 3.71, -1.2257, 0.2916, -0.0419, 0.082, 2.0964, 2.497, 0.3758, 1.4364, 0.0002, -45.7342, 0, 60, 10
0.5, 0.87003324229222, -0.62357601847843, 3.7003, -1.2358, 0.8, 0.87050500207949, -0.62246834748907, 3.705, -1.2247, 0.3029, -0.0369, 0.0379, 2.1013, 3.4741, 1.2813, 2.3777, 0.0006, -52.7817, 0, 60, 10
