TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, -0, 0, 2.5491, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.5280151987857, -0.20724464844637, 0.2802, 2.9275, 3.9345, -0.0075, 0.005, 2.5491, 7.2335, 7.2392, 7.2364, 0, -9.074, 0, 60, 10
0.1, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52802076587067, -0.20723599383544, 0.2802, 2.9276, 3.8962, -0.0086, 0.0057, 2.5491, 12.7804, 12.8433, 12.8118, -0, -0.1616, 0, 60, 10
0.15, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52802401135008, -0.20723031946243, 0.2802, 2.9277, 3.8337, -0.0093, 0.0061, 2.5491, 10.5106, 10.5557, 10.5332, -0, 1.7078, 0, 60, 10
0.2, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52802663097947, -0.20722533650462, 0.2803, 2.9277, 3.7466, -0.0099, 0.0064, 2.5491, 9.348, 9.3841, 9.366, -0, -0.0244, 0, 60, 10
0.25, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52802939664052, -0.20722006744398, 0.2803, 2.9278, 3.635, -0.0105, 0.0067, 2.5491, 9.8775, 9.9165, 9.897, -0, -0.404, 0, 60, 10
0.3, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52803224872849, -0.20721455996429, 0.2803, 2.9278, 3.4989, -0.0111, 0.0071, 2.5491, 10.1212, 10.1607, 10.141, -0, -0.0381, 0, 60, 10
0.35, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52803501140931, -0.20720926706174, 0.2803, 2.9279, 3.3383, -0.0118, 0.0074, 2.5491, 10.0273, 10.0667, 10.047, -0, 0.0699, 0, 60, 10
0.4, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52803761911774, -0.20720383110777, 0.2804, 2.928, 3.1531, -0.0124, 0.0077, 2.5491, 9.9834, 10.0245, 10.0039, -0, 0.0492, 0, 60, 10
0.45, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52804019404355, -0.2071983713119, 0.2804, 2.928, 2.9434, -0.013, 0.008, 2.5491, 9.9791, 10.0202, 9.9997, -0, 0.0388, 0, 60, 10
0.5, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52804262889816, -0.20719286383221, 0.2804, 2.9281, 2.7092, -0.0137, 0.0083, 2.5491, 9.9658, 10.0063, 9.986, -0, 0.0083, 0, 60, 10
0.55, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52819707378278, -0.20746408932512, 0.282, 2.9254, 2.4513, -0.0066, 0.0161, 2.5453, 9.9519, 8.1836, 9.0677, 0, -0.7306, 0, 60, 10
0.6, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52934916234802, -0.21248958108822, 0.2935, 2.8751, 2.2137, 0.3593, 0.252, 2.505, 10.2686, 9.3479, 9.8082, 0.0003, -0.2053, 0, 60, 10
0.65, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52718561967831, -0.21380977880436, 0.2719, 2.8619, 2.2337, 0.3972, 0.0834, 2.4996, 3.1156, 2.2782, 2.6969, 0.001, -14.7429, 0, 60, 10
0.7, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52613594103859, -0.21612365936977, 0.2614, 2.8388, 2.2833, 0.3815, 0.0385, 2.4878, 15.3043, 2.5683, 8.9363, 0.0004, -22.6884, 0, 60, 10
0.75, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.524922906602, -0.2182101358607, 0.2492, 2.8179, 2.3149, 0.3422, 0.0039, 2.4782, 33.2037, 4.633, 18.9183, 0.0001, -4.9916, 0, 60, 10
0.8, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52366593302341, -0.22023104711732, 0.2367, 2.7977, 2.3266, 0.3071, -0.0164, 2.472, 23.821, 5.2132, 14.5171, -0.0001, 12.1198, 0, 60, 10
0.85, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52254804120148, -0.22233781306803, 0.2255, 2.7766, 2.3167, 0.2934, -0.011, 2.4645, 9.4283, 5.3883, 7.4083, -0.0002, 4.9386, 0, 60, 10
0.9, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52157701551841, -0.22454128177887, 0.2158, 2.7546, 2.2915, 0.2863, 0.0115, 2.45, 9.1888, 6.1962, 7.6925, -0.0002, -2.4881, 0, 60, 10
0.95, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.52066151018302, -0.22693684470529, 0.2066, 2.7306, 2.2588, 0.2821, 0.0523, 2.4315, 14.2631, 5.7897, 10.0264, 0, -2.5287, 0, 60, 10
1, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.5193938554307, -0.22958691995033, 0.1939, 2.7041, 2.2292, 0.27, 0.097, 2.42, 10.946, 7.102, 9.024, 0.0002, -2.7608, 0, 60, 10
1.05, 0.5279725783991, -0.20730818711889, 0.2797, 2.9269, 3.9492, 0.51725968598875, -0.23255132684961, 0.1726, 2.6745, 2.2182, 0.2321, 0.104, 2.4201, 10.4612, 11.1372, 10.7992, 0.0002, -3.8941, 0, 60, 10
