TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, -0, 0, 2.8675, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57570147177991, -0.27198550335842, 0.757, 2.2801, 0.9368, -0.0087, 0.0024, 2.8675, 7.233, 7.239, 7.236, 0, -9.0734, 0, 60, 10
0.1, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57570402286382, -0.27197553744185, 0.757, 2.2802, 0.8986, -0.0099, 0.0027, 2.8675, 12.7795, 12.843, 12.8112, -0, -0.162, 0, 60, 10
0.15, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.5757053401291, -0.27196905244351, 0.7571, 2.2803, 0.836, -0.0107, 0.0029, 2.8675, 10.5106, 10.555, 10.5328, -0, 1.7075, 0, 60, 10
0.2, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57570628188438, -0.27196347343759, 0.7571, 2.2804, 0.7489, -0.0114, 0.003, 2.8675, 9.3482, 9.3847, 9.3664, -0, -0.0245, 0, 60, 10
0.25, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57609362344418, -0.27197594275425, 0.7609, 2.2802, 0.6393, -0.006, 0.0334, 2.8701, 8.8722, 8.0391, 8.4556, 0.0004, -2.1214, 0, 60, 10
0.3, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57658564289079, -0.27144746307342, 0.7659, 2.2855, 0.5686, -0.0091, 0.0811, 2.8757, -1.8659, 0.2042, -0.8309, -0.0009, -20.7971, 0, 60, 10
0.35, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57654553484499, -0.2710829203359, 0.7655, 2.2892, 0.5803, -0.0195, 0.0762, 2.8797, 0.462, 0.7833, 0.6226, -0.0002, -38.6121, 0, 60, 10
0.4, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57712991187364, -0.27060806110089, 0.7713, 2.2939, 0.6169, -0.0289, 0.0803, 2.8844, 0.036, 1.7039, 0.8699, 0.0002, -54.3221, 0, 60, 10
0.45, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.5779197226824, -0.27041579997366, 0.7792, 2.2958, 0.6491, -0.0321, 0.0994, 2.8876, 0.6021, 3.5351, 2.0686, 0.0006, -46.0855, 0, 60, 10
0.5, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57847116211838, -0.27053279220473, 0.7847, 2.2947, 0.6618, -0.024, 0.1038, 2.8928, 0.5769, 2.6712, 1.624, 0.0003, -45.2961, 0, 60, 10
0.55, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57884164149041, -0.27103518884077, 0.7884, 2.2896, 0.6557, -0.0095, 0.099, 2.9029, 0.6177, 3.9925, 2.3051, -0, -54.4831, 0, 60, 10
0.6, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57925633567648, -0.27159828696862, 0.7926, 2.284, 0.6428, -0.0025, 0.1111, 2.9117, 1.3452, 3.3107, 2.328, -0.0013, -59.3098, 0, 60, 10
0.65, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57937151592272, -0.2718493183933, 0.7937, 2.2815, 0.6335, -0.0169, 0.1072, 2.9236, 0.2523, 1.9912, 1.1218, -0.0013, -22.4524, 0, 60, 10
0.7, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57925215142204, -0.27180544928688, 0.7925, 2.2819, 0.6309, -0.0341, 0.1025, 2.9316, 1.1865, 2.8697, 2.0281, -0.0009, -28.4083, 0, 60, 10
0.75, 0.57568094985961, -0.27205922253072, 0.7568, 2.2794, 0.9516, 0.57900966732054, -0.27168197205748, 0.7901, 2.2832, 0.6338, -0.0476, 0.0902, 2.9352, 2.0725, 3.1778, 2.6252, -0.0005, -43.6832, 0, 60, 10
