TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.39752329330341, -0.39742569432391, -1.0248, 1.0257, 0.5, 0.39752329330341, -0.39742569432391, -1.0248, 1.0257, 0.5, -0, 0, -2.2018, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.39752329330341, -0.39742569432391, -1.0248, 1.0257, 0.5, 0.39746141163727, -0.39738069273127, -1.0254, 1.0262, 0.4853, -0.0053, -0.0073, -2.2018, 7.2329, 7.2389, 7.2359, 0, -9.073, 0, 60, 10
0.1, 0.39752329330341, -0.39742569432391, -1.0248, 1.0257, 0.5, 0.39745293583981, -0.39737486338589, -1.0255, 1.0262, 0.447, -0.006, -0.0084, -2.2018, 12.7783, 12.8419, 12.8101, -0, -0.1619, 0, 60, 10
0.15, 0.39752329330341, -0.39742569432391, -1.0248, 1.0257, 0.5, 0.39744738067579, -0.397371382468, -1.0255, 1.0263, 0.3844, -0.0064, -0.009, -2.2018, 10.5118, 10.5559, 10.5339, -0, 1.7067, 0, 60, 10
0.2, 0.39752329330341, -0.39742569432391, -1.0248, 1.0257, 0.5, 0.39745759693237, -0.39737960792467, -1.0254, 1.0262, 0.2982, -0.0062, -0.0095, -2.202, 7.0449, 7.8081, 7.4265, -0.0002, -1.545, 0, 60, 10
0.25, 0.39752329330341, -0.39742569432391, -1.0248, 1.0257, 0.5, 0.39753641827247, -0.39741266472371, -1.0246, 1.0259, 0.2358, -0.0114, -0.0152, -2.2046, 1.4934, 2.4535, 1.9735, 0.0001, -18.3472, 0, 60, 10
0.3, 0.39752329330341, -0.39742569432391, -1.0248, 1.0257, 0.5, 0.39773380540942, -0.3975693417918, -1.0227, 1.0243, 0.2368, -0.018, -0.024, -2.2072, 1.4868, 2.7609, 2.1239, 0.0004, -30.6046, 0, 60, 10
0.35, 0.39752329330341, -0.39742569432391, -1.0248, 1.0257, 0.5, 0.39812128406019, -0.39788273169085, -1.0188, 1.0212, 0.2688, -0.0255, -0.031, -2.2114, 2.7998, 5.2345, 4.0172, 0.0004, -45.4048, 0, 60, 10
0.4, 0.39752329330341, -0.39742569432391, -1.0248, 1.0257, 0.5, 0.39876677981399, -0.39843399225996, -1.0123, 1.0157, 0.3002, -0.0284, -0.0378, -2.2144, 4.0498, 6.1345, 5.0921, 0.0004, -52.2501, 0, 60, 10
0.45, 0.39752329330341, -0.39742569432391, -1.0248, 1.0257, 0.5, 0.39981535874582, -0.39926084139031, -1.0018, 1.0074, 0.3144, -0.021, -0.0342, -2.2164, 4.2342, 6.4025, 5.3184, 0.0006, -46.6988, 0, 60, 10
