TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, -0, 0, 1.9506, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.88768026863149, -0.64127617602573, 3.8768, -1.4128, 1.1386, -0.0033, 0.0083, 1.9507, 8.5469, 8.5318, 8.5394, 0, -400, 0, 400, 100
0.1, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.88771441023714, -0.64126264574556, 3.8771, -1.4126, 1.1002, -0.0042, 0.0104, 1.9507, 24.7513, 24.7695, 24.7604, 0, -400, 0, 400, 100
0.15, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.88776009132403, -0.64124550341702, 3.8776, -1.4125, 1.0377, -0.0052, 0.0131, 1.9507, 40.3372, 40.3286, 40.3329, 0, -400, 0, 400, 100
0.2, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.88782341541942, -0.64121969455661, 3.8782, -1.4122, 0.9507, -0.0067, 0.0168, 1.9507, 55.4866, 55.4033, 55.4449, 0.0001, -400, 0, 400, 100
0.25, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.88728933294169, -0.64077454237851, 3.8729, -1.4077, 0.8432, -0.031, 0.0119, 1.9488, 28.4014, 55.662, 42.0317, 0.0001, -400, 0, 400, 100
0.3, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.88597912498307, -0.64032158197705, 3.8598, -1.4032, 0.7532, -0.064, 0.0074, 1.9417, 2.3639, 2.0655, 2.2147, -0.0001, -400, 0, 400, 100
0.35, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.88446034805364, -0.64008762137913, 3.8446, -1.4009, 0.7136, -0.0815, 0.0099, 1.9286, 3.0499, 2.098, 2.5739, -0.0004, -400, 0, 400, 100
0.4, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.88269197023768, -0.64021051447013, 3.8269, -1.4021, 0.7258, -0.0797, 0.0127, 1.9187, 2.3616, 2.3425, 2.3521, -0.0003, -400, 0, 400, 100
0.45, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.88082581677593, -0.64050922967764, 3.8083, -1.4051, 0.7681, -0.0738, 0.0149, 1.9139, 2.417, 3.6093, 3.0132, -0.0002, -400, 0, 400, 100
0.5, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.87882376446488, -0.64096701806453, 3.7882, -1.4097, 0.8182, -0.0699, 0.0181, 1.911, 2.7163, 3.011, 2.8637, -0.0001, -400, 0, 400, 100
0.55, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.8767354998312, -0.64174981927837, 3.7673, -1.4175, 0.861, -0.0532, 0.0235, 1.9078, 3.0591, 3.1021, 3.0806, 0, -400, 0, 400, 100
0.6, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.87427763801124, -0.64250695468322, 3.7428, -1.4251, 0.8837, -0.045, 0.016, 1.9038, 3.4253, 3.3675, 3.3964, 0, -400, 0, 400, 100
0.65, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.87151789001062, -0.64311907171072, 3.7152, -1.4312, 0.8848, -0.0454, 0.0009, 1.9006, 3.6622, 3.0535, 3.3579, -0, -400, 0, 400, 100
0.7, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.86862245773784, -0.64380499135016, 3.6862, -1.438, 0.8686, -0.0411, -0.0129, 1.8997, 3.7207, 3.0555, 3.3881, -0, -400, 0, 400, 100
0.75, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.8658350769712, -0.64437047361464, 3.6583, -1.4437, 0.8476, -0.0506, -0.0193, 1.9004, 3.6009, 3.9272, 3.7641, -0, -400, 0, 400, 100
0.8, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.86320691243536, -0.64508574263714, 3.6321, -1.4509, 0.8291, -0.0586, -0.014, 1.9027, 4.2102, 3.9001, 4.0552, -0, -400, 0, 400, 100
0.85, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.86072823663375, -0.64597456879534, 3.6073, -1.4597, 0.8179, -0.0599, 0.001, 1.9059, 4.2434, 4.5014, 4.3724, -0, -400, 0, 400, 100
0.9, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.85823322912832, -0.64675869323481, 3.5823, -1.4676, 0.8161, -0.0631, 0.0162, 1.9108, 4.5176, 4.996, 4.7568, -0.0001, -400, 0, 400, 100
0.95, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.855662189793, -0.64740424853182, 3.5566, -1.474, 0.8223, -0.0669, 0.0277, 1.9159, 4.4474, 5.1382, 4.7928, -0, -400, 0, 400, 100
1, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.85297346682256, -0.64810073013445, 3.5297, -1.481, 0.8335, -0.0652, 0.0361, 1.9203, 4.505, 5.1821, 4.8435, -0.0001, -400, 0, 400, 100
1.05, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.84999628066307, -0.64875705005083, 3.5, -1.4876, 0.8452, -0.0665, 0.0394, 1.9234, 4.3266, 5.1247, 4.7256, -0, -400, 0, 400, 100
1.1, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.84681124078987, -0.64949418209874, 3.4681, -1.4949, 0.8543, -0.0686, 0.0395, 1.9255, 4.3223, 4.5973, 4.4598, 0, -400, 0, 400, 100
1.15, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.84357036317895, -0.6505810510274, 3.4357, -1.5058, 0.8593, -0.0631, 0.0403, 1.9241, 4.2488, 4.5601, 4.4044, -0, -400, 0, 400, 100
1.2, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.84020298042866, -0.65200987245535, 3.402, -1.5201, 0.8595, -0.0526, 0.0422, 1.9205, 4.9734, 4.5417, 4.7576, -0, -400, 0, 400, 100
1.25, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.83664519623794, -0.65360204668435, 3.3664, -1.536, 0.8553, -0.0406, 0.0447, 1.9178, 5.1715, 4.6422, 4.9069, -0, -400, 0, 400, 100
1.3, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.8328358322827, -0.65514071968216, 3.3284, -1.5514, 0.8485, -0.0364, 0.0454, 1.9165, 5.5067, 4.8605, 5.1836, -0, -400, 0, 400, 100
1.35, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.82871607058729, -0.65656493962276, 3.2872, -1.5656, 0.8406, -0.0426, 0.0431, 1.916, 5.4916, 5.2759, 5.3837, -0, -400, 0, 400, 100
1.4, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.82458665292101, -0.65806004154213, 3.2459, -1.5806, 0.8348, -0.0437, 0.042, 1.9152, 5.1826, 5.2358, 5.2092, -0, -400, 0, 400, 100
1.45, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.82042216381486, -0.65954118402707, 3.2042, -1.5954, 0.8332, -0.0446, 0.0397, 1.9147, 5.1334, 5.3185, 5.2259, -0, -400, 0, 400, 100
1.5, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.81632269157923, -0.66111159059828, 3.1632, -1.6111, 0.836, -0.0431, 0.0375, 1.9136, 5.1632, 5.7544, 5.4588, -0, -400, 0, 400, 100
1.55, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.8122908349816, -0.66283838813474, 3.1229, -1.6284, 0.8422, -0.0356, 0.0379, 1.9109, 5.7526, 5.5857, 5.6691, -0, -400, 0, 400, 100
1.6, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.80821606295788, -0.66449501894954, 3.0822, -1.6449, 0.8499, -0.0316, 0.0378, 1.9101, 5.2546, 5.5798, 5.4172, -0.0001, -400, 0, 400, 100
1.65, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.80408967321334, -0.66610114069203, 3.0409, -1.661, 0.8571, -0.032, 0.0384, 1.9106, 5.3002, 5.7758, 5.538, -0.0001, -400, 0, 400, 100
1.7, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.8000936986803, -0.66716674264287, 3.0009, -1.6717, 0.8628, -0.0448, 0.038, 1.9118, 5.0429, 5.6411, 5.342, 0.0001, -400, 0, 400, 100
1.75, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.79643792426667, -0.6673546764463, 2.9644, -1.6735, 0.8684, -0.0729, 0.039, 1.912, 4.7536, 4.6022, 4.6779, 0.0002, -400, 0, 400, 100
1.8, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.79310885545512, -0.66737534737653, 2.9311, -1.6738, 0.8743, -0.0957, 0.0465, 1.9111, 4.5574, 5.0029, 4.7802, 0.0002, -400, 0, 400, 100
1.85, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.78991821273463, -0.66746762746358, 2.8992, -1.6747, 0.8796, -0.1166, 0.0543, 1.9094, 4.584, 4.6895, 4.6368, 0.0001, -400, 0, 400, 100
1.9, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.78672938199879, -0.66789258554952, 2.8673, -1.6789, 0.8836, -0.1278, 0.0617, 1.9063, 4.9041, 4.6395, 4.7718, 0.0002, -400, 0, 400, 100
1.95, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.78343214212826, -0.66842013534572, 2.8343, -1.6842, 0.8841, -0.1401, 0.0613, 1.9022, 5.1407, 4.6384, 4.8895, 0.0001, -400, 0, 400, 100
2, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.77992344841661, -0.66924423073622, 2.7992, -1.6924, 0.8815, -0.1393, 0.0594, 1.894, 4.8755, 4.2559, 4.5657, 0.0001, -400, 0, 400, 100
2.05, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.77617550120449, -0.67033955161963, 2.7617, -1.7034, 0.8763, -0.1367, 0.0565, 1.8853, 5.3037, 4.5411, 4.9224, -0.0001, -400, 0, 400, 100
2.1, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.77220801774601, -0.67174584244889, 2.7221, -1.7175, 0.8696, -0.1262, 0.0547, 1.877, 5.5035, 5.1161, 5.3098, -0.0002, -400, 0, 400, 100
2.15, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.76821886199734, -0.67343913019014, 2.6822, -1.7344, 0.8645, -0.1067, 0.0598, 1.868, 5.4412, 5.537, 5.4891, -0.0001, -400, 0, 400, 100
2.2, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.76402361683582, -0.67507846370404, 2.6402, -1.7508, 0.8613, -0.0968, 0.0655, 1.8583, 5.6351, 5.5401, 5.5876, -0.0001, -400, 0, 400, 100
2.25, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.75970265331774, -0.67664189651851, 2.597, -1.7664, 0.8607, -0.0938, 0.0701, 1.8503, 6.0645, 6.1387, 6.1016, -0, -400, 0, 400, 100
2.3, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.75513859775276, -0.67811792491517, 2.5514, -1.7812, 0.8621, -0.0963, 0.0727, 1.8465, 6.6095, 6.4768, 6.5431, 0, -400, 0, 400, 100
2.35, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.75038483216254, -0.67965029172953, 2.5038, -1.7965, 0.8646, -0.0953, 0.0744, 1.8453, 6.5821, 6.7159, 6.649, -0, -400, 0, 400, 100
2.4, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.74545754519948, -0.68124178646428, 2.4546, -1.8124, 0.8677, -0.09, 0.0756, 1.8439, 6.306, 6.4767, 6.3914, -0, -400, 0, 400, 100
2.45, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.74050038433148, -0.68270429650173, 2.405, -1.827, 0.8715, -0.0853, 0.0741, 1.8429, 6.3605, 6.3315, 6.346, -0, -400, 0, 400, 100
2.5, 0.88753907687965, -0.64133244291771, 3.8754, -1.4133, 1.1547, 0.73551838020016, -0.68385111589645, 2.3552, -1.8385, 0.8762, -0.0868, 0.0687, 1.8419, 6.002, 5.714, 5.858, -0, -400, 0, 400, 100
