TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, -0, 0, 1.3981, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84418813073755, -0.69641829727023, 3.4419, -1.9642, 0.9813, 0.0015, 0.0089, 1.3981, 7.2316, 7.2373, 7.2344, 0, -9.0721, 0, 60, 10
0.1, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.8441983112303, -0.69641976354742, 3.442, -1.9642, 0.9431, 0.0017, 0.0102, 1.3981, 12.7779, 12.8417, 12.8098, -0, -0.1634, 0, 60, 10
0.15, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84420484391183, -0.69642039535792, 3.442, -1.9642, 0.8805, 0.0018, 0.0109, 1.3981, 10.5128, 10.5571, 10.535, -0, 1.7067, 0, 60, 10
0.2, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84421047060103, -0.69642080067032, 3.4421, -1.9642, 0.7935, 0.0018, 0.0116, 1.3981, 9.3488, 9.3848, 9.3668, -0, -0.0235, 0, 60, 10
0.25, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84421628802545, -0.69642122982462, 3.4422, -1.9642, 0.6819, 0.0019, 0.0123, 1.3981, 9.8785, 9.9174, 9.898, -0, -0.4049, 0, 60, 10
0.3, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84422241539462, -0.69642159937416, 3.4422, -1.9642, 0.5458, 0.0019, 0.013, 1.3981, 10.122, 10.162, 10.142, -0, -0.0374, 0, 60, 10
0.35, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84422851892189, -0.69642186163512, 3.4423, -1.9642, 0.3852, 0.0019, 0.0137, 1.3981, 10.0268, 10.0665, 10.0466, -0, 0.0708, 0, 60, 10
0.4, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84415477591472, -0.69645228390674, 3.4415, -1.9645, 0.2077, 0.0035, 0.0129, 1.3972, 6.4467, 6.0845, 6.2656, -0.0002, -4.6966, 0, 60, 10
0.45, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84396003524787, -0.69672511875415, 3.4396, -1.9672, 0.1796, 0.0041, 0.0047, 1.3893, 2.5766, 1.4346, 2.0056, 0.0038, -24.2715, 0, 60, 10
0.5, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84377971893257, -0.69686864702621, 3.4378, -1.9687, 0.2252, 0.0142, 0.0143, 1.3859, 3.7765, 2.9386, 3.3576, 0.0014, -34.7928, 0, 60, 10
0.55, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84342597661205, -0.69676327772415, 3.4343, -1.9676, 0.2668, 0.0142, 0.0341, 1.3819, 5.5741, 5.14, 5.3571, 0.0007, -44.6901, 0, 60, 10
0.6, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84261220476571, -0.69652911444773, 3.4261, -1.9653, 0.285, 0.0121, 0.0387, 1.3807, 5.6679, 6.2595, 5.9637, 0.0006, -48.9344, 0, 60, 10
0.65, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.84144550122357, -0.6961327308452, 3.4144, -1.9613, 0.2814, 0.0048, 0.04, 1.3808, 6.3707, 10.8566, 8.6137, 0.0006, -49.4618, 0, 60, 10
0.7, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.83977051214316, -0.69568966479139, 3.3977, -1.9569, 0.263, 0.0003, 0.0234, 1.3815, 6.563, 7.0225, 6.7928, 0.0006, -50.9327, 0, 60, 10
0.75, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.83785193033587, -0.69528914461823, 3.3785, -1.9529, 0.2466, -0.0025, 0.0178, 1.3834, 5.5569, 7.5673, 6.5621, 0.0007, -33.0225, 0, 60, 10
0.8, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.83586694882765, -0.69497536129785, 3.3587, -1.9497, 0.2406, 0.0013, 0.0241, 1.385, 5.6432, 5.6677, 5.6555, 0.0003, -22.0736, 0, 60, 10
0.85, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.83373419520225, -0.69463030931821, 3.3373, -1.9463, 0.2441, 0.0088, 0.0337, 1.386, 5.9839, 7.5008, 6.7424, 0.0001, -27.9018, 0, 60, 10
0.9, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.83135281820835, -0.69415773890615, 3.3135, -1.9416, 0.2516, 0.0103, 0.0413, 1.3872, 6.5895, 8.1286, 7.359, 0.0001, -33.5841, 0, 60, 10
0.95, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.82866812451959, -0.69359919458228, 3.2867, -1.936, 0.2578, 0.0108, 0.0443, 1.3894, 7.0512, 9.0299, 8.0405, 0, -37.6725, 0, 60, 10
1, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.82566170818655, -0.69295743008671, 3.2566, -1.9296, 0.2602, 0.0105, 0.0438, 1.3935, 7.6106, 9.9, 8.7553, 0, -39.8013, 0, 60, 10
1.05, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.82233039823608, -0.69224325772366, 3.2233, -1.9224, 0.2591, 0.0088, 0.0425, 1.3995, 8.1691, 10.3707, 9.2699, 0, -40.9363, 0, 60, 10
1.1, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.81869858493535, -0.69149782862228, 3.187, -1.915, 0.2563, 0.0079, 0.041, 1.4058, 8.7645, 11.4635, 10.114, 0, -40.3362, 0, 60, 10
1.15, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.81476068927896, -0.69070017382657, 3.1476, -1.907, 0.2537, 0.0067, 0.04, 1.4117, 9.4715, 12.1632, 10.8174, 0.0001, -38.2064, 0, 60, 10
1.2, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.81054238899687, -0.68988052487288, 3.1054, -1.8988, 0.2526, 0.0028, 0.0396, 1.4162, 10.3256, 11.7437, 11.0347, 0.0001, -35.4537, 0, 60, 10
1.25, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.80606170856802, -0.68911001408675, 3.0606, -1.8911, 0.253, 0.0012, 0.0388, 1.4198, 12.0263, 10.9992, 11.5127, 0.0001, -33.092, 0, 60, 10
1.3, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.80134511250517, -0.68838612614714, 3.0134, -1.8839, 0.2541, 0.0007, 0.0381, 1.4219, 12.3871, 11.3266, 11.8569, 0.0001, -29.0547, 0, 60, 10
1.35, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.79644288338257, -0.68768891729996, 2.9644, -1.8769, 0.2551, 0.0042, 0.0369, 1.4235, 11.8754, 11.7154, 11.7954, 0.0001, -24.761, 0, 60, 10
1.4, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.791404183205, -0.68694537170914, 2.914, -1.8694, 0.2555, 0.005, 0.0364, 1.4253, 11.8214, 12.5644, 12.1929, 0.0001, -20.0773, 0, 60, 10
1.45, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.78627221350138, -0.68617778155645, 2.8627, -1.8618, 0.2554, 0.0051, 0.0356, 1.4275, 11.8305, 12.7182, 12.2743, 0.0001, -14.3966, 0, 60, 10
1.5, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.78107873168703, -0.68540665088078, 2.8108, -1.8541, 0.2548, 0.0051, 0.0347, 1.4306, 12.034, 12.2781, 12.1561, 0.0001, -9.4754, 0, 60, 10
1.55, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.77586107418265, -0.68464787031224, 2.7586, -1.8465, 0.2544, 0.0038, 0.0338, 1.4328, 11.7788, 12.0201, 11.8995, 0, -5.2015, 0, 60, 10
1.6, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.77063638331677, -0.6839099394902, 2.7064, -1.8391, 0.2541, 0.0042, 0.0328, 1.4347, 11.5168, 11.911, 11.7139, 0, -1.1641, 0, 60, 10
1.65, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.76543918216549, -0.68318863839735, 2.6544, -1.8319, 0.2541, 0.0041, 0.0321, 1.4356, 11.5391, 11.5737, 11.5564, -0, 2.3961, 0, 60, 10
1.7, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.76031889499454, -0.68248235770507, 2.6032, -1.8248, 0.2542, 0.0041, 0.0314, 1.4363, 11.2104, 11.4972, 11.3538, -0.0001, 5.2914, 0, 60, 10
1.75, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.75526190807706, -0.68178795028181, 2.5526, -1.8179, 0.2544, 0.0049, 0.0306, 1.437, 10.9703, 11.27, 11.1201, -0.0001, 7.9259, 0, 60, 10
1.8, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.75029733237711, -0.68111694368895, 2.503, -1.8112, 0.2544, 0.0028, 0.0306, 1.4374, 10.5748, 10.5744, 10.5746, -0.0001, 9.0533, 0, 60, 10
1.85, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.7454337032961, -0.68050265698965, 2.4543, -1.805, 0.2544, 0.0035, 0.0305, 1.4379, 10.2979, 10.6999, 10.4989, -0.0001, 10.0319, 0, 60, 10
1.9, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.74066143638885, -0.67990430860429, 2.4066, -1.799, 0.2544, 0.005, 0.0305, 1.4386, 10.1881, 10.4796, 10.3339, -0.0001, 10.7893, 0, 60, 10
1.95, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.7359990568143, -0.6793199673385, 2.36, -1.7932, 0.2543, 0.0036, 0.0308, 1.4389, 10.1552, 10.2942, 10.2247, -0.0001, 11.3669, 0, 60, 10
2, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.73145931999077, -0.678795445414, 2.3146, -1.788, 0.2542, 0.0012, 0.0309, 1.439, 9.6017, 9.505, 9.5534, -0.0001, 10.6392, 0, 60, 10
2.05, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.72699461363719, -0.67834562017994, 2.2699, -1.7835, 0.2542, 0.0033, 0.0303, 1.4387, 9.4049, 9.469, 9.437, -0.0001, 9.5449, 0, 60, 10
2.1, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.7226059391135, -0.6778868184684, 2.2261, -1.7789, 0.2542, 0.006, 0.0299, 1.4389, 9.5009, 9.481, 9.491, -0.0001, 8.4673, 0, 60, 10
2.15, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.71831263220335, -0.67739331486317, 2.1831, -1.7739, 0.2543, 0.0056, 0.0305, 1.4387, 9.6739, 9.2288, 9.4513, -0.0001, 7.306, 0, 60, 10
2.2, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.7141016752275, -0.67690125369323, 2.141, -1.769, 0.2544, 0.0057, 0.031, 1.4391, 8.9678, 9.3932, 9.1805, -0.0001, 5.4049, 0, 60, 10
2.25, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.70992993818271, -0.67640828653088, 2.0993, -1.7641, 0.2544, 0.0046, 0.0316, 1.4389, 9.4206, 9.2914, 9.356, -0.0001, 3.9795, 0, 60, 10
2.3, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.70578187614799, -0.67590990725594, 2.0578, -1.7591, 0.2543, 0.0057, 0.0319, 1.4381, 9.1725, 9.0688, 9.1206, -0.0001, 1.9001, 0, 60, 10
2.35, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.70165257769123, -0.67539294321554, 2.0165, -1.7539, 0.2544, 0.0066, 0.0324, 1.4369, 9.2376, 9.2213, 9.2294, -0.0001, 0.0415, 0, 60, 10
2.4, 0.84411274263905, -0.69640532727355, 3.4411, -1.964, 0.9961, 0.6975499464034, -0.67485017031227, 1.9755, -1.7485, 0.2544, 0.0061, 0.0326, 1.4371, 9.3198, 9.4467, 9.3832, -0, -1.3278, 0, 60, 10
