TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, -0, 0, 2.0228, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.87386214516095, -0.33479188164116, 3.7386, 1.6521, 1.1894, -0.0039, 0.0081, 2.0228, 8.5466, 8.5316, 8.5391, 0, -400, 0, 400, 100
0.1, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.87389526156475, -0.33477583604018, 3.7389, 1.6522, 1.151, -0.0049, 0.0101, 2.0228, 24.7505, 24.7692, 24.7599, 0, -400, 0, 400, 100
0.15, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.87393946445363, -0.33475527239851, 3.7394, 1.6524, 1.0884, -0.0062, 0.0127, 2.0228, 40.336, 40.328, 40.332, 0, -400, 0, 400, 100
0.2, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.87400076198723, -0.33472483820884, 3.74, 1.6527, 1.0015, -0.0079, 0.0162, 2.0228, 55.4857, 55.403, 55.4443, 0.0001, -400, 0, 400, 100
0.25, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.87360014648465, -0.33483412949396, 3.736, 1.6517, 0.8934, -0.0135, 0.0176, 2.0225, 34.4943, 42.1651, 38.3297, 0, -400, 0, 400, 100
0.3, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.87219008863466, -0.33529288347794, 3.7219, 1.6471, 0.8042, -0.0202, 0.0189, 2.0248, 2.2747, 2.6325, 2.4536, 0.0001, -400, 0, 400, 100
0.35, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.87020498791692, -0.33594218195378, 3.702, 1.6406, 0.767, -0.0288, 0.0205, 2.0328, 3.3093, 3.6031, 3.4562, 0, -400, 0, 400, 100
0.4, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.86806534398145, -0.33698348900507, 3.6806, 1.6302, 0.7809, -0.0344, 0.0241, 2.0446, 3.3491, 4.7301, 4.0396, 0.0001, -400, 0, 400, 100
0.45, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.86591866668447, -0.33821778434331, 3.6592, 1.6178, 0.8233, -0.0437, 0.024, 2.0513, 4.336, 4.9829, 4.6594, 0, -400, 0, 400, 100
0.5, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.86391842635808, -0.3399081276095, 3.6392, 1.6009, 0.8744, -0.0342, 0.0328, 2.0495, 4.5702, 4.4843, 4.5272, -0.0001, -400, 0, 400, 100
0.55, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.86187324404382, -0.34202427534919, 3.6187, 1.5798, 0.9174, -0.0095, 0.0439, 2.0441, 4.4657, 3.5592, 4.0124, -0.0001, -400, 0, 400, 100
0.6, 0.87372545952885, -0.33485820981638, 3.7372, 1.6514, 1.2055, 0.85938765409022, -0.34415496664995, 3.5939, 1.5584, 0.9389, 0.0105, 0.0404, 2.0389, 3.7058, 3.1343, 3.4201, -0, -400, 0, 400, 100
