TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, -0, 0, 2.6222, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.72963283945625, -0.39963705470477, 2.2963, 1.0036, 0.8821, -0.0078, 0.0044, 2.6222, 7.2327, 7.2384, 7.2355, 0, -9.0728, 0, 60, 10
0.1, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.72963756015312, -0.39962792325577, 2.2964, 1.0037, 0.8439, -0.009, 0.005, 2.6222, 12.78, 12.8425, 12.8113, -0, -0.1637, 0, 60, 10
0.15, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.72964018276249, -0.39962192701707, 2.2964, 1.0038, 0.7813, -0.0097, 0.0053, 2.6222, 10.5125, 10.5565, 10.5345, -0, 1.7078, 0, 60, 10
0.2, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.72937947154898, -0.39972126430753, 2.2938, 1.0028, 0.7037, -0.0129, -0.0093, 2.6192, 3.7861, 2.9985, 3.3923, -0.0001, -8.697, 0, 60, 10
0.25, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.72889862804151, -0.40034437245249, 2.289, 0.9966, 0.6686, -0.0162, -0.0194, 2.606, 3.4566, 2.7302, 3.0934, -0.0002, -22.6623, 0, 60, 10
0.3, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.72854595860664, -0.40166102964598, 2.2855, 0.9834, 0.6824, -0.0111, 0.002, 2.589, 5.0511, 3.3727, 4.2119, 0.0003, -33.4508, 0, 60, 10
0.35, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.7278180891382, -0.40306412566018, 2.2782, 0.9694, 0.7124, -0.0218, 0.0099, 2.579, 5.1184, 6.0333, 5.5759, 0.0004, -44.0122, 0, 60, 10
0.4, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.72677812915445, -0.40474792432389, 2.2678, 0.9525, 0.7357, -0.0329, 0.0111, 2.5758, 7.5326, 7.7633, 7.648, 0.0005, -47.8111, 0, 60, 10
0.45, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.72552058796041, -0.40690438872221, 2.2552, 0.931, 0.7406, -0.0252, 0.0131, 2.575, 7.1982, 9.0781, 8.1381, 0.0006, -48.9191, 0, 60, 10
0.5, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.72396125595332, -0.40938992503152, 2.2396, 0.9061, 0.7312, -0.0205, 0.0007, 2.5714, 9.1958, 7.8089, 8.5023, 0.0007, -49.2867, 0, 60, 10
0.55, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.7222953029543, -0.41190731412375, 2.2229, 0.8809, 0.7212, -0.0279, 0.0001, 2.5705, 9.0236, 7.9579, 8.4907, 0.0007, -47.5422, 0, 60, 10
0.6, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.72053917987667, -0.41444779409942, 2.2054, 0.8555, 0.7166, -0.0388, 0.0038, 2.5721, 8.3579, 8.0516, 8.2047, 0.0009, -36.9679, 0, 60, 10
0.65, 0.72959505003939, -0.39970356169426, 2.2959, 1.003, 0.8969, 0.71893085275813, -0.41719792785249, 2.1893, 0.828, 0.717, -0.0365, 0.0198, 2.5659, 7.7578, 7.0519, 7.4049, 0.0005, -7.5365, 0, 60, 10
