TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, -0, 0, 3.0233, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64845127763992, -0.20501190187817, 1.4845, 2.9499, 1.1386, -0.0089, 0.001, 3.0233, 8.5469, 8.5315, 8.5392, 0, -400, 0, 400, 100
0.1, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.648455700313, -0.20497537608218, 1.4846, 2.9502, 1.1002, -0.0111, 0.0013, 3.0233, 24.7512, 24.7693, 24.7603, 0, -400, 0, 400, 100
0.15, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64846245949261, -0.20492702470212, 1.4846, 2.9507, 1.0377, -0.014, 0.0017, 3.0233, 40.3369, 40.3288, 40.3328, 0, -400, 0, 400, 100
0.2, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64846999353408, -0.20485912296128, 1.4847, 2.9514, 0.9507, -0.0179, 0.0021, 3.0233, 55.486, 55.4037, 55.4448, 0.0001, -400, 0, 400, 100
0.25, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64857779470023, -0.20524679231032, 1.4858, 2.9475, 0.841, -0.0202, 0.0086, 3.0241, 48.8215, 36.4177, 42.6196, 0.0001, -400, 0, 400, 100
0.3, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64853181558955, -0.20698801419833, 1.4853, 2.9301, 0.7332, 0.0044, 0.0181, 3.0267, 1.9864, 2.5615, 2.2739, 0.0001, -400, 0, 400, 100
0.35, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64826979307135, -0.20910453148752, 1.4827, 2.9089, 0.6716, 0.0349, 0.0126, 3.0331, 2.6432, 3.2186, 2.9309, 0.0004, -400, 0, 400, 100
0.4, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64809062116741, -0.21107101167872, 1.4809, 2.8893, 0.672, 0.0467, 0.0113, 3.0442, 2.3467, 2.1063, 2.2265, 0.0002, -400, 0, 400, 100
0.45, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64767448458573, -0.21271095316115, 1.4767, 2.8729, 0.7135, 0.0388, 0.0051, 3.0557, 2.6282, 1.2657, 1.947, -0.0001, -400, 0, 400, 100
0.5, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64730537615848, -0.21433122507329, 1.4731, 2.8567, 0.7692, 0.0236, -0.0039, 3.062, 2.5016, 2.2505, 2.3761, -0.0001, -400, 0, 400, 100
0.55, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64710806056606, -0.21618848550508, 1.4711, 2.8381, 0.8195, 0.0093, -0.0077, 3.065, 2.8984, 3.538, 3.2182, 0, -400, 0, 400, 100
0.6, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.6469530047474, -0.21847702212719, 1.4695, 2.8152, 0.8474, 0.0091, -0.01, 3.0668, 3.0489, 3.2281, 3.1385, 0.0001, -400, 0, 400, 100
0.65, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64673915479499, -0.22096990770322, 1.4674, 2.7903, 0.8547, 0.0136, -0.0168, 3.0685, 2.9327, 3.2451, 3.0889, 0.0001, -400, 0, 400, 100
0.7, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64652448229691, -0.22371196501153, 1.4652, 2.7629, 0.8424, 0.025, -0.0218, 3.071, 2.941, 3.2796, 3.1103, 0, -400, 0, 400, 100
0.75, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64670712319779, -0.22662971330588, 1.4671, 2.7337, 0.8169, 0.0432, -0.0101, 3.0748, 2.8252, 2.8623, 2.8438, 0, -400, 0, 400, 100
0.8, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64690833694141, -0.22950211429999, 1.4691, 2.705, 0.7914, 0.0543, -0.0038, 3.0799, 3.3924, 3.3397, 3.3661, 0, -400, 0, 400, 100
0.85, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.6469068587434, -0.23239118078457, 1.4691, 2.6761, 0.7734, 0.055, 0, 3.0867, 4.0077, 4.3623, 4.185, -0.0001, -400, 0, 400, 100
0.9, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64677103141981, -0.23522259754676, 1.4677, 2.6478, 0.7667, 0.0459, 0.0017, 3.0954, 4.2584, 4.8745, 4.5664, -0.0002, -400, 0, 400, 100
0.95, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64635874530553, -0.23806862939573, 1.4636, 2.6193, 0.7712, 0.0316, -0.0047, 3.1018, 4.2363, 5.1493, 4.6928, -0.0001, -400, 0, 400, 100
1, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64597742982374, -0.24105122766729, 1.4598, 2.5895, 0.7832, 0.0173, -0.0065, 3.1053, 4.2753, 4.546, 4.4106, -0, -400, 0, 400, 100
1.05, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.6457524576234, -0.24431003438956, 1.4575, 2.5569, 0.7972, 0.0066, -0.0036, 3.1069, 5.1934, 4.1922, 4.6928, 0.0001, -400, 0, 400, 100
1.1, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64574059627647, -0.24783224646043, 1.4574, 2.5217, 0.809, 0.001, 0.0055, 3.1084, 5.168, 4.7599, 4.9639, 0.0001, -400, 0, 400, 100
1.15, 0.64843326508191, -0.2051628211266, 1.4843, 2.9484, 1.1547, 0.64571340458566, -0.25163345648471, 1.4571, 2.4837, 0.8157, -0.0008, 0.0074, 3.1094, 5.0385, 5.4086, 5.2235, 0, -400, 0, 400, 100
