TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, -0, 0, 1.6129, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88126107456412, -0.48478594202698, 3.8126, 0.1521, 1.1269, -0.0004, 0.009, 1.6129, 8.5471, 8.5314, 8.5392, 0, -400, 0, 400, 100
0.1, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88129776725343, -0.48478448022028, 3.813, 0.1522, 1.0885, -0.0005, 0.0112, 1.6129, 24.7515, 24.7693, 24.7604, 0, -400, 0, 400, 100
0.15, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88134661931347, -0.48478344011724, 3.8135, 0.1522, 1.0259, -0.0006, 0.0141, 1.6129, 40.337, 40.3289, 40.333, 0, -400, 0, 400, 100
0.2, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88141490252476, -0.48478003519542, 3.8141, 0.1522, 0.939, -0.0008, 0.018, 1.6129, 55.4863, 55.4038, 55.445, 0.0001, -400, 0, 400, 100
0.25, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88136245033732, -0.4840225406719, 3.8136, 0.1598, 0.8329, -0.0343, 0.0239, 1.6148, 23.3901, -55.1832, -15.8966, -0.0001, -400, 0, 400, 100
0.3, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88111287329268, -0.4828898759172, 3.8111, 0.1711, 0.7447, -0.0851, 0.0443, 1.6246, 1.3943, 2.868, 2.1311, 0.0003, -400, 0, 400, 100
0.35, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88140991956695, -0.48288233442513, 3.8141, 0.1712, 0.7139, -0.0871, 0.0634, 1.6338, -0.3717, 0.6501, 0.1392, 0.0004, -400, 0, 400, 100
0.4, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88231357538905, -0.48348804245099, 3.8231, 0.1651, 0.7366, -0.0753, 0.0734, 1.6477, -0.2695, 0.0517, -0.1089, 0.0003, -400, 0, 400, 100
0.45, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88373710391446, -0.48367952124743, 3.8374, 0.1632, 0.7807, -0.0636, 0.0815, 1.6677, -1.6902, -0.22, -0.9551, 0.0002, -400, 0, 400, 100
0.5, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88546986192677, -0.48360559197539, 3.8547, 0.1639, 0.8252, -0.0546, 0.0879, 1.6893, -2.7443, -0.1461, -1.4452, 0.0001, -400, 0, 400, 100
0.55, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88725049448108, -0.48372121626609, 3.8725, 0.1628, 0.8533, -0.0357, 0.0899, 1.7073, -2.6634, -0.2276, -1.4455, 0.0001, -400, 0, 400, 100
0.6, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88896234314412, -0.48394691117413, 3.8896, 0.1605, 0.8559, -0.0204, 0.0908, 1.7245, 3.9178, 3.2389, 3.5784, 0, -400, 0, 400, 100
0.65, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.89044225777103, -0.48412828547389, 3.9044, 0.1587, 0.8352, -0.0117, 0.0922, 1.7403, 3.2088, 7.4928, 5.3508, 0, -400, 0, 400, 100
0.7, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.89119523276373, -0.4841046551674, 3.9119, 0.159, 0.8073, -0.0246, 0.0909, 1.7515, -0.6852, 0.2581, -0.2135, 0.0001, -400, 0, 400, 100
0.75, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.89136133930462, -0.48429475709392, 3.9136, 0.1571, 0.7844, -0.0308, 0.096, 1.7574, 0.4143, 0.6699, 0.5421, 0.0002, -400, 0, 400, 100
0.8, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.89086087391066, -0.48453513861444, 3.9086, 0.1546, 0.7721, -0.0322, 0.1031, 1.7584, 1.586, 0.9773, 1.2817, 0.0001, -400, 0, 400, 100
0.85, 0.88110922548146, -0.48479226609185, 3.8111, 0.1521, 1.143, 0.88967023309752, -0.48487684077376, 3.8967, 0.1512, 0.7714, -0.0286, 0.1088, 1.7554, 2.3161, 1.7128, 2.0144, -0.0001, -400, 0, 400, 100
