TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, -0, 0, 1.9713, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81526475480033, -0.53427490005712, 3.1526, -0.3427, 0.9813, -0.0036, 0.0082, 1.9713, 7.2321, 7.2381, 7.2351, 0, -9.0725, 0, 60, 10
0.1, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81527412466836, -0.53427058765243, 3.1527, -0.3427, 0.9431, -0.0041, 0.0095, 1.9713, 12.778, 12.842, 12.81, -0, -0.1624, 0, 60, 10
0.15, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81527991825088, -0.53426761933518, 3.1528, -0.3427, 0.8805, -0.0045, 0.0102, 1.9713, 10.5117, 10.5564, 10.5341, -0, 1.7068, 0, 60, 10
0.2, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81528485352488, -0.53426489539745, 3.1528, -0.3426, 0.7935, -0.0048, 0.0107, 1.9713, 9.3483, 9.3844, 9.3663, -0, -0.0238, 0, 60, 10
0.25, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81529005105982, -0.53426205821068, 3.1529, -0.3426, 0.6819, -0.0051, 0.0114, 1.9713, 9.8781, 9.9173, 9.8977, -0, -0.4049, 0, 60, 10
0.3, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81529539164618, -0.53425903922938, 3.1529, -0.3426, 0.5458, -0.0055, 0.012, 1.9713, 10.1213, 10.1615, 10.1414, -0, -0.0372, 0, 60, 10
0.35, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81530061302302, -0.53425593084093, 3.153, -0.3426, 0.3852, -0.0058, 0.0126, 1.9713, 10.0267, 10.0668, 10.0468, -0, 0.0705, 0, 60, 10
0.4, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81611517165217, -0.53552523217486, 3.1611, -0.3553, 0.2183, 0.111, 0.0558, 1.9687, 5.7057, 0.0887, 2.8972, 0.0001, -11.3101, 0, 60, 10
0.45, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.8159681624759, -0.53692421261391, 3.1597, -0.3692, 0.2112, 0.1655, -0.0024, 1.9878, 1.2783, 1.8537, 1.566, 0.0003, -30.8502, 0, 60, 10
0.5, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.8159421271174, -0.53743499564027, 3.1594, -0.3743, 0.2346, 0.115, -0.0186, 1.995, 3.9884, 2.1377, 3.063, 0.0015, -43.0681, 0, 60, 10
0.55, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81548193069826, -0.53815581691476, 3.1548, -0.3816, 0.2611, 0.0964, 0.0126, 1.9895, 7.0902, 4.5743, 5.8323, 0.0015, -48.0954, 0, 60, 10
0.6, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81488030410825, -0.5386382757572, 3.1488, -0.3864, 0.2792, 0.0668, 0.0393, 1.9872, 7.3996, 4.675, 6.0373, 0.0011, -45.7894, 0, 60, 10
0.65, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81417181810726, -0.53912688283105, 3.1417, -0.3913, 0.2838, 0.062, 0.0511, 1.9826, 4.3329, 2.7976, 3.5652, 0.0006, -17.168, 0, 60, 10
0.7, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81340840036087, -0.53958683789478, 3.1341, -0.3959, 0.2785, 0.0665, 0.0443, 1.9742, 5.0697, 2.7359, 3.9028, 0.0001, -28.4112, 0, 60, 10
0.75, 0.81519437350154, -0.53430491105586, 3.1519, -0.343, 0.9961, 0.81244831075346, -0.53980548307086, 3.1245, -0.3981, 0.268, 0.0628, 0.0166, 1.9642, 5.9712, 2.0329, 4.0021, -0.0001, -41.2604, 0, 60, 10
