TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, -0, 0, 2.1988, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.65078818002241, -0.17209786815237, 1.5079, 3.279, 3.9345, -0.0053, 0.0072, 2.1988, 7.2323, 7.237, 7.2346, 0, -9.0727, 0, 60, 10
0.1, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.650796369717, -0.1720917407832, 1.508, 3.2791, 3.8962, -0.0061, 0.0083, 2.1988, 12.7806, 12.8425, 12.8116, -0, -0.1631, 0, 60, 10
0.15, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.650801424201, -0.17208742539868, 1.508, 3.2791, 3.8337, -0.0066, 0.0089, 2.1988, 10.5121, 10.5556, 10.5339, -0, 1.7081, 0, 60, 10
0.2, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.65080565613926, -0.17208365837795, 1.5081, 3.2792, 3.7466, -0.0071, 0.0094, 2.1988, 9.3486, 9.3834, 9.366, -0, -0.0246, 0, 60, 10
0.25, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.6508100430499, -0.17207967678008, 1.5081, 3.2792, 3.635, -0.0075, 0.0099, 2.1988, 9.8792, 9.9169, 9.8981, -0, -0.4044, 0, 60, 10
0.3, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.6508144895653, -0.17207559981461, 1.5081, 3.2792, 3.4989, -0.008, 0.0104, 2.1988, 10.1214, 10.1597, 10.1405, -0, -0.0364, 0, 60, 10
0.35, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.65081893608071, -0.17207152284913, 1.5082, 3.2793, 3.3383, -0.0085, 0.011, 2.1988, 10.0276, 10.0656, 10.0466, -0, 0.0689, 0, 60, 10
0.4, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.65082321570278, -0.17206732667413, 1.5082, 3.2793, 3.1531, -0.009, 0.0115, 2.1988, 9.9845, 10.0242, 10.0044, -0, 0.0492, 0, 60, 10
0.45, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.65082749532484, -0.17206313049914, 1.5083, 3.2794, 2.9434, -0.0095, 0.012, 2.1988, 9.9797, 10.0194, 9.9995, -0, 0.0396, 0, 60, 10
0.5, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.650831751105, -0.17205874358891, 1.5083, 3.2794, 2.7092, -0.01, 0.0125, 2.1987, 9.9658, 10.0051, 9.9855, -0, 0.008, 0, 60, 10
0.55, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.65127553241598, -0.17351474478673, 1.5128, 3.2648, 2.4553, 0.0932, 0.0628, 2.1869, 10.3502, 5.1624, 7.7563, 0.0001, -3.2627, 0, 60, 10
0.6, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.649712707421, -0.17682922235341, 1.4971, 3.2317, 2.3086, 0.485, 0.0044, 2.1876, -3.5942, 4.5751, 0.4905, 0.0024, -17.2704, 0, 60, 10
0.65, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.64908181483441, -0.18051320173874, 1.4908, 3.1949, 2.3445, 0.5461, -0.0122, 2.1901, 3.639, 5.7441, 4.6916, 0.0011, -33.6261, 0, 60, 10
0.7, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.64803863609422, -0.1838705232058, 1.4804, 3.1613, 2.3836, 0.4977, -0.0017, 2.1717, 13.3227, 17.6522, 15.4874, -0.0002, -31.1335, 0, 60, 10
0.75, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.64707668672661, -0.18686261055491, 1.4708, 3.1314, 2.3986, 0.4457, 0.0287, 2.1469, 21.1672, 27.6752, 24.4212, -0.0001, 5.7074, 0, 60, 10
0.8, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.64607842613668, -0.18979227980095, 1.4608, 3.1021, 2.3865, 0.4054, 0.0554, 2.1234, 6.3316, 12.0433, 9.1874, -0, 7.0431, 0, 60, 10
0.85, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.64521720882048, -0.19318841588672, 1.4522, 3.0681, 2.3508, 0.4445, 0.1211, 2.1029, 6.4862, 8.4879, 7.4871, -0.0003, -2.2928, 0, 60, 10
0.9, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.64358084346749, -0.19616750939848, 1.4358, 3.0383, 2.3163, 0.4669, 0.1552, 2.0869, 12.0709, 9.9268, 10.9989, -0.0005, 0.2188, 0, 60, 10
0.95, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.64088880621576, -0.19869253386027, 1.4089, 3.0131, 2.2954, 0.4289, 0.1253, 2.0969, 11.0033, 8.2818, 9.6425, -0.0006, 0.3747, 0, 60, 10
1, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.63769626775948, -0.20112436032173, 1.377, 2.9888, 2.2848, 0.404, 0.0765, 2.1046, 10.4706, 7.735, 9.1028, -0.0003, -1.8238, 0, 60, 10
1.05, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.63412119784786, -0.20348249145983, 1.3412, 2.9652, 2.281, 0.3637, 0.0207, 2.1066, 9.1856, 7.3082, 8.2469, -0.0003, -4.6649, 0, 60, 10
1.1, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.63070530841937, -0.20623990295392, 1.3071, 2.9376, 2.2812, 0.3475, 0.0142, 2.0989, 10.6819, 8.5499, 9.6159, -0.0001, -5.6765, 0, 60, 10
1.15, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.62704643420936, -0.20902878576047, 1.2705, 2.9097, 2.2758, 0.3188, 0.0168, 2.09, 13.3303, 9.3004, 11.3153, 0, -3.5424, 0, 60, 10
1.2, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.62306025831846, -0.21167714438847, 1.2306, 2.8832, 2.267, 0.2749, 0.011, 2.0836, 13.6396, 9.743, 11.6913, 0, 0.5753, 0, 60, 10
1.25, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.61872845824219, -0.21441562541127, 1.1873, 2.8558, 2.2544, 0.2523, 0.0077, 2.0775, 13.6852, 10.4902, 12.0877, -0, 4.261, 0, 60, 10
1.3, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.61413217990644, -0.21719170511571, 1.1413, 2.8281, 2.2436, 0.2351, 0.0017, 2.0712, 13.3382, 11.1091, 12.2237, -0.0001, 8.7898, 0, 60, 10
1.35, 0.65072634604008, -0.17214300087547, 1.5073, 3.2786, 3.9492, 0.60959187044423, -0.22010506649984, 1.0959, 2.7989, 2.2376, 0.23, 0.0138, 2.0619, 12.6777, 12.254, 12.4658, -0, 13.1074, 0, 60, 10
