TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, -0, 0, -0.3879, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.20050446611345, -0.79714216640886, -2.9949, -2.9714, 0.7853, 0.0083, -0.0034, -0.3879, 7.2319, 7.2378, 7.2348, 0, -9.0722, 0, 60, 10
0.1, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.20050074677617, -0.79715175085402, -2.995, -2.9715, 0.747, 0.0096, -0.0038, -0.3879, 12.7788, 12.8423, 12.8106, -0, -0.1627, 0, 60, 10
0.15, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.20049869637228, -0.79715804511651, -2.995, -2.9716, 0.6844, 0.0103, -0.0041, -0.3879, 10.5111, 10.5555, 10.5333, -0, 1.7067, 0, 60, 10
0.2, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.2004970989646, -0.79716352875429, -2.995, -2.9716, 0.5974, 0.011, -0.0043, -0.3879, 9.3485, 9.385, 9.3668, -0, -0.0238, 0, 60, 10
0.25, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.20049545387311, -0.79716910775968, -2.995, -2.9717, 0.4858, 0.0116, -0.0045, -0.3879, 9.8773, 9.9164, 9.8968, -0, -0.404, 0, 60, 10
0.3, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.20062920696386, -0.79709803504569, -2.9937, -2.971, 0.351, 0.0119, 0.0049, -0.3883, 7.205, 8.3474, 7.7762, -0.0001, -2.1417, 0, 60, 10
0.35, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.20098087507232, -0.79614979486426, -2.9902, -2.9615, 0.269, -0.051, 0.0386, -0.396, 1.6256, -0.8617, 0.3819, 0.0004, -22.32, 0, 60, 10
0.4, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.20118155239225, -0.79535183019987, -2.9882, -2.9535, 0.297, -0.0737, 0.0501, -0.3979, 1.2926, 3.0696, 2.1811, 0.0006, -38.2231, 0, 60, 10
0.45, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.20153581926844, -0.79445687667251, -2.9846, -2.9446, 0.3417, -0.054, 0.0389, -0.4002, 3.6395, 4.4006, 4.0201, 0.0004, -47.6435, 0, 60, 10
0.5, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.20212049432091, -0.79340065651065, -2.9788, -2.934, 0.3713, -0.0254, 0.0268, -0.3997, 5.6532, 6.73, 6.1916, 0.0005, -51.3248, 0, 60, 10
0.55, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.20293009391136, -0.79192975412322, -2.9707, -2.9193, 0.3762, -0.0036, 0.0308, -0.4013, 7.9968, 7.4932, 7.745, 0.0007, -49.4508, 0, 60, 10
0.6, 0.20053326713549, -0.79707128443009, -2.9947, -2.9707, 0.8, 0.20385561284713, -0.79000154018696, -2.9614, -2.9, 0.3638, -0.0005, 0.0366, -0.4036, 5.3022, 5.9148, 5.6085, 0.0008, -35.1209, 0, 60, 10
