TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.45145789199979, -0.71738134361523, -0.4854, -2.1738, 3.9492, 0.45145789199979, -0.71738134361523, -0.4854, -2.1738, 3.9492, -0, 0, 0.5552, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.45145789199979, -0.71738134361523, -0.4854, -2.1738, 3.9492, 0.45149833979274, -0.71744626511815, -0.485, -2.1745, 3.9345, 0.0076, 0.0048, 0.5552, 7.2315, 7.2366, 7.234, 0, -9.0724, 0, 60, 10
0.1, 0.45145789199979, -0.71738134361523, -0.4854, -2.1738, 3.9492, 0.45150390389747, -0.71745496741289, -0.485, -2.1745, 3.8962, 0.0087, 0.0055, 0.5552, 12.7793, 12.8416, 12.8105, -0, -0.1638, 0, 60, 10
0.15, 0.45145789199979, -0.71738134361523, -0.4854, -2.1738, 3.9492, 0.45150777522691, -0.71746028415734, -0.4849, -2.1746, 3.8337, 0.0094, 0.0059, 0.5552, 10.5124, 10.557, 10.5347, -0, 1.7073, 0, 60, 10
0.2, 0.45145789199979, -0.71738134361523, -0.4854, -2.1738, 3.9492, 0.45151119952061, -0.71746476643518, -0.4849, -2.1746, 3.7466, 0.0099, 0.0063, 0.5552, 9.3487, 9.3841, 9.3664, -0, -0.0236, 0, 60, 10
0.25, 0.45145789199979, -0.71738134361523, -0.4854, -2.1738, 3.9492, 0.45151479964836, -0.71746939176443, -0.4849, -2.1747, 3.635, 0.0104, 0.0068, 0.5552, 9.8782, 9.9166, 9.8974, -0, -0.4041, 0, 60, 10
0.3, 0.45145789199979, -0.71738134361523, -0.4854, -2.1738, 3.9492, 0.45151858753112, -0.71747423167082, -0.4848, -2.1747, 3.4989, 0.011, 0.0072, 0.5551, 10.1214, 10.1604, 10.1409, -0, -0.0378, 0, 60, 10
0.35, 0.45145789199979, -0.71738134361523, -0.4854, -2.1738, 3.9492, 0.45152228600674, -0.7174789762096, -0.4848, -2.1748, 3.3383, 0.0116, 0.0077, 0.5551, 10.0278, 10.0667, 10.0473, -0, 0.0698, 0, 60, 10
0.4, 0.45145789199979, -0.71738134361523, -0.4854, -2.1738, 3.9492, 0.45152613945474, -0.71748360153885, -0.4847, -2.1748, 3.1531, 0.0121, 0.0081, 0.5551, 9.9834, 10.0239, 10.0036, -0, 0.0499, 0, 60, 10
0.45, 0.45145789199979, -0.71738134361523, -0.4854, -2.1738, 3.9492, 0.45153001078417, -0.7174881791843, -0.4847, -2.1749, 2.9434, 0.0127, 0.0086, 0.5551, 9.9791, 10.0196, 9.9994, -0, 0.0385, 0, 60, 10
