TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.88876034392998, -0.26959713859012, 3.8876, 2.304, 0.5, 0.88876034392998, -0.26959713859012, 3.8876, 2.304, 0.5, -0, 0, 2.1063, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.88876034392998, -0.26959713859012, 3.8876, 2.304, 0.5, 0.88882612374769, -0.26955794250096, 3.8883, 2.3044, 0.4853, -0.0046, 0.0077, 2.1063, 7.2344, 7.2406, 7.2375, 0, -9.0743, 0, 60, 10
0.1, 0.88876034392998, -0.26959713859012, 3.8876, 2.304, 0.5, 0.88883482604326, -0.26955241117937, 3.8883, 2.3045, 0.447, -0.0053, 0.0088, 2.1063, 12.7789, 12.8429, 12.8109, -0, -0.1599, 0, 60, 10
0.15, 0.88876034392998, -0.26959713859012, 3.8876, 2.304, 0.5, 0.88884019047203, -0.26954866800054, 3.8884, 2.3045, 0.3844, -0.0058, 0.0095, 2.1063, 10.5103, 10.5547, 10.5325, -0, 1.707, 0, 60, 10
0.2, 0.88876034392998, -0.26959713859012, 3.8876, 2.304, 0.5, 0.88883141665075, -0.2695652619653, 3.8883, 2.3043, 0.2982, -0.0048, 0.0105, 2.1068, 7.5482, 7.039, 7.2936, -0.0001, -1.6616, 0, 60, 10
0.25, 0.88876034392998, -0.26959713859012, 3.8876, 2.304, 0.5, 0.88871015671857, -0.26960016651185, 3.8871, 2.304, 0.2357, -0.0091, 0.0172, 2.1101, 1.554, 1.2481, 1.4011, 0.0002, -19.389, 0, 60, 10
0.3, 0.88876034392998, -0.26959713859012, 3.8876, 2.304, 0.5, 0.88846582486938, -0.26973544547166, 3.8847, 2.3026, 0.2367, -0.0113, 0.0269, 2.1135, 3.3182, 1.7889, 2.5536, 0.0005, -31.6163, 0, 60, 10
0.35, 0.88876034392998, -0.26959713859012, 3.8876, 2.304, 0.5, 0.88790921173987, -0.26990460377618, 3.8791, 2.3009, 0.2689, -0.0152, 0.0337, 2.1194, 4.8568, 2.566, 3.7114, 0.0005, -45.6017, 0, 60, 10
0.4, 0.88876034392998, -0.26959713859012, 3.8876, 2.304, 0.5, 0.88701702378821, -0.27020815889007, 3.8702, 2.2979, 0.3005, -0.0232, 0.0367, 2.125, 6.289, 3.9749, 5.132, 0.0006, -51.141, 0, 60, 10
0.45, 0.88876034392998, -0.26959713859012, 3.8876, 2.304, 0.5, 0.88576978217749, -0.27083574931288, 3.8577, 2.2916, 0.3149, -0.023, 0.0301, 2.1277, 6.3097, 3.9096, 5.1097, 0.001, -37.5499, 0, 60, 10
