TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.50555162408364, -0.63898667380652, 0.0555, -1.3899, 0.8969, 0.50555162408364, -0.63898667380652, 0.0555, -1.3899, 0.8969, -0, 0, -0.428, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.50555162408364, -0.63898667380652, 0.0555, -1.3899, 0.8969, 0.50552004660019, -0.63905635176916, 0.0552, -1.3906, 0.8821, 0.0082, -0.0037, -0.428, 7.2321, 7.2385, 7.2353, 0, -9.0726, 0, 60, 10
0.1, 0.50555162408364, -0.63898667380652, 0.0555, -1.3899, 0.8969, 0.5053269487895, -0.63900487709976, 0.0533, -1.39, 0.8448, 0.003, -0.0209, -0.4286, 13.019, 9.4566, 11.2378, 0.0002, -1.787, 0, 60, 10
0.15, 0.50555162408364, -0.63898667380652, 0.0555, -1.3899, 0.8969, 0.50468160508939, -0.63868149744319, 0.0468, -1.3868, 0.8067, -0.0082, -0.0698, -0.434, 2.7598, 1.9398, 2.3498, 0.0003, -17.045, 0, 60, 10
0.2, 0.50555162408364, -0.63898667380652, 0.0555, -1.3899, 0.8969, 0.5044574979031, -0.63840760165711, 0.0446, -1.3841, 0.7938, 0.0026, -0.0804, -0.4407, 3.3927, 2.4692, 2.931, 0.0002, -30.2244, 0, 60, 10
0.25, 0.50555162408364, -0.63898667380652, 0.0555, -1.3899, 0.8969, 0.50439032147767, -0.63794672574372, 0.0439, -1.3795, 0.8034, 0.0114, -0.0819, -0.4486, 2.8929, 3.9206, 3.4067, 0.0004, -41.4575, 0, 60, 10
0.3, 0.50555162408364, -0.63898667380652, 0.0555, -1.3899, 0.8969, 0.50444619050789, -0.63719206989683, 0.0445, -1.3719, 0.8204, 0.0144, -0.087, -0.4539, 3.6797, 5.4033, 4.5415, 0.0006, -49.9196, 0, 60, 10
0.35, 0.50555162408364, -0.63898667380652, 0.0555, -1.3899, 0.8969, 0.50471932596078, -0.63622252697473, 0.0472, -1.3622, 0.8334, 0.0178, -0.0863, -0.4534, 4.0701, 5.5219, 4.796, 0.0008, -50.514, 0, 60, 10
0.4, 0.50555162408364, -0.63898667380652, 0.0555, -1.3899, 0.8969, 0.50513913531317, -0.63501338484456, 0.0514, -1.3501, 0.8374, 0.0165, -0.0851, -0.4501, 3.6605, 4.4509, 4.0557, 0.0009, -30.0705, 0, 60, 10
0.45, 0.50555162408364, -0.63898667380652, 0.0555, -1.3899, 0.8969, 0.50575028860624, -0.63357927051405, 0.0575, -1.3358, 0.8335, 0.014, -0.0781, -0.4445, 4.341, 6.3247, 5.3329, 0.0004, -33.5591, 0, 60, 10
