TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, -0, 0, -2.0798, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.24256092083153, -0.59688845875446, -2.5744, -0.9689, 1.3144, -0.0043, -0.0078, -2.0799, 8.5467, 8.5314, 8.5391, 0, -400, 0, 400, 100
0.1, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.24252892499719, -0.59687049388026, -2.5747, -0.9687, 1.276, -0.0054, -0.0098, -2.0799, 24.7509, 24.7693, 24.7601, 0, -400, 0, 400, 100
0.15, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.2424867248282, -0.59684585923359, -2.5751, -0.9685, 1.2134, -0.0069, -0.0123, -2.0799, 40.3362, 40.3288, 40.3325, 0, -400, 0, 400, 100
0.2, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.2424268816507, -0.59681297528834, -2.5757, -0.9681, 1.1265, -0.0088, -0.0158, -2.0799, 55.4854, 55.4038, 55.4446, 0.0001, -400, 0, 400, 100
0.25, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.24239886741422, -0.59676159002607, -2.576, -0.9676, 1.0151, -0.0116, -0.02, -2.08, -56.0856, 62.0152, 2.9648, 0.0001, -400, 0, 400, 100
0.3, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.24395550528623, -0.59642090114765, -2.5604, -0.9642, 0.8994, -0.0365, -0.0001, -2.0805, 1.375, 1.3365, 1.3557, 0.0006, -400, 0, 400, 100
0.35, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.24670113888004, -0.5958177784782, -2.533, -0.9582, 0.831, -0.0508, 0.0281, -2.0898, 2.9042, 3.3941, 3.1491, 0.0007, -400, 0, 400, 100
0.4, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.25080142174038, -0.59488923170897, -2.492, -0.9489, 0.8245, -0.0774, 0.0672, -2.0956, 3.829, 4.3179, 4.0735, 0.0008, -400, 0, 400, 100
0.45, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.25487781501353, -0.59434192293534, -2.4512, -0.9434, 0.8581, -0.0987, 0.0951, -2.0938, 4.8552, 4.4698, 4.6625, 0.0007, -400, 0, 400, 100
0.5, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.25858999937057, -0.59488322354932, -2.4141, -0.9488, 0.904, -0.1172, 0.1156, -2.0919, 3.6682, 4.4851, 4.0767, 0.0001, -400, 0, 400, 100
0.55, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.26176309445018, -0.5965821797031, -2.3824, -0.9658, 0.9453, -0.1033, 0.1094, -2.0911, 4.7144, 3.9652, 4.3398, -0, -400, 0, 400, 100
0.6, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.26463177610736, -0.59868688332917, -2.3537, -0.9869, 0.9681, -0.0865, 0.0951, -2.0921, 5.0625, 11.6977, 8.3801, -0.0002, -400, 0, 400, 100
0.65, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.26763180281029, -0.60070103540618, -2.3237, -1.007, 0.9723, -0.0806, 0.0846, -2.0958, 4.9714, 27.4225, 16.1969, -0.0001, -400, 0, 400, 100
0.7, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.27060176487306, -0.60282029451426, -2.294, -1.0282, 0.9599, -0.0719, 0.0709, -2.0972, 5.5815, 44.0536, 24.8175, -0.0001, -400, 0, 400, 100
0.75, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.27393493449199, -0.60463874032734, -2.2606, -1.0464, 0.9359, -0.0734, 0.0655, -2.0937, 5.4247, 21.0074, 13.216, -0, -400, 0, 400, 100
0.8, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.27773261591457, -0.60618489968281, -2.2227, -1.0618, 0.9115, -0.0825, 0.0745, -2.0927, 5.0241, 5.1481, 5.0861, -0.0002, -400, 0, 400, 100
0.85, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.28083282629552, -0.60842596707529, -2.1917, -1.0843, 0.8984, -0.0629, 0.067, -2.0946, 4.9169, 5.2692, 5.0931, -0.0003, -400, 0, 400, 100
0.9, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.28371366732343, -0.61048725459529, -2.1629, -1.1049, 0.8977, -0.0534, 0.0639, -2.0932, 4.6578, 5.1452, 4.9015, -0.0002, -400, 0, 400, 100
0.95, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.28663127256636, -0.61234879464873, -2.1337, -1.1235, 0.9073, -0.0564, 0.0648, -2.0878, 4.8368, 5.4134, 5.1251, -0.0002, -400, 0, 400, 100
1, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.28964093139826, -0.61441072590013, -2.1036, -1.1441, 0.9219, -0.0557, 0.058, -2.0822, 4.8503, 6.1559, 5.5031, -0.0001, -400, 0, 400, 100
1.05, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.29307759871979, -0.61656120598069, -2.0692, -1.1656, 0.9334, -0.0619, 0.0521, -2.075, 4.5083, 5.9684, 5.2384, 0, -400, 0, 400, 100
1.1, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.29695612803674, -0.61868263470199, -2.0304, -1.1868, 0.9358, -0.0675, 0.0519, -2.0655, 4.8834, 5.7164, 5.2999, 0, -400, 0, 400, 100
1.15, 0.24269360102387, -0.59696260111351, -2.5731, -0.9696, 1.3305, 0.30111913894489, -0.62077399878311, -1.9888, -1.2077, 0.9312, -0.0705, 0.0521, -2.0585, 5.8301, 6.215, 6.0225, 0, -400, 0, 400, 100
