TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, -0, 0, -1.99, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.4023972676225, -0.28050693422753, -0.976, 2.1949, 0.9813, -0.0036, -0.0082, -1.99, 7.2327, 7.2385, 7.2356, 0, -9.0728, 0, 60, 10
0.1, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.40238775470305, -0.28050300031309, -0.9761, 2.195, 0.9431, -0.0041, -0.0095, -1.99, 12.7785, 12.8419, 12.8102, -0, -0.1624, 0, 60, 10
0.15, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.4024419831123, -0.280443633968, -0.9756, 2.1956, 0.8808, -0.0067, -0.0083, -1.9912, 10.5363, 8.5642, 9.5502, -0, 0.9991, 0, 60, 10
0.2, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.40369495858185, -0.27971495380535, -0.963, 2.2028, 0.8064, -0.085, 0.0722, -1.9948, 4.4315, 1.9303, 3.1809, 0.0001, -11.6726, 0, 60, 10
0.25, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.40614482144322, -0.28014041261183, -0.9385, 2.1986, 0.7443, -0.0657, 0.221, -2.0004, 2.1831, 4.0326, 3.1079, -0.0002, -25.9832, 0, 60, 10
0.3, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.40872419948425, -0.28155640723081, -0.9128, 2.1844, 0.7262, -0.004, 0.3016, -2.0149, 5.177, 6.1584, 5.6677, 0.0003, -35.541, 0, 60, 10
0.35, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.41222819634094, -0.28302003797729, -0.8777, 2.1698, 0.741, 0.0024, 0.2928, -2.0139, 10.6817, 9.5827, 10.1322, 0.0004, -37.196, 0, 60, 10
0.4, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.41631588471581, -0.2845591998809, -0.8368, 2.1544, 0.7591, -0.0089, 0.2477, -2.0085, 11.5355, 12.3577, 11.9466, 0.0003, -33.6127, 0, 60, 10
0.45, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.42081302797895, -0.28631942393378, -0.7919, 2.1368, 0.7635, -0.0194, 0.2113, -2.0041, 12.5685, 14.0277, 13.2981, 0.0003, -27.725, 0, 60, 10
0.5, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.42581400430489, -0.28823879270693, -0.7419, 2.1176, 0.7494, -0.0308, 0.2096, -1.9968, 12.5804, 13.5659, 13.0731, 0.0002, -21.2413, 0, 60, 10
0.55, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.43121516101868, -0.29057954332069, -0.6878, 2.0942, 0.7244, -0.0163, 0.2241, -1.9929, 14.1457, 13.7775, 13.9616, 0.0003, -13.6817, 0, 60, 10
0.6, 0.40246724360894, -0.28053792870488, -0.9753, 2.1946, 0.9961, 0.43708848874758, -0.29306041281401, -0.6291, 2.0694, 0.6995, -0.0177, 0.238, -1.989, 14.7483, 14.7975, 14.7729, 0.0001, -3.6948, 0, 60, 10
