TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.41268919146384, -0.20321600604402, -0.8731, 2.9678, 0.9961, 0.41268919146384, -0.20321600604402, -0.8731, 2.9678, 0.9961, -0, 0, -2.2597, 0, 0, 0, 0, 0, 0, 60, 10
0.05, 0.41268919146384, -0.20321600604402, -0.8731, 2.9678, 0.9961, 0.41263004566201, -0.20316751160791, -0.8737, 2.9683, 0.9813, -0.0057, -0.007, -2.2597, 7.2337, 7.24, 7.2368, 0, -9.0739, 0, 60, 10
0.1, 0.41268919146384, -0.20321600604402, -0.8731, 2.9678, 0.9961, 0.41262191557296, -0.20316119350291, -0.8738, 2.9684, 0.9431, -0.0065, -0.008, -2.2597, 12.7789, 12.8429, 12.8109, -0, -0.1613, 0, 60, 10
0.15, 0.41268919146384, -0.20321600604402, -0.8731, 2.9678, 0.9961, 0.4126165511447, -0.203157378798, -0.8738, 2.9684, 0.8805, -0.0069, -0.0086, -2.2597, 10.5112, 10.5558, 10.5335, -0, 1.7074, 0, 60, 10
0.2, 0.41268919146384, -0.20321600604402, -0.8731, 2.9678, 0.9961, 0.41261185428973, -0.20315423166646, -0.8739, 2.9685, 0.7935, -0.0073, -0.0092, -2.2597, 9.3479, 9.3839, 9.3659, -0, -0.0244, 0, 60, 10
0.25, 0.41268919146384, -0.20321600604402, -0.8731, 2.9678, 0.9961, 0.41260701438334, -0.20315098916729, -0.8739, 2.9685, 0.6819, -0.0077, -0.0098, -2.2598, 9.878, 9.9172, 9.8976, -0, -0.4045, 0, 60, 10
0.3, 0.41268919146384, -0.20321600604402, -0.8731, 2.9678, 0.9961, 0.41260179896698, -0.20314762745859, -0.874, 2.9685, 0.5458, -0.0081, -0.0104, -2.2598, 10.1215, 10.1614, 10.1414, -0, -0.0374, 0, 60, 10
0.35, 0.41268919146384, -0.20321600604402, -0.8731, 2.9678, 0.9961, 0.41259669679965, -0.20314440880133, -0.874, 2.9685, 0.3852, -0.0085, -0.011, -2.2598, 10.0267, 10.0668, 10.0467, -0, 0.0703, 0, 60, 10
0.4, 0.41268919146384, -0.20321600604402, -0.8731, 2.9678, 0.9961, 0.41265233784168, -0.2031653896783, -0.8735, 2.9683, 0.2079, -0.0096, -0.007, -2.2602, 5.7597, 5.7612, 5.7605, -0.0001, -4.739, 0, 60, 10
0.45, 0.41268919146384, -0.20321600604402, -0.8731, 2.9678, 0.9961, 0.41263431336272, -0.20350084529092, -0.8737, 2.965, 0.1799, 0.0014, -0.0048, -2.2589, 1.3948, 1.6209, 1.5078, 0.001, -25.2755, 0, 60, 10
