TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, -0, 0, -2.6213, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31057000984194, -0.24037211489127, -1.8943, 2.5963, 1.58, -0.0078, -0.0045, -2.6213, 8.5468, 8.5315, 8.5392, 0, -400, 0, 400, 100
0.1, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.3105517827068, -0.24034026210835, -1.8945, 2.5966, 1.5416, -0.0097, -0.0056, -2.6213, 24.7508, 24.7694, 24.7601, 0, -400, 0, 400, 100
0.15, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31052829843197, -0.24029744204987, -1.8947, 2.597, 1.4791, -0.0123, -0.007, -2.6214, 40.3363, 40.3289, 40.3326, 0, -400, 0, 400, 100
0.2, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31049384688157, -0.24023840949709, -1.8951, 2.5976, 1.3921, -0.0157, -0.009, -2.6214, 55.4852, 55.4038, 55.4445, 0.0001, -400, 0, 400, 100
0.25, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31045324412011, -0.24016602547841, -1.8955, 2.5983, 1.2806, -0.0201, -0.0115, -2.6214, -56.0788, -56.2817, -56.1802, 0.0001, -400, 0, 400, 100
0.3, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31040100650979, -0.24007609381884, -1.896, 2.5992, 1.1446, -0.0253, -0.0145, -2.6215, -43.3755, -43.6651, -43.5203, 0, -400, 0, 400, 100
0.35, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31034011428855, -0.23996930593358, -1.8966, 2.6003, 0.9841, -0.0316, -0.0181, -2.6216, -32.4542, -32.814, -32.6341, 0, -400, 0, 400, 100
0.4, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31027235559913, -0.23985021562617, -1.8973, 2.6015, 0.7991, -0.0387, -0.0221, -2.6217, -25.2574, -25.6871, -25.4722, 0, -309.8632, 0, 400, 100
0.45, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31035966464932, -0.23975820972101, -1.8964, 2.6024, 0.59, -0.0464, -0.0255, -2.6225, -24.4111, -43.4202, -33.9157, 0, -203.2378, 0, 400, 100
0.5, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31261640809328, -0.24030590592557, -1.8738, 2.5969, 0.3935, -0.0773, 0.0794, -2.616, 23.698, 0.9591, 12.3285, -0, -400, 0, 400, 100
0.55, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.314689115885, -0.24115772944971, -1.8531, 2.5884, 0.3648, -0.0393, 0.1526, -2.6075, 1.3966, 1.0703, 1.2335, 0.0002, -400, 0, 400, 100
0.6, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31403311783432, -0.24304910764524, -1.8597, 2.5695, 0.4186, 0.001, 0.0991, -2.6143, 1.1681, 2.4778, 1.823, 0.0002, -400, 0, 400, 100
0.65, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31385965606624, -0.24461132452264, -1.8614, 2.5539, 0.4863, 0.0067, 0.0639, -2.616, 2.1302, 3.5898, 2.86, 0.0001, -400, 0, 400, 100
0.7, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31429337605167, -0.24583305517779, -1.8571, 2.5417, 0.544, -0.0094, 0.0497, -2.6169, 4.1783, 3.2928, 3.7355, 0.0001, -400, 0, 400, 100
0.75, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.315183894985, -0.24698924444054, -1.8482, 2.5301, 0.5762, -0.0312, 0.0558, -2.6143, 16.7286, 3.3289, 10.0288, 0.0001, -400, 0, 400, 100
0.8, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31647160810777, -0.24806418049656, -1.8353, 2.5194, 0.584, -0.0603, 0.0794, -2.6114, 33.0702, 6.2611, 19.6656, 0, -400, 0, 400, 100
0.85, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31784785813877, -0.24935533877437, -1.8215, 2.5064, 0.5683, -0.0877, 0.1003, -2.6092, 25.1963, 7.4892, 16.3427, -0, -400, 0, 400, 100
0.9, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.3187655210791, -0.25147977157549, -1.8123, 2.4852, 0.5415, -0.0879, 0.0912, -2.6102, 3.709, 3.4444, 3.5767, -0.0001, -400, 0, 400, 100
0.95, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31899598883817, -0.25438161732028, -1.81, 2.4562, 0.5121, -0.063, 0.0617, -2.61, 3.4325, 3.4698, 3.4512, -0.0001, -400, 0, 400, 100
1, 0.31064550522901, -0.24050398445889, -1.8935, 2.595, 1.5961, 0.31922729106386, -0.25765167742095, -1.8077, 2.4235, 0.4858, -0.0296, 0.0429, -2.6068, 3.4031, 3.8816, 3.6423, -0.0001, -400, 0, 400, 100
