TIMESTAMP, I_RIP_X, I_RIP_Y, S_RIP_X, S_RIP_Y, S_RIP_Z, I_RCP_X, I_RCP_Y, S_RCP_X, S_RCP_Y, S_RCP_Z, S_RCO_A, S_RCO_B, S_RCO_G, S_RC_LRW_V, S_RC_RRW_V, S_RC_RL_V, S_RC_STEER, S_RC_TORQUE, S_RT_STEER, S_RT_MAX_TORQUE, S_RT_VEL
0, 0.87372617478595, -0.11503453738124, 3.7373, 3.8496, 1.5961, 0.87372617478595, -0.11503453738124, 3.7373, 3.8496, 1.5961, -0, 0, 1.7162, 0, 0, 0, 0, 0, 0, 400, 100
0.05, 0.87372617478595, -0.11503453738124, 3.7373, 3.8496, 1.5961, 0.8738765695125, -0.11501253130442, 3.7388, 3.8499, 1.58, -0.0013, 0.0089, 1.7162, 8.5467, 8.5317, 8.5392, 0, -400, 0, 400, 100
0.1, 0.87372617478595, -0.11503453738124, 3.7373, 3.8496, 1.5961, 0.87391290457326, -0.11500723840187, 3.7391, 3.8499, 1.5416, -0.0017, 0.0111, 1.7162, 24.7503, 24.7702, 24.7603, 0, -400, 0, 400, 100
0.15, 0.87372617478595, -0.11503453738124, 3.7373, 3.8496, 1.5961, 0.87396139900474, -0.11500108719079, 3.7396, 3.85, 1.4791, -0.002, 0.014, 1.7162, 40.3352, 40.33, 40.3326, 0, -400, 0, 400, 100
0.2, 0.87372617478595, -0.11503453738124, 3.7373, 3.8496, 1.5961, 0.87402896695894, -0.11499076364663, 3.7403, 3.8501, 1.3921, -0.0026, 0.0179, 1.7162, 55.4839, 55.4052, 55.4446, 0.0001, -400, 0, 400, 100
0.25, 0.87372617478595, -0.11503453738124, 3.7373, 3.8496, 1.5961, 0.874111126158, -0.11497953411013, 3.7411, 3.8502, 1.2806, -0.0033, 0.0229, 1.7162, -56.0807, -56.28, -56.1803, 0.0001, -400, 0, 400, 100
0.3, 0.87372617478595, -0.11503453738124, 3.7373, 3.8496, 1.5961, 0.8742139324454, -0.1149638222958, 3.7421, 3.8504, 1.1446, -0.0042, 0.0289, 1.7162, -43.3783, -43.6632, -43.5207, 0, -400, 0, 400, 100
0.35, 0.87372617478595, -0.11503453738124, 3.7373, 3.8496, 1.5961, 0.87433550231076, -0.11494632233872, 3.7433, 3.8505, 0.9841, -0.0053, 0.036, 1.7163, -32.4579, -32.8117, -32.6348, 0, -400, 0, 400, 100
0.4, 0.87372617478595, -0.11503453738124, 3.7373, 3.8496, 1.5961, 0.87447111505721, -0.11492689118746, 3.7447, 3.8507, 0.7991, -0.0064, 0.0441, 1.7163, -25.2615, -25.6842, -25.4728, 0, -309.8686, 0, 400, 100
0.45, 0.87372617478595, -0.11503453738124, 3.7373, 3.8496, 1.5961, 0.87461585925266, -0.11490500432015, 3.7462, 3.8509, 0.5896, -0.0077, 0.0527, 1.7164, -24.618, -24.9911, -24.8046, -0, -158.5216, 0, 400, 100
